16 0 451 65
0 216 500 333
22 76 209 183
26 89 153 230
30 44 464 108
273 144 463 242
145 20 462 88
25 21 463 125
0 0 191 242
409 64 500 268
0 218 500 333
43 0 451 74
25 78 184 242
421 0 500 268
25 88 169 242
167 89 355 187
188 88 374 225
30 45 460 109
248 84 418 235
272 85 417 230
192 92 375 225
30 45 456 109
16 0 451 64
0 204 500 333
34 63 444 113
167 89 356 228
141 83 272 236
192 100 356 217
29 76 446 127
16 0 451 96
25 87 155 240
193 92 375 225
184 84 348 225
44 209 454 257
25 17 463 125
25 87 155 230
0 0 96 226
196 100 356 216
0 0 97 240
190 90 383 208
196 94 356 216
16 0 460 109
196 94 356 224
26 87 155 230
0 84 153 240
30 19 464 108
0 0 96 207
16 0 462 109
170 93 376 216
266 144 465 242
296 86 461 231
32 62 450 121
24 88 169 242
197 88 385 225
296 86 460 231
392 0 500 268
196 101 351 216
19 88 169 242
30 23 465 128
26 96 152 242
0 206 500 333
32 75 450 121
197 88 374 225
20 78 184 242
182 170 459 258
30 17 270 96
166 88 354 187
83 19 458 84
167 89 356 217
145 40 465 128
16 0 456 109
152 84 275 228
23 83 148 242
208 112 385 235
26 94 187 256
75 207 461 259
161 93 343 228
206 99 375 225
25 77 181 242
26 96 189 262
29 71 446 127
32 206 449 263
19 77 181 242
54 216 449 263
75 204 449 259
189 91 351 227
30 23 456 109
54 211 454 263
196 94 376 216
409 0 500 268
24 60 240 183
296 85 468 231
0 0 148 242
421 0 500 300
0 47 155 240
0 47 153 240
352 45 467 234
171 81 304 224
30 17 460 109
167 89 355 228
184 84 374 214
23 94 148 242
30 0 464 108
193 94 356 224
0 211 500 333
207 108 375 225
