204 232 249 297
0 262 105 375
0 257 105 375
206 244 248 268
36 291 134 375
0 248 96 294
201 264 246 291
0 262 64 326
0 290 105 375
203 250 252 283
203 244 252 283
43 283 161 375
36 291 137 375
204 276 246 297
0 257 106 375
39 238 148 331
201 250 248 291
0 234 129 306
2 267 107 355
0 259 60 375
34 291 131 375
204 274 250 298
172 264 247 297
172 264 246 291
42 290 105 364
47 290 107 359
39 268 103 331
172 250 252 291
204 275 250 299
201 264 247 282
0 234 161 375
0 237 161 375
0 238 162 361
171 250 252 306
204 264 247 297
0 167 163 375
0 262 60 331
0 154 163 375
0 231 162 375
0 236 103 306
204 250 250 279
203 265 247 297
203 248 248 297
0 259 107 375
0 256 103 306
36 291 160 375
173 264 247 297
0 227 162 375
28 237 148 361
0 191 192 375
0 291 96 361
172 250 250 291
0 257 161 375
36 291 144 375
43 238 162 359
204 276 251 297
201 250 250 291
36 227 162 375
0 248 103 306
0 245 94 326
0 262 105 361
215 219 258 342
0 231 162 361
0 134 164 375
34 237 161 375
195 219 258 342
0 291 160 375
171 237 252 291
0 266 96 361
2 234 161 355
172 232 249 297
0 206 163 375
36 231 162 375
0 291 105 361
173 234 249 297
172 264 247 302
43 280 161 375
0 262 160 375
0 248 96 326
0 298 107 375
0 256 64 325
22 207 163 331
0 262 107 375
0 149 163 375
43 231 162 359
36 266 161 375
0 191 179 375
36 291 159 375
0 206 163 361
0 207 163 359
0 262 161 375
0 253 161 375
0 136 163 375
0 207 163 331
