258 155 394 235
234 70 311 116
227 174 315 209
0 57 208 294
0 55 412 364
130 158 255 279
278 182 333 257
182 154 249 232
212 147 305 226
0 55 387 364
111 223 382 335
191 216 294 254
111 223 374 335
0 0 403 364
142 194 216 247
0 55 278 312
316 0 500 295
0 263 500 375
0 50 403 364
319 80 500 258
204 181 299 216
171 96 240 150
96 130 192 196
0 56 249 363
214 0 500 302
315 0 500 256
210 145 291 193
0 253 500 375
282 0 500 192
188 245 302 277
0 257 500 375
210 145 323 204
269 127 351 167
328 95 377 160
284 0 500 303
111 71 409 335
0 265 500 375
312 0 500 302
0 261 500 375
130 158 255 253
248 71 313 121
273 0 500 303
204 82 268 128
0 253 400 369
0 162 225 363
0 217 387 364
113 63 250 100
0 0 313 100
280 157 398 235
236 82 310 123
227 174 326 209
273 142 407 230
0 253 400 367
282 0 461 105
111 156 393 335
0 56 250 362
273 142 407 251
273 146 407 230
0 261 491 375
197 218 292 258
0 130 225 363
0 256 400 367
197 226 288 258
0 260 500 375
204 73 268 128
191 0 375 272
315 56 368 140
187 247 302 277
304 257 400 289
175 208 229 262
205 145 329 215
204 80 266 137
316 80 441 193
235 60 339 126
258 147 412 235
111 147 412 335
273 127 352 164
0 0 360 104
180 118 251 216
0 57 225 363
200 82 268 145
235 80 301 126
0 0 320 363
197 68 313 99
282 0 500 339
328 80 441 177
0 56 393 363
175 202 218 279
189 121 262 168
238 0 355 122
341 137 411 179
189 116 262 168
316 132 388 172
93 49 313 104
0 0 362 277
139 71 313 104
307 256 430 289
238 17 336 121
282 55 336 122
258 157 412 235
199 199 301 236
264 132 351 169
0 256 500 375
111 223 386 335
285 0 358 115
187 243 302 277
204 80 266 151
191 202 248 257
197 68 313 100
261 0 358 115
273 0 500 295
315 60 355 140
280 157 430 289
182 133 249 232
0 257 400 367
315 19 460 159
0 260 400 367
199 202 306 232
175 71 409 289
111 146 412 335
258 155 412 235
282 0 461 130
339 137 411 179
186 207 291 239
113 63 313 100
0 132 500 375
307 248 399 289
210 145 323 193
315 0 460 159
258 132 394 235
338 137 407 261
338 137 409 280
176 92 241 145
0 0 358 289
186 0 500 302
171 55 336 126
271 194 333 257
319 80 500 339
176 96 251 216
258 157 398 235
315 0 500 338
0 53 412 363
235 140 327 193
258 168 337 216
187 0 362 277
0 0 500 375
50 57 250 100
235 80 306 126
0 53 250 100
176 92 241 154
238 0 375 122
316 80 441 177
0 56 412 362
176 17 360 209
0 0 360 277
258 146 412 235
250 55 336 122
312 0 500 341
331 60 383 131
111 223 375 335
280 0 500 348
171 0 375 276
0 55 500 375
328 80 441 160
338 137 407 195
235 149 327 182
235 124 327 212
338 72 441 159
175 118 251 260
280 140 500 348
282 0 500 258
0 223 500 375
235 55 336 126
139 55 336 126
0 0 500 302
0 56 255 362
0 0 409 280
338 137 407 232
234 70 312 116
250 122 326 181
273 142 440 303
329 0 388 131
189 121 262 164
205 145 323 215
209 130 279 181
0 0 358 363
0 0 500 364
285 0 358 113
238 17 336 141
315 0 500 208
187 243 302 289
315 0 388 140
0 45 313 100
113 63 313 135
0 0 360 209
242 0 358 257
235 140 327 182
0 0 375 312
0 45 312 116
235 140 327 204
258 0 500 344
191 17 360 257
242 0 358 113
338 137 407 252
0 53 313 135
0 45 312 119
338 19 460 159
0 252 500 375
175 0 358 289
315 0 500 203
242 0 358 115
0 56 500 375
186 60 411 276
307 195 430 289
0 53 313 260
315 0 480 140
171 0 375 272
258 0 500 303
0 53 313 363
304 137 409 289
0 0 375 276
0 55 352 312
315 0 480 193
235 124 327 204
0 217 500 375
111 132 394 335
0 0 360 362
111 0 500 335
0 0 290 100
0 53 500 375
0 0 500 312
0 0 500 344
0 0 312 119
0 0 500 339
0 0 500 338
