104 226 208 274
105 224 239 287
144 104 228 157
139 101 283 165
103 61 240 179
395 233 500 286
107 64 500 188
107 64 500 187
83 201 137 318
88 89 120 277
238 230 390 287
284 233 500 291
138 101 283 161
98 0 129 150
285 159 357 230
161 139 261 190
0 0 94 282
235 230 397 285
104 230 244 286
78 214 138 318
81 0 103 269
106 230 241 287
106 230 500 288
0 127 94 286
88 89 120 285
106 230 500 291
104 62 192 155
0 138 89 292
106 230 239 283
106 63 500 189
0 230 84 286
116 222 331 254
104 62 174 155
304 170 500 234
116 103 234 179
384 230 500 291
78 192 164 375
236 98 343 167
285 164 357 230
82 202 148 300
266 170 364 228
104 62 332 155
239 116 343 167
0 132 71 208
235 230 400 291
106 64 500 187
67 0 174 318
105 63 240 154
337 196 500 237
395 233 500 288
139 101 283 163
0 0 92 152
105 224 500 291
0 0 152 340
106 230 241 298
238 231 390 280
89 0 174 150
139 101 236 163
147 229 500 291
102 226 395 286
295 166 500 192
147 229 401 290
82 22 148 318
0 151 90 229
161 104 261 190
105 62 332 154
81 0 239 340
104 62 446 155
91 62 332 188
103 196 248 243
67 0 174 150
0 127 136 375
0 138 89 291
102 226 500 291
133 230 500 302
393 232 500 286
235 231 396 285
82 0 148 318
116 101 234 190
235 230 500 291
78 51 137 321
0 230 84 292
0 127 75 209
394 232 500 288
104 62 500 292
0 209 114 375
0 154 84 234
279 169 362 230
98 0 240 179
105 162 225 200
73 0 500 340
144 104 231 157
393 232 500 287
393 232 500 288
116 203 332 231
104 63 500 187
117 183 225 229
0 0 92 282
100 0 227 155
395 232 500 288
116 118 234 179
0 52 91 185
0 0 113 285
105 162 225 201
116 104 234 179
105 226 241 287
67 72 94 272
0 230 83 291
102 226 395 285
104 61 500 187
105 63 500 188
102 226 390 285
106 230 396 285
104 118 195 196
235 230 500 288
293 165 500 192
104 230 500 291
0 0 500 375
0 52 92 244
189 162 321 209
116 203 318 238
116 103 262 190
356 194 500 230
82 190 148 300
0 172 83 235
116 118 195 179
73 0 239 340
0 128 78 187
305 189 500 237
133 229 401 309
0 72 73 165
81 0 113 285
104 226 236 274
393 232 500 292
106 230 240 287
0 0 174 150
0 0 92 153
65 196 200 375
295 166 500 229
0 169 84 234
393 189 500 231
67 0 120 285
237 98 343 167
116 120 195 178
168 101 287 170
237 101 343 167
104 104 500 292
104 53 500 187
0 0 92 340
102 231 390 285
245 116 343 167
54 151 164 375
116 203 354 231
104 230 356 286
105 62 394 177
88 0 107 277
67 0 128 285
139 98 343 170
103 0 500 238
0 0 500 340
116 203 406 231
0 0 174 375
0 72 94 272
104 63 500 188
368 233 500 288
344 189 500 375
67 0 332 188
139 101 287 170
105 224 400 291
105 104 234 200
0 209 94 286
67 72 90 269
0 127 114 375
187 195 318 229
238 230 500 292
0 72 73 182
213 150 328 197
106 224 500 298
0 52 92 208
116 202 333 254
105 62 332 177
139 101 234 158
0 0 328 318
161 139 261 185
239 98 343 167
0 227 84 286
148 101 287 170
0 0 92 185
83 72 137 318
0 138 83 231
0 151 90 231
238 230 500 287
104 61 446 155
78 214 156 375
0 227 84 292
0 196 94 286
337 194 500 231
0 151 90 291
143 104 234 184
235 150 328 197
139 101 343 170
0 230 155 375
106 224 243 298
337 170 500 237
67 52 120 285
103 101 500 287
138 101 215 161
139 98 343 167
0 230 89 292
73 0 112 211
284 232 500 291
0 138 70 209
144 104 236 157
355 232 500 292
0 146 70 209
82 196 148 318
0 227 94 286
78 192 138 318
227 104 283 190
203 217 500 280
244 103 346 228
342 189 500 230
384 198 500 291
245 104 343 167
116 222 436 254
66 0 332 188
0 138 77 230
0 230 500 375
88 0 113 285
82 202 148 318
336 196 500 237
105 158 225 200
0 72 90 291
83 196 137 318
238 231 395 280
144 104 286 162
0 127 72 208
104 62 500 189
0 224 89 291
0 0 500 188
102 226 208 285
245 98 343 167
344 233 455 291
0 138 70 208
0 178 89 286
106 230 397 285
102 237 240 285
355 232 500 287
148 104 237 161
100 0 500 375
0 151 98 268
63 0 128 285
102 226 244 285
0 224 84 291
336 172 500 233
344 233 500 291
83 51 137 318
0 128 78 208
0 208 88 282
103 61 500 238
79 0 120 350
0 201 88 292
384 195 500 291
320 189 500 237
337 189 500 231
138 155 263 190
116 102 234 179
0 72 73 194
0 53 164 375
102 162 231 196
104 120 195 178
78 214 153 375
88 0 120 285
0 166 84 235
65 196 148 318
203 217 318 280
91 62 500 188
0 0 94 272
139 229 500 291
0 127 75 197
187 195 316 229
295 166 500 230
0 166 88 282
55 177 164 375
283 166 500 191
0 72 73 218
336 172 500 234
238 231 395 286
238 231 395 284
105 103 234 200
64 0 113 285
88 0 120 277
53 0 112 231
59 53 91 188
0 0 174 321
336 189 500 237
267 192 406 234
103 62 500 291
0 138 70 231
261 169 346 229
0 0 113 291
67 62 94 272
392 189 500 232
104 62 394 177
78 185 164 375
363 170 500 230
0 209 83 286
104 62 500 155
138 101 237 161
100 0 500 189
0 0 120 350
0 72 73 196
0 0 92 291
55 151 98 275
106 188 500 294
314 189 500 233
102 63 500 294
104 62 500 187
0 230 142 375
396 188 500 230
0 127 89 292
336 172 500 230
244 128 346 228
0 154 91 340
115 183 225 229
105 104 234 195
54 150 500 375
116 142 268 178
384 189 500 291
0 209 89 286
336 172 500 291
82 22 148 300
0 71 84 234
0 0 119 291
0 71 73 194
0 178 91 340
100 0 500 309
187 195 333 229
0 201 84 292
78 214 164 375
104 230 244 343
0 53 500 375
0 209 88 286
116 102 234 190
105 224 500 298
149 104 225 165
0 131 88 282
116 222 436 268
142 98 333 166
64 0 119 285
142 98 335 166
105 224 242 287
67 0 174 375
0 0 100 292
392 188 500 232
55 151 90 275
0 138 88 282
0 0 500 321
0 0 157 375
0 0 239 340
0 0 112 231
0 72 91 340
133 229 401 300
106 188 500 291
0 0 94 291
103 61 261 190
0 230 244 375
0 53 91 208
139 98 343 173
144 104 330 166
104 62 500 188
142 102 330 166
77 0 148 318
63 0 152 285
0 51 137 321
0 189 500 375
0 201 89 292
0 0 500 350
67 0 120 350
55 51 137 321
0 52 92 286
104 0 500 188
0 132 71 231
106 230 500 294
103 0 500 189
0 0 500 318
0 0 500 291
104 0 500 187
102 222 500 294
0 127 200 375
0 0 500 150
0 53 91 218
0 0 332 188
0 71 91 340
53 0 148 318
129 230 500 375
103 0 500 291
0 72 73 231
106 229 500 291
0 53 114 375
98 0 500 375
52 150 500 375
104 102 500 291
0 0 200 375
53 0 328 318
106 230 500 289
0 142 500 375
0 72 91 344
106 230 500 375
0 0 100 188
0 127 500 375
103 101 500 291
102 222 500 291
98 0 500 229
102 172 500 375
103 101 500 375
98 0 346 229
104 229 500 291
104 104 500 287
