272 0 500 175
432 119 479 143
420 83 487 128
425 92 487 112
426 142 476 164
300 154 500 178
470 127 500 162
311 143 500 347
272 0 500 166
365 42 500 111
301 158 500 257
425 142 480 165
408 92 487 129
306 25 500 166
384 87 487 169
409 120 448 167
420 83 500 110
400 119 448 166
272 0 500 167
412 119 451 168
381 148 452 170
318 28 500 167
408 108 450 129
412 86 500 118
300 142 500 178
318 25 464 143
307 158 500 257
366 44 500 111
420 83 487 110
0 120 500 375
328 33 500 140
408 104 450 129
0 158 500 375
384 53 500 107
427 143 473 161
94 0 500 314
0 0 500 375
0 143 500 375
368 67 451 167
408 104 451 129
375 93 448 167
368 67 448 167
435 92 500 110
272 0 500 168
303 45 500 167
368 67 445 144
269 132 452 192
318 28 500 159
304 158 500 356
323 28 470 159
433 92 500 103
304 143 500 356
396 119 448 167
368 67 500 167
469 128 500 162
408 86 500 129
428 143 480 163
300 142 500 258
396 93 451 168
408 102 454 129
433 92 500 120
366 37 500 167
0 0 500 314
366 37 500 102
381 132 452 170
390 109 448 167
323 28 500 159
302 143 500 347
272 0 500 169
198 0 500 160
409 98 451 168
171 142 500 375
366 38 500 167
318 25 500 143
269 0 500 192
303 24 500 167
181 0 500 192
300 142 500 220
95 0 500 322
398 119 451 168
272 0 500 170
280 0 500 140
0 0 500 322
279 0 500 143
369 87 487 169
328 33 500 120
198 0 500 167
318 0 500 170
408 82 500 129
0 142 500 375
382 53 500 107
398 93 451 168
253 25 500 216
301 83 500 257
318 28 470 159
382 24 500 107
249 131 500 356
271 142 500 322
288 0 500 167
0 0 500 212
246 25 500 230
309 0 500 143
145 0 500 194
270 0 500 168
365 42 500 128
246 0 500 230
318 28 500 170
299 31 500 192
365 40 500 128
347 0 500 128
0 0 500 220
198 0 500 192
0 0 500 257
306 25 500 167
382 24 500 167
270 0 500 257
279 0 500 167
0 155 500 375
0 0 500 167
0 0 500 246
249 0 500 356
0 0 500 219
248 80 500 347
198 0 500 347
0 0 500 356
171 0 500 375
0 0 500 347
