0 379 307 500
22 170 349 297
0 16 377 345
221 426 316 500
0 376 238 500
166 390 304 500
312 341 377 500
0 278 377 500
185 338 320 500
0 286 377 500
183 334 320 471
296 286 377 500
0 376 306 500
138 305 213 401
0 378 152 431
183 364 315 492
0 0 377 419
0 363 152 431
0 292 147 359
104 273 219 372
224 292 340 418
5 301 153 368
155 260 285 345
22 226 243 297
219 371 312 466
0 384 177 500
219 371 320 466
312 347 377 500
5 294 154 368
0 371 221 500
22 218 333 296
111 256 320 327
182 337 313 500
152 311 224 418
0 300 147 349
0 380 177 500
222 347 335 455
0 293 152 360
85 321 230 467
0 384 304 500
0 0 377 347
138 298 221 401
256 289 371 380
187 251 342 348
0 7 322 338
187 256 289 348
0 277 377 500
310 314 377 500
182 337 312 500
233 101 377 301
0 363 307 500
152 321 230 467
237 0 377 356
310 150 377 301
0 380 284 500
0 378 152 434
308 146 377 301
12 195 367 312
165 384 284 500
0 363 152 434
0 37 175 337
0 363 152 438
239 170 349 291
104 266 219 372
0 419 174 500
0 289 343 500
0 260 345 420
223 289 341 415
0 196 67 333
306 341 377 500
313 342 377 463
0 292 147 349
5 300 154 368
224 289 343 414
90 220 333 290
22 170 349 349
306 347 377 500
89 251 342 372
193 434 306 500
309 147 377 303
234 373 329 447
3 385 152 432
273 106 377 500
129 260 292 349
223 355 333 446
5 302 147 356
165 364 315 500
0 384 305 500
111 256 320 332
308 147 377 301
287 286 377 500
123 260 292 349
234 357 329 447
308 147 377 298
5 293 152 349
130 74 377 301
282 0 377 357
7 363 152 434
195 371 320 471
98 298 197 430
0 372 152 434
111 256 289 325
299 195 377 301
310 287 377 500
222 382 317 455
0 0 377 352
161 334 239 500
222 362 317 455
306 342 377 500
129 260 285 349
306 293 377 500
215 210 342 298
306 284 377 500
0 190 67 333
292 72 377 303
306 289 377 500
89 266 219 372
166 390 305 500
161 386 239 500
228 161 349 291
155 337 313 500
111 249 336 372
5 293 152 360
5 295 147 350
224 289 343 419
0 386 221 500
0 382 152 430
183 334 234 471
0 301 153 368
5 302 152 360
7 260 132 323
85 321 313 500
0 300 147 357
219 371 329 466
304 150 377 301
141 259 248 387
0 0 377 383
306 402 377 500
0 293 137 357
129 260 285 383
299 146 377 357
266 314 377 500
0 0 377 500
221 408 313 500
155 380 305 500
222 355 333 455
89 272 219 372
0 360 144 415
310 106 377 301
0 111 119 333
97 298 221 420
90 231 243 290
3 372 152 434
234 356 333 447
4 293 137 356
110 118 349 291
222 347 335 454
129 283 224 383
22 226 243 304
129 231 261 290
215 210 336 298
89 251 372 372
0 0 377 356
223 286 345 415
222 362 317 454
0 0 377 345
222 354 333 454
5 293 153 368
221 408 316 500
111 256 320 325
113 108 377 301
0 378 177 500
0 293 137 356
308 108 377 298
222 347 345 454
258 108 377 301
0 190 147 359
141 259 230 343
299 101 377 301
228 275 371 380
299 195 377 357
306 286 377 500
0 260 154 368
306 386 377 500
148 324 223 434
0 260 221 500
0 379 174 500
0 12 377 352
0 260 377 500
148 324 223 419
0 295 147 356
0 334 239 500
234 355 332 447
228 141 349 291
0 321 313 500
165 106 377 500
304 147 377 301
256 298 342 413
0 293 152 359
111 249 336 332
219 356 333 500
22 220 333 296
225 0 377 500
0 260 223 500
141 259 230 372
12 195 367 372
221 397 320 500
5 300 137 356
289 108 377 301
0 12 377 345
0 15 248 500
215 218 336 298
22 231 261 290
0 292 147 357
0 379 150 443
223 289 345 415
0 295 147 359
10 179 285 383
223 289 342 415
148 320 223 419
148 321 223 419
0 7 343 500
0 0 377 372
233 108 377 298
10 179 243 304
0 190 147 415
12 247 150 312
113 108 377 298
0 120 377 500
0 293 141 360
0 260 154 373
12 231 261 312
12 218 333 312
12 108 377 372
0 359 144 415
12 195 372 372
309 147 377 356
0 111 285 383
138 298 221 404
308 106 377 301
0 74 377 500
111 249 342 372
0 108 377 500
0 259 248 500
110 0 377 303
0 7 342 372
22 0 377 356
0 300 238 500
12 210 342 312
0 286 345 500
0 292 340 500
158 334 239 500
292 0 377 303
111 249 336 343
0 363 144 415
10 126 342 312
0 260 340 420
219 371 329 500
0 293 307 500
0 356 151 416
0 356 152 416
0 15 152 338
0 0 377 337
282 105 377 357
0 0 377 303
130 74 377 500
0 15 377 500
0 0 377 312
12 218 342 372
0 15 152 356
0 290 306 500
0 120 310 415
219 101 377 500
