22 345 375 489
16 289 261 388
22 345 375 500
15 301 375 373
0 73 375 295
140 323 375 425
0 73 375 322
100 99 375 297
89 304 375 373
0 73 375 296
0 96 143 296
0 0 375 327
62 447 375 500
0 360 270 489
14 348 167 450
166 385 375 457
80 103 375 294
67 417 375 500
101 107 375 298
0 72 375 260
0 318 132 448
146 340 375 424
80 103 375 322
68 447 375 500
0 376 190 489
104 110 375 293
112 408 375 500
0 0 375 296
0 72 375 313
0 317 168 453
0 0 375 298
0 316 167 454
103 110 375 293
11 342 167 453
14 348 160 453
0 165 74 380
61 449 375 500
112 378 375 500
18 262 372 323
0 407 375 500
0 300 136 407
0 350 190 500
0 72 375 298
77 103 375 294
0 360 210 490
0 71 375 304
0 318 132 500
14 348 167 454
0 91 103 307
31 262 375 357
0 91 132 500
0 407 161 500
0 0 375 500
0 119 88 380
0 239 98 406
0 407 161 495
168 408 375 476
0 376 233 489
166 384 375 457
0 405 375 500
0 376 233 490
153 375 375 448
175 384 375 462
140 339 375 425
175 375 375 462
0 96 163 296
138 294 371 362
16 256 261 388
0 300 144 407
34 258 276 319
0 360 210 500
160 384 375 457
0 348 375 489
27 350 167 453
14 348 168 453
0 72 375 327
0 91 103 333
34 262 372 328
160 376 375 457
175 279 375 364
30 256 260 322
0 91 103 296
11 342 375 476
166 376 375 457
0 372 120 500
14 348 375 475
0 239 132 500
0 120 375 500
81 258 372 325
0 342 375 490
0 0 375 304
0 360 375 500
0 91 103 327
0 120 89 307
0 91 103 380
31 96 143 260
0 376 190 500
14 348 151 453
18 242 256 321
0 350 375 500
0 120 80 296
160 376 375 462
30 256 250 322
27 350 170 458
0 109 90 296
103 110 375 326
0 0 163 296
0 0 375 322
10 239 132 406
34 258 372 325
0 67 375 304
153 384 375 448
0 67 375 327
138 260 375 364
138 294 375 364
14 348 276 475
0 145 157 327
0 120 144 407
191 262 375 360
56 0 375 293
89 304 375 417
140 323 375 462
0 160 125 327
0 239 372 327
0 120 89 327
0 72 375 333
175 293 375 364
30 262 268 322
0 96 143 327
0 73 375 327
0 317 207 458
0 0 375 333
34 262 375 364
0 145 253 327
0 348 375 490
0 345 375 490
0 239 261 406
0 91 375 500
