181 204 500 375
22 247 310 375
164 221 401 375
0 0 258 116
207 217 440 336
0 172 201 375
219 21 500 115
0 0 250 111
95 66 227 304
0 0 240 125
178 52 500 197
0 113 195 312
185 39 465 196
209 234 500 360
201 167 500 360
150 205 368 375
0 44 177 322
183 0 482 113
209 235 500 375
0 45 195 320
6 137 210 375
205 207 438 328
0 229 192 375
6 229 192 375
201 205 439 329
212 125 500 235
6 172 201 375
0 0 500 112
209 0 500 118
0 0 240 111
181 53 500 206
0 137 210 375
0 44 126 261
0 0 240 189
185 0 500 236
169 125 500 209
205 201 500 375
150 194 368 375
0 229 179 375
207 0 500 118
184 110 500 197
183 39 465 196
183 99 500 200
209 270 500 360
183 52 500 200
181 0 500 80
0 153 134 375
0 44 203 375
202 217 440 336
169 110 500 236
150 162 368 375
0 0 500 111
193 165 397 351
202 108 500 211
182 217 500 375
202 52 500 148
0 0 500 131
0 66 227 375
193 195 372 351
0 0 500 200
209 2 500 118
0 44 296 375
205 201 500 328
0 44 202 177
206 217 500 375
0 106 192 375
181 0 500 117
201 205 500 329
102 101 374 257
202 53 500 145
0 0 258 131
200 125 500 212
201 207 438 328
170 125 500 236
0 172 296 375
0 232 310 375
0 44 126 312
116 172 276 375
178 0 500 118
185 39 500 196
0 43 268 197
183 52 500 199
6 234 191 375
170 125 500 234
0 0 500 118
207 113 500 206
0 113 210 375
183 39 500 196
201 205 500 360
0 43 195 177
207 0 465 111
0 0 500 125
0 113 296 375
0 0 500 116
152 0 500 117
0 0 280 199
201 228 500 325
0 0 250 127
169 39 500 236
150 284 500 375
0 44 310 375
22 232 310 375
164 221 500 375
212 125 500 219
0 247 310 375
182 0 500 80
201 204 500 360
0 111 127 312
164 163 296 359
0 238 192 375
118 135 381 260
183 0 500 115
118 193 368 375
184 110 500 206
0 44 195 177
170 153 500 234
209 239 500 375
0 45 203 235
0 0 237 156
201 207 500 360
0 0 500 120
181 0 500 82
202 201 500 325
0 0 240 109
207 217 500 336
0 172 276 375
207 112 500 206
200 110 500 237
0 137 296 375
201 201 500 325
207 113 500 236
0 0 240 112
245 0 500 110
185 0 500 196
178 0 476 118
182 217 440 362
0 122 198 272
182 0 481 113
183 0 500 237
0 0 268 362
193 165 500 360
202 108 500 212
0 109 218 362
0 44 127 312
209 283 500 375
95 66 374 304
7 238 192 375
207 113 500 207
0 221 401 375
0 122 266 375
0 31 195 189
0 44 192 375
201 157 500 329
206 282 500 375
170 39 500 236
0 234 191 375
182 0 500 113
0 0 258 375
164 195 500 375
0 44 203 235
178 25 500 197
206 237 500 375
0 153 201 375
0 217 500 375
0 0 500 109
181 200 500 375
150 236 500 375
0 44 202 322
200 113 500 236
150 201 500 375
0 0 500 206
169 113 500 236
0 122 198 375
0 0 500 127
0 0 268 197
201 167 500 325
194 108 500 260
169 125 500 210
200 110 500 236
201 110 500 210
181 17 500 206
182 0 500 115
0 117 220 375
0 117 220 320
201 160 500 360
209 270 500 375
182 0 500 260
116 162 243 362
0 0 240 375
178 0 500 219
0 45 276 375
115 162 243 362
184 110 500 219
164 190 500 375
115 162 266 362
0 0 280 375
