208 219 445 311
353 260 444 291
407 153 500 252
452 235 500 258
85 196 463 264
408 159 500 252
428 259 500 280
336 294 496 310
446 224 500 261
377 227 439 283
0 298 500 375
11 156 463 269
427 224 496 268
420 270 500 296
103 157 500 264
104 207 463 271
305 294 500 311
426 224 459 268
125 275 445 323
122 275 444 322
452 236 486 259
399 225 445 279
444 230 495 263
417 223 451 256
412 258 500 295
427 224 451 259
225 260 441 305
307 222 451 261
309 225 482 288
308 275 445 303
389 224 495 276
408 179 500 254
427 224 451 261
307 222 445 261
309 224 495 290
300 222 451 264
407 179 500 252
0 300 500 375
424 273 493 295
85 142 500 270
452 236 496 258
305 275 444 307
391 299 462 310
408 159 500 254
424 259 482 273
0 294 500 375
290 275 445 308
424 224 500 274
451 261 500 280
389 226 444 276
421 223 451 259
220 218 458 263
0 275 500 334
452 244 496 261
390 258 500 299
387 225 445 281
225 259 444 307
220 218 463 263
450 245 500 263
80 294 500 334
0 297 500 375
400 228 444 274
408 155 500 264
108 157 500 254
11 195 463 269
103 153 500 264
427 224 459 268
463 243 500 265
425 263 500 295
305 271 500 311
420 223 451 259
211 223 500 311
85 157 500 270
0 296 500 375
450 243 500 264
94 268 462 332
309 224 496 282
424 270 493 295
416 259 482 279
300 222 451 282
213 219 500 311
0 146 500 334
300 222 461 282
452 235 500 261
308 275 496 310
0 72 454 274
415 263 500 297
308 275 444 306
0 207 463 271
446 229 500 264
85 146 463 264
412 273 493 295
167 219 500 307
253 260 441 305
408 156 500 254
213 259 500 308
387 258 500 299
103 157 500 263
421 223 500 261
424 255 500 274
220 218 462 263
428 258 500 280
408 179 500 252
310 225 482 283
108 154 500 254
387 226 444 281
0 290 500 375
0 153 500 332
308 275 441 306
0 289 500 334
225 223 500 307
446 244 496 264
408 156 500 252
0 154 500 334
407 179 500 261
452 232 500 259
352 260 441 291
213 224 500 292
309 223 500 296
110 271 500 332
145 299 462 332
408 156 500 264
448 243 500 265
389 224 451 276
0 294 500 334
0 207 500 319
133 271 500 332
259 222 500 295
336 294 500 310
426 224 451 259
452 236 500 265
0 218 500 320
310 225 445 281
446 243 500 264
308 223 482 288
0 275 496 343
125 275 496 329
57 221 500 315
424 263 500 295
420 223 456 261
412 270 493 295
0 142 500 314
385 111 500 264
309 224 496 288
308 223 456 288
0 208 500 314
353 259 500 295
309 226 444 282
0 153 500 343
419 224 459 291
300 225 444 282
444 230 500 263
467 229 500 262
437 263 496 277
407 153 500 264
308 225 445 282
445 224 495 264
450 231 500 259
387 138 500 299
308 275 445 306
0 73 500 314
213 219 482 288
351 227 439 284
408 159 500 264
133 294 500 332
352 260 500 297
0 273 500 375
0 72 500 334
213 224 500 304
0 0 500 375
308 223 500 295
208 219 445 298
0 216 500 334
0 153 500 284
407 154 500 252
0 72 500 332
445 224 500 264
0 156 500 315
214 260 441 305
167 152 500 307
408 155 500 254
259 223 500 311
408 154 500 252
389 224 500 276
124 294 500 329
94 283 462 332
300 222 500 295
80 294 500 343
424 224 451 274
318 153 500 264
309 225 439 284
400 224 500 297
309 226 444 288
424 224 459 274
408 138 500 264
218 223 445 298
309 225 482 284
191 219 500 307
0 146 500 284
0 289 500 375
0 72 500 375
420 223 500 264
213 222 500 298
0 158 500 315
133 287 500 332
211 221 500 304
0 111 500 313
0 275 500 343
214 223 500 305
94 72 500 332
0 154 500 319
308 225 445 288
309 224 500 299
0 73 500 332
11 152 500 307
0 138 500 315
214 224 500 305
213 224 500 297
0 146 463 284
0 173 454 274
0 77 454 274
300 224 444 282
213 111 500 308
424 224 500 276
309 224 500 290
407 153 500 261
213 223 500 297
408 152 500 252
0 75 500 375
0 275 500 375
220 222 482 288
213 218 500 308
0 207 463 319
0 154 500 315
300 223 500 296
0 283 500 334
318 153 500 252
109 221 500 332
302 224 500 299
85 156 463 264
213 224 496 292
214 224 441 305
0 111 500 375
220 222 451 288
0 152 500 315
0 138 500 375
213 218 482 288
305 224 500 311
387 224 500 299
85 73 500 332
85 157 500 332
0 73 500 375
104 157 500 311
0 121 500 375
85 138 500 311
301 224 496 288
0 218 500 343
80 275 500 343
94 219 500 332
208 138 500 311
0 153 500 316
211 224 500 304
0 121 500 314
104 207 500 311
0 216 500 316
94 157 500 332
0 75 500 332
21 216 500 309
0 72 500 343
0 152 500 375
0 216 500 315
0 219 500 316
0 154 500 332
0 153 500 375
