40 142 426 246
38 99 413 230
47 113 444 246
33 69 444 230
33 66 500 245
0 66 500 245
374 42 500 162
378 92 485 133
370 76 497 159
0 99 451 246
370 76 500 162
0 69 444 245
0 108 378 245
61 128 426 246
376 46 500 139
374 42 500 139
33 69 500 230
377 37 500 137
378 83 485 133
377 82 490 130
0 0 500 245
0 45 500 246
0 0 500 246
377 82 500 162
376 44 500 121
376 46 500 121
62 142 426 246
0 104 315 248
40 0 500 246
0 128 426 246
0 0 305 245
371 57 485 133
0 123 451 246
371 57 500 152
47 0 500 246
0 0 485 230
0 105 413 246
32 63 490 230
31 66 485 230
0 112 398 246
0 0 327 245
0 104 315 246
0 104 500 282
0 0 500 220
0 0 490 230
