267 165 430 338
267 190 430 338
64 149 500 375
0 168 375 375
28 90 130 177
110 0 492 145
0 176 315 375
110 0 500 149
95 126 358 189
196 174 298 241
101 124 350 185
226 8 500 218
110 48 292 145
0 168 315 375
95 130 356 176
64 247 234 304
0 115 108 193
196 141 500 375
14 0 492 145
0 0 500 375
224 80 337 146
267 124 500 338
0 126 500 375
95 126 352 189
316 110 500 234
0 107 121 177
0 36 115 131
0 168 466 375
92 168 278 208
185 0 500 219
319 8 500 159
226 8 500 160
64 247 364 375
95 126 350 189
107 47 292 146
319 8 500 149
267 190 430 322
0 168 290 375
0 67 130 177
0 43 121 177
95 126 276 189
0 0 418 208
0 0 500 242
226 8 500 149
0 0 190 199
26 0 500 145
287 110 500 257
0 0 185 197
28 90 129 185
0 0 310 178
0 0 294 147
0 90 130 177
0 0 378 249
119 174 293 219
95 119 350 185
185 0 500 338
95 120 360 190
48 32 292 146
100 130 356 176
0 115 108 185
0 43 185 197
95 124 350 185
107 32 292 146
0 0 418 147
0 0 349 242
0 0 133 185
0 110 122 167
14 0 500 149
192 80 337 146
91 130 349 175
226 8 500 257
287 118 418 239
114 159 258 208
78 159 226 208
78 159 298 241
0 176 375 375
99 124 283 172
95 156 224 208
187 174 327 239
95 156 248 208
237 6 500 149
64 247 315 375
95 124 368 181
64 247 234 307
0 149 500 375
226 0 500 149
107 47 310 146
316 118 416 205
224 8 500 159
0 0 317 147
196 174 327 242
0 36 368 249
0 59 158 193
190 0 500 160
190 8 500 160
0 47 122 167
107 32 310 146
91 132 349 175
0 0 418 167
0 88 122 167
0 110 500 375
196 110 500 375
0 0 327 242
95 120 368 181
225 166 360 249
187 174 311 232
0 0 500 257
95 124 356 176
0 60 157 177
80 156 248 208
0 59 122 167
169 94 331 161
94 94 349 204
14 0 500 145
0 0 130 178
13 0 492 146
0 0 154 196
120 174 327 239
225 172 359 248
47 48 292 145
26 0 479 145
239 124 368 181
95 119 350 191
192 100 417 181
110 6 500 171
316 110 500 257
192 80 417 171
99 124 356 176
91 130 349 190
91 126 349 175
0 0 360 248
0 0 130 177
316 118 418 218
225 172 359 233
78 159 226 211
280 118 417 181
119 169 352 219
0 0 317 167
47 59 154 136
0 0 359 248
92 156 248 208
91 126 349 185
0 63 122 167
13 0 310 146
78 94 500 257
47 59 158 136
0 90 129 185
0 0 157 177
0 0 157 178
267 121 500 338
0 0 500 178
0 0 133 196
110 48 417 171
225 172 359 249
0 0 500 171
0 67 327 242
0 0 500 338
224 8 500 188
95 120 356 190
64 247 466 375
0 36 158 193
192 100 500 375
190 0 500 257
0 0 500 249
0 8 500 375
64 100 500 375
0 0 492 249
0 0 500 248
