157 250 328 300
11 230 189 284
43 229 143 256
0 212 86 250
0 254 167 330
0 120 64 208
106 194 395 255
106 194 238 218
146 182 263 215
54 182 139 210
0 118 212 208
0 252 500 330
146 194 358 244
78 222 186 244
0 231 114 255
78 206 180 233
0 253 500 330
0 254 167 296
166 201 358 242
168 246 325 300
168 246 306 283
113 182 209 203
0 254 500 330
4 234 500 280
0 230 500 330
0 127 55 205
166 202 260 237
27 136 53 205
58 222 186 244
147 205 244 253
146 194 240 215
188 202 260 236
0 181 357 246
183 233 409 255
54 181 137 217
0 110 274 211
179 212 260 237
0 119 500 330
52 234 244 262
75 222 178 244
90 205 182 227
0 212 81 234
0 179 106 211
20 136 53 205
188 202 260 237
0 118 212 276
0 127 54 205
164 228 411 255
0 118 212 212
43 229 166 257
0 179 158 211
157 250 500 314
0 219 87 244
52 240 165 257
147 205 206 244
164 176 338 212
0 231 143 256
0 173 156 217
0 254 167 298
0 136 186 244
104 158 500 260
43 208 182 228
4 234 244 262
43 229 165 257
0 229 324 300
4 229 187 266
54 182 124 210
0 128 56 208
41 194 358 262
113 183 209 203
0 225 86 250
88 208 182 227
0 229 165 257
0 120 158 211
183 233 395 255
0 205 500 330
11 230 190 284
49 181 141 210
188 202 332 237
0 168 93 211
166 201 358 237
0 172 66 211
157 250 352 308
0 182 139 212
104 176 338 244
0 172 141 211
0 114 268 205
105 193 238 211
0 255 167 298
188 200 358 236
0 254 135 281
175 210 259 245
0 182 95 211
106 181 357 245
161 250 327 300
0 210 96 233
36 219 158 244
0 152 500 330
0 173 209 217
0 215 81 245
165 234 291 253
146 154 500 242
168 246 445 305
0 222 186 247
167 230 247 253
188 202 358 234
0 182 150 225
0 182 65 212
164 200 500 316
0 231 167 257
165 233 409 255
161 244 327 300
161 244 468 300
188 202 358 237
27 120 281 205
0 168 124 211
88 182 164 220
188 202 332 242
157 247 484 314
183 233 420 255
0 119 225 205
0 225 62 254
0 118 322 208
0 210 112 254
175 210 321 245
0 242 191 330
146 159 500 212
0 254 176 330
0 205 150 225
0 114 500 330
0 181 149 224
54 182 140 209
185 239 406 251
0 209 97 246
146 158 500 244
146 182 263 236
0 193 238 225
0 127 231 211
4 253 167 266
54 182 158 209
175 201 357 245
174 222 248 247
168 246 445 311
0 168 124 232
185 239 346 251
0 214 89 244
0 199 358 254
54 169 182 227
2 205 150 224
167 200 358 241
106 194 357 245
0 210 94 232
0 210 96 246
164 201 500 310
0 210 112 240
0 118 214 208
27 136 83 205
0 120 63 208
4 221 500 280
88 194 238 220
0 242 191 296
146 140 500 247
165 233 420 255
164 228 409 255
146 176 338 212
0 181 137 217
164 184 500 316
105 178 263 211
78 222 191 268
81 231 167 257
0 119 208 205
0 119 274 209
0 120 66 209
147 201 360 245
0 210 108 228
0 179 140 211
88 193 238 220
0 179 158 220
19 136 53 205
0 181 137 224
43 229 167 257
146 194 358 247
157 247 484 300
88 181 287 220
157 250 500 308
0 118 500 330
54 161 287 220
0 136 53 205
0 177 321 225
185 221 500 266
188 202 295 242
0 158 500 247
0 173 156 234
167 214 247 253
0 229 166 257
0 181 184 246
0 229 500 330
0 172 150 224
0 182 197 276
188 202 358 236
0 254 176 298
0 225 141 254
0 214 89 254
146 182 358 244
106 184 500 255
185 239 406 254
165 233 395 255
0 160 124 211
0 161 209 276
165 233 500 275
0 208 182 228
106 152 500 255
167 200 358 236
146 182 332 242
146 182 263 244
0 205 182 330
0 120 65 205
0 132 53 205
0 106 343 205
0 126 58 205
0 114 500 254
0 215 81 254
78 206 180 238
0 110 500 314
188 202 358 241
0 181 360 246
164 201 411 255
175 201 360 245
0 110 342 205
0 173 209 276
4 201 500 280
0 119 91 205
54 169 164 220
54 161 287 222
0 173 209 257
164 200 411 255
0 132 66 209
104 176 338 212
0 225 167 257
0 210 96 245
161 244 500 300
53 138 186 244
0 127 141 211
0 138 186 244
0 173 209 234
161 239 468 300
0 199 500 266
0 181 151 224
41 183 500 262
0 150 500 257
43 229 187 257
0 177 321 232
104 176 402 260
168 246 485 300
54 169 186 244
28 120 287 205
0 151 500 254
0 120 287 205
0 222 191 268
0 114 268 211
89 243 500 330
167 199 358 241
104 176 338 253
165 200 500 280
165 184 500 275
157 243 500 314
0 161 500 314
0 184 500 330
0 150 500 314
164 201 500 316
146 140 500 212
0 119 281 205
0 158 500 260
146 182 383 244
0 242 500 330
146 150 500 247
0 78 500 247
0 0 500 205
168 246 500 316
0 106 343 244
0 110 500 330
165 200 500 275
146 182 358 242
0 199 358 266
185 201 500 266
4 201 500 314
0 110 274 268
105 151 500 211
164 201 500 279
0 119 500 247
0 0 500 330
161 244 500 309
165 200 500 309
165 184 500 316
167 199 358 245
164 200 500 287
0 118 500 208
0 244 500 330
0 177 321 284
0 152 500 316
165 200 500 311
146 78 500 247
0 151 500 330
0 79 500 205
164 151 500 316
165 152 500 316
0 114 321 284
0 118 500 246
0 152 500 314
157 244 500 321
0 161 500 276
0 161 360 246
146 154 500 317
0 194 395 255
99 244 500 330
0 106 500 266
0 158 500 266
0 106 500 330
0 119 500 266
165 200 500 316
0 78 500 330
161 185 500 300
0 161 500 330
0 152 500 255
0 199 500 330
157 247 500 321
0 154 500 330
106 152 500 314
161 185 500 317
