0 192 131 375
125 173 202 215
388 153 485 197
422 130 492 174
323 149 400 199
398 73 500 185
0 197 90 297
135 0 289 173
266 0 500 194
0 46 183 309
142 34 292 178
97 206 349 285
160 11 212 154
113 170 204 215
144 213 202 278
104 0 143 149
29 95 80 171
178 52 234 153
97 213 217 309
0 0 70 174
387 152 485 206
385 195 500 222
59 215 141 304
412 135 490 172
0 0 54 174
423 131 491 173
179 145 222 271
0 193 54 242
301 219 500 305
156 53 310 271
386 198 500 232
266 27 334 210
308 139 368 192
261 164 350 216
0 170 157 243
316 140 371 203
0 190 111 317
0 181 129 224
0 52 26 168
353 51 461 172
138 177 349 307
0 191 124 321
194 92 269 196
179 145 222 272
315 128 428 243
13 52 183 187
118 112 202 162
0 109 204 241
144 213 197 278
0 214 90 293
147 205 349 307
162 195 351 314
47 0 500 229
159 205 324 285
315 116 431 283
261 164 341 216
348 216 500 303
23 190 157 243
352 0 500 158
59 215 138 304
358 94 398 172
0 24 24 187
194 34 244 178
44 0 172 158
452 36 500 150
186 103 235 226
388 153 485 206
390 70 454 162
420 54 500 150
250 18 389 211
91 81 189 158
241 30 491 283
409 78 500 179
263 30 341 235
147 214 260 283
147 205 324 285
194 92 270 191
134 19 244 178
0 0 59 174
266 28 319 185
244 112 431 257
369 0 500 185
0 175 500 375
388 174 478 205
301 68 363 178
189 0 500 326
61 215 208 311
194 193 248 246
346 223 500 267
13 109 204 241
81 148 180 185
134 19 202 166
347 215 500 267
108 0 143 149
346 217 500 267
285 42 375 175
63 0 162 150
23 166 207 239
194 75 235 178
13 109 139 241
91 115 189 158
0 170 67 216
0 0 500 375
388 131 491 206
38 72 126 157
144 213 217 285
118 112 189 154
196 207 264 252
346 223 500 263
26 68 77 171
17 181 206 317
0 24 24 186
0 141 208 321
244 178 329 249
346 216 500 332
349 216 490 258
349 216 500 258
57 181 206 317
425 78 500 156
62 76 189 158
110 206 198 261
57 181 162 305
345 219 500 264
97 193 351 314
47 0 189 158
110 206 214 283
0 155 111 317
44 0 291 158
156 103 235 220
0 0 203 166
59 0 203 166
79 148 179 184
352 0 500 172
138 206 198 261
266 0 389 194
313 152 429 244
383 119 490 173
56 192 157 239
0 190 108 327
147 206 198 261
0 178 87 215
0 170 157 239
383 192 500 222
301 128 428 283
138 216 180 278
162 195 267 314
138 168 349 307
29 173 203 243
308 116 500 375
44 0 500 211
29 189 134 239
409 78 500 185
367 179 500 228
97 193 202 278
279 0 387 175
425 78 500 150
263 17 341 211
11 124 139 195
26 66 77 172
389 152 485 197
0 0 273 202
398 0 500 185
0 134 187 276
142 63 203 166
244 188 329 249
333 0 500 172
116 0 314 170
189 207 272 272
11 124 139 198
0 169 71 216
349 216 500 267
388 152 487 205
147 177 349 307
26 69 73 171
0 52 202 215
261 164 329 216
346 216 500 303
0 177 500 375
346 223 500 257
189 207 264 260
0 155 500 375
0 52 26 179
0 178 82 216
0 40 24 186
56 166 207 239
178 69 212 153
0 40 27 187
0 214 86 293
0 0 66 180
0 170 157 321
176 103 235 241
266 0 500 228
425 41 500 156
147 213 197 268
319 163 429 224
26 91 70 171
147 213 202 268
178 30 240 154
317 129 367 190
0 0 500 316
178 69 209 153
156 133 221 271
91 89 189 158
156 92 270 271
13 52 202 215
0 145 245 317
38 95 104 157
390 153 484 193
301 219 500 283
263 17 319 185
345 216 500 264
349 174 500 332
97 103 235 312
387 152 494 206
194 71 263 157
240 119 500 332
56 189 134 239
142 34 292 202
116 0 314 179
142 81 203 166
318 0 500 227
0 181 83 216
398 40 500 157
96 19 162 150
432 36 500 150
245 168 329 257
316 216 500 332
244 188 329 247
245 149 500 263
244 168 329 257
147 205 348 285
266 28 341 211
0 214 86 288
0 52 46 168
0 190 117 327
301 100 363 178
97 193 183 244
0 211 500 375
301 203 500 305
144 212 288 285
13 109 163 241
61 215 152 302
435 153 500 201
179 71 263 271
24 82 104 176
369 192 500 222
61 216 206 317
57 181 162 317
263 0 500 227
323 130 400 199
0 46 204 317
244 30 341 248
176 62 273 271
352 0 415 158
186 0 314 170
23 214 86 267
404 135 490 181
194 49 235 178
97 193 288 285
178 71 211 153
0 0 245 321
91 99 189 158
136 0 291 154
81 148 190 185
0 204 90 293
0 193 500 375
346 217 500 332
97 175 178 228
97 206 214 283
0 204 87 243
110 206 500 307
0 0 127 224
178 30 240 153
179 121 227 271
134 19 273 202
189 207 349 285
0 214 86 300
264 28 319 185
0 154 206 317
347 215 500 306
59 215 156 312
118 30 202 162
0 24 104 187
97 205 217 309
