409 183 474 257
409 183 471 260
409 169 500 265
132 257 464 412
194 229 500 387
143 232 484 386
200 236 484 386
143 113 378 345
197 164 463 360
409 183 471 266
153 157 460 304
409 183 500 257
146 229 500 399
141 157 460 375
409 183 500 305
120 68 500 387
141 96 460 375
141 203 404 375
143 232 432 365
95 236 471 415
409 169 500 283
95 64 444 415
141 203 398 360
409 183 500 267
95 253 444 400
106 96 460 403
194 164 463 367
134 232 484 414
106 253 414 403
133 224 400 400
146 257 471 388
139 133 463 367
133 164 472 400
194 133 463 367
95 64 444 400
