167 167 500 333
21 173 321 333
202 119 472 247
0 0 240 161
25 0 264 166
23 176 251 333
189 178 500 333
287 184 500 333
199 0 417 142
72 169 253 328
175 0 415 162
107 89 472 254
205 204 460 333
5 174 251 333
0 0 245 212
0 0 264 190
0 24 117 333
371 21 500 221
307 0 500 247
24 0 240 161
194 0 418 142
368 23 500 229
199 0 411 149
25 33 264 166
25 33 264 241
371 23 500 221
115 30 244 238
185 210 500 333
22 220 286 333
371 22 500 230
199 0 416 151
167 106 500 333
45 74 247 333
79 70 247 247
25 34 264 163
175 210 452 311
14 33 264 333
0 0 264 333
175 0 415 166
369 23 500 229
25 0 272 163
0 44 251 333
0 0 283 333
0 0 240 212
94 13 220 243
202 135 472 247
0 0 240 191
189 206 461 333
13 13 220 192
176 70 500 249
0 0 286 333
0 42 116 333
83 30 244 239
262 0 500 159
0 0 272 333
27 173 189 333
0 244 286 333
0 176 251 333
356 0 500 221
0 13 220 333
368 0 500 247
368 0 500 229
0 0 272 163
204 207 500 333
275 106 500 251
0 0 118 333
0 72 116 333
0 0 297 333
0 69 133 333
123 106 386 243
219 0 417 142
60 89 217 311
207 33 443 215
185 204 500 333
200 206 450 314
0 44 141 333
123 106 500 258
14 174 237 333
262 0 500 221
15 177 181 333
193 119 472 247
193 106 500 251
199 0 500 142
189 0 416 139
64 209 298 333
199 0 416 149
194 0 500 142
160 140 460 249
0 44 217 311
0 0 272 243
92 112 247 304
222 161 500 258
189 206 500 333
92 74 247 304
0 169 297 333
189 220 500 333
14 174 182 333
0 0 272 190
167 2 308 190
199 0 416 162
107 89 391 254
0 173 500 333
0 44 158 243
45 108 186 292
356 0 500 217
0 174 251 333
14 174 211 333
176 70 395 187
214 0 416 139
115 30 288 238
123 112 386 243
25 13 220 161
175 0 500 162
0 44 114 272
357 0 500 229
370 0 500 230
19 176 251 333
0 228 297 333
0 173 321 333
14 44 283 333
14 44 247 333
14 174 211 306
204 207 452 311
207 33 386 186
94 30 288 238
0 44 117 333
175 0 500 221
370 23 500 230
21 140 500 333
0 69 141 306
123 106 394 243
215 21 500 251
189 206 487 333
175 0 500 166
0 101 141 306
0 45 114 272
160 140 413 249
160 140 500 333
0 0 416 149
29 230 286 333
371 22 500 251
123 99 500 258
216 118 444 270
0 0 230 189
0 0 416 151
307 0 500 230
0 0 240 311
0 44 141 313
307 0 500 229
215 23 500 239
167 0 418 190
215 21 500 240
13 100 189 311
193 0 416 139
0 0 249 137
64 209 500 333
175 184 500 333
167 0 500 217
27 173 286 333
219 0 412 142
185 204 480 333
0 44 141 306
15 169 297 333
0 69 237 333
0 30 286 333
15 169 253 333
215 0 500 251
45 74 247 304
27 30 286 333
191 94 459 258
0 42 286 333
13 100 286 333
0 0 416 162
25 0 415 162
189 118 500 333
205 204 480 333
45 31 247 333
199 0 500 216
79 31 247 247
