117 158 328 229
102 139 333 229
104 150 500 234
103 162 270 243
103 150 328 229
147 183 406 234
102 162 231 229
104 150 231 229
116 158 409 234
103 150 500 238
117 162 270 230
105 162 270 230
104 103 262 229
102 152 328 229
117 152 409 230
116 165 409 234
104 155 328 229
103 118 248 243
103 155 224 229
117 144 500 237
104 155 409 231
102 139 261 229
54 150 231 230
151 158 364 229
105 158 328 229
173 158 362 230
105 148 328 229
116 172 406 231
116 158 500 234
103 150 406 238
105 148 234 229
117 152 500 237
151 183 406 234
105 148 327 229
104 142 268 230
184 152 500 237
104 142 362 230
194 152 500 237
117 158 328 230
103 155 328 229
194 152 375 231
117 152 328 230
116 172 409 231
104 150 263 229
54 150 263 230
54 150 364 230
116 183 406 238
103 155 500 238
116 165 500 234
103 155 500 234
