0 166 500 333
190 160 500 243
63 145 394 200
0 227 500 333
50 113 284 177
250 179 403 239
51 110 268 174
0 0 500 209
0 0 500 183
50 118 223 175
0 0 500 221
44 229 287 272
50 118 284 177
190 161 403 241
0 173 134 286
58 117 329 200
190 160 415 241
0 0 500 225
252 160 415 233
33 167 243 247
0 226 500 330
0 101 177 158
0 0 500 213
190 161 335 241
16 229 399 279
236 179 405 245
3 173 396 254
236 179 403 245
241 204 500 247
61 167 229 239
0 132 171 290
225 219 500 265
237 177 402 241
0 166 134 286
61 148 394 208
107 118 270 180
44 230 287 272
63 148 329 200
0 110 271 239
232 226 500 266
0 124 110 225
58 160 187 238
231 221 500 266
243 176 500 245
0 101 175 161
110 184 401 253
231 208 405 266
33 167 174 238
58 146 188 239
0 174 189 240
50 113 284 180
50 113 286 177
63 148 394 208
63 159 394 204
0 239 288 279
110 184 403 253
205 173 500 298
63 159 272 204
44 230 459 272
0 133 111 227
63 140 329 200
0 143 100 266
0 101 177 161
110 196 401 253
0 221 500 279
243 204 500 245
0 124 111 230
63 145 329 200
0 236 448 298
350 167 500 230
0 124 110 211
0 173 500 333
0 101 177 172
0 111 500 333
358 236 500 305
58 166 229 239
152 111 267 242
0 113 500 333
0 124 111 225
305 178 500 241
0 101 177 170
16 229 287 272
0 226 500 333
237 177 409 241
51 110 271 180
243 182 402 241
236 179 403 246
61 167 197 238
241 194 500 247
0 234 288 279
149 118 266 204
236 177 405 245
63 159 284 204
0 119 175 225
0 171 91 290
58 153 187 238
0 143 100 236
0 232 500 304
0 221 500 333
179 134 394 200
242 176 500 245
190 161 415 243
205 173 405 266
0 230 381 310
51 124 187 238
0 166 243 241
0 172 91 290
205 179 403 245
140 116 266 204
63 148 329 208
240 181 403 246
303 194 500 247
58 146 185 220
0 232 298 304
236 179 402 246
63 159 394 208
179 141 395 186
0 101 500 286
144 116 266 204
152 118 267 242
190 161 403 243
0 234 500 298
0 101 177 286
0 142 500 333
243 176 415 245
237 177 415 241
243 176 403 245
16 230 459 272
90 236 448 298
237 179 402 241
237 180 402 241
0 0 500 333
0 124 111 227
242 174 500 245
50 113 286 181
0 132 171 185
0 166 172 240
58 150 187 238
236 178 414 246
63 117 329 200
225 167 500 265
3 160 500 256
237 182 402 241
63 145 272 200
0 166 205 243
107 118 270 174
51 118 187 238
44 230 375 272
51 118 268 174
3 173 398 256
60 148 394 208
63 159 329 204
0 232 289 290
217 177 415 253
346 167 500 241
0 221 500 301
242 174 415 245
0 163 243 242
3 173 500 254
63 145 394 210
205 173 404 245
0 221 500 330
58 132 187 238
179 141 415 253
0 230 500 330
350 167 500 231
0 174 205 243
305 178 500 243
358 201 500 298
0 226 500 298
382 193 500 298
0 166 243 248
0 201 500 333
236 177 500 245
179 142 395 186
242 176 415 245
183 178 403 246
0 124 134 230
0 101 500 333
0 166 243 243
190 160 415 243
0 0 500 231
253 236 500 330
0 174 243 242
16 201 500 298
0 230 459 298
124 203 401 253
61 167 205 239
61 145 394 210
60 159 394 208
58 166 237 242
0 119 243 248
58 111 329 200
236 167 500 246
60 146 394 208
58 159 246 242
0 232 500 333
226 177 409 241
45 111 288 173
58 159 237 242
0 110 500 333
0 143 500 330
0 230 500 333
0 236 500 333
0 118 187 238
0 143 500 333
0 117 500 333
