255 133 315 153
0 130 313 152
0 181 500 337
177 72 500 198
204 146 299 161
177 74 500 198
0 181 500 335
160 143 301 161
275 179 500 197
316 136 500 186
0 136 303 152
0 142 261 153
0 116 313 152
177 183 333 190
238 164 288 186
315 143 500 187
350 66 500 150
349 74 500 149
311 143 500 186
0 138 303 152
349 97 500 149
0 158 251 187
0 158 238 177
0 46 500 188
303 145 369 184
0 136 303 153
312 138 500 186
355 176 500 188
0 143 500 337
203 147 295 162
256 131 362 167
0 139 300 148
0 136 291 151
0 149 500 197
0 158 244 177
274 152 328 185
204 131 407 167
0 159 238 175
307 142 500 185
67 164 238 177
271 169 355 188
0 138 303 153
0 133 384 188
0 169 294 187
309 174 500 197
0 132 303 148
275 175 500 197
0 149 238 169
290 134 344 154
0 147 261 154
0 136 500 197
240 154 290 185
309 184 500 197
0 169 271 187
271 169 334 187
277 181 500 197
0 41 500 197
0 46 500 197
0 46 500 149
0 169 500 197
316 136 500 188
260 143 315 165
0 136 294 151
296 72 500 149
290 129 385 165
319 161 396 182
290 134 351 154
0 133 294 151
0 179 500 375
255 133 346 165
0 147 262 152
0 170 262 187
0 149 262 187
0 133 300 149
0 136 300 149
255 133 407 165
296 74 500 149
0 179 500 337
0 87 500 197
349 73 500 149
290 133 346 165
349 98 500 149
0 87 313 164
0 147 261 152
0 148 238 164
0 179 275 194
0 158 262 187
101 142 301 161
0 170 251 187
212 133 317 153
0 139 300 149
0 159 294 187
349 98 500 154
177 181 500 197
277 182 500 197
251 169 356 188
0 170 374 191
0 146 238 175
0 149 239 169
253 133 313 152
92 183 275 194
0 149 271 187
0 126 294 151
0 66 500 188
240 138 500 188
296 68 500 149
0 159 500 197
212 133 408 183
0 149 239 175
316 161 396 183
0 130 292 151
177 42 500 198
0 149 356 188
0 133 294 152
0 170 319 187
0 0 500 197
0 145 261 154
0 127 407 188
0 87 313 154
208 133 408 188
204 133 384 188
0 127 292 151
275 136 500 197
0 136 289 148
0 142 500 197
0 5 500 198
0 133 300 152
0 108 385 165
0 41 351 163
344 174 455 185
349 70 500 149
0 147 286 187
204 131 362 167
0 136 300 148
0 146 396 191
0 170 500 197
108 142 289 148
0 131 407 188
0 148 238 175
0 126 346 165
0 149 294 187
0 149 238 176
0 149 355 188
203 134 416 188
0 115 315 161
0 130 303 152
177 182 500 197
336 164 416 184
307 142 500 187
0 0 500 375
0 130 303 153
212 133 408 188
307 142 500 197
349 66 500 154
274 152 353 185
0 42 500 149
0 130 315 153
275 184 500 197
0 127 317 153
0 148 500 197
0 133 408 188
0 138 500 188
0 108 315 161
277 143 500 197
0 147 286 163
206 68 500 165
0 108 407 165
0 135 294 152
159 133 315 153
0 127 407 167
277 66 500 197
0 115 313 152
0 148 238 177
0 138 500 197
0 143 500 197
256 131 407 167
0 0 500 199
0 148 354 188
256 129 385 165
208 66 500 188
349 75 500 154
0 113 313 152
0 135 294 151
0 149 243 177
0 55 500 154
0 111 315 161
0 127 292 153
67 156 238 177
0 181 500 375
0 33 407 188
319 161 416 184
0 158 243 177
0 48 500 188
0 146 396 188
0 3 500 188
0 146 355 188
0 133 408 190
0 134 300 148
307 146 416 184
0 146 290 175
0 45 500 188
0 126 303 153
128 46 500 149
0 108 500 197
0 156 238 177
0 133 317 153
0 126 315 153
0 132 317 153
0 126 315 161
0 132 299 148
216 40 500 149
349 70 500 154
0 127 317 163
219 23 500 149
290 134 416 184
0 132 313 152
260 134 416 184
0 130 299 148
0 129 315 153
296 42 500 149
0 113 313 154
0 108 294 152
0 108 294 151
0 136 500 199
0 33 500 198
0 127 384 188
0 39 407 188
203 134 416 184
255 68 500 165
0 21 294 152
0 130 351 154
0 134 416 188
0 127 384 191
0 0 500 188
0 39 500 198
0 130 313 154
0 126 385 175
0 42 500 197
203 133 384 188
0 21 500 186
0 116 351 154
0 0 500 337
0 116 351 163
0 42 500 154
0 126 500 199
219 70 500 154
206 68 500 186
0 0 500 149
0 42 408 190
38 63 500 186
0 42 500 188
0 21 500 197
0 10 500 149
0 108 313 154
219 70 500 187
0 66 500 197
0 0 500 198
0 61 500 188
0 126 385 165
0 46 500 199
219 61 500 187
0 3 500 197
