5 68 63 165
9 160 93 255
347 158 490 183
109 213 200 241
395 168 452 181
59 132 92 169
0 128 111 288
218 78 354 184
98 132 144 173
0 146 76 288
120 64 196 174
208 4 494 215
301 168 490 247
9 166 93 220
364 170 458 199
492 143 500 258
347 159 490 178
11 100 356 216
385 236 490 260
7 132 92 214
287 125 356 187
0 4 105 214
9 183 472 369
9 193 200 254
31 99 92 169
63 193 200 245
63 194 198 239
104 198 159 211
6 56 92 214
113 62 159 172
11 178 91 210
7 5 144 215
346 157 489 178
490 162 500 365
4 140 77 214
415 218 500 375
272 142 490 260
370 169 476 211
208 169 338 205
99 158 142 186
324 73 360 170
5 75 63 164
11 162 92 181
98 64 196 182
98 0 500 259
0 186 490 370
398 177 456 188
7 4 105 214
282 153 335 170
333 169 379 191
174 74 357 192
282 141 335 170
98 4 366 186
254 120 335 173
246 132 335 174
333 167 375 192
98 210 200 245
140 200 194 219
139 200 194 223
301 165 490 215
370 165 493 237
63 193 133 239
219 80 335 183
487 217 500 270
288 166 490 213
63 132 92 169
98 65 159 173
0 162 56 288
119 203 168 217
146 210 191 225
98 140 144 182
8 173 490 370
104 198 192 213
370 169 490 211
220 6 489 170
31 140 62 161
63 193 134 239
416 228 490 259
0 67 62 172
415 207 490 247
9 188 490 371
237 228 490 370
104 198 168 217
219 56 366 186
261 188 389 213
301 189 379 214
7 158 59 214
0 3 490 352
98 64 214 182
464 143 497 217
62 100 119 214
272 169 404 213
254 133 334 173
443 231 488 245
38 132 92 169
100 170 226 193
8 146 62 165
386 214 490 260
9 166 107 250
444 182 490 214
10 159 97 250
99 208 132 245
6 97 92 169
294 73 366 183
345 143 490 183
324 73 363 170
8 154 76 288
221 134 334 182
98 132 144 182
490 58 497 204
56 217 107 241
350 170 458 208
9 163 93 251
301 228 490 308
9 189 489 371
10 214 111 254
10 163 93 234
222 177 334 209
451 176 490 206
9 178 107 251
0 12 92 165
98 161 154 195
7 4 110 214
271 156 354 187
345 142 490 178
451 174 490 192
486 214 500 257
0 55 62 171
386 165 469 181
64 198 172 245
301 197 356 216
83 217 107 244
9 204 131 251
8 140 62 165
350 188 389 208
445 210 488 230
486 0 500 269
140 200 194 223
226 0 500 259
484 218 500 375
219 176 334 203
104 198 163 214
218 120 379 191
100 168 240 204
415 0 500 375
438 228 490 259
349 228 490 280
221 125 380 203
219 80 335 181
83 210 135 239
10 163 200 254
9 160 97 255
386 201 500 363
112 226 199 241
0 4 224 253
254 120 335 182
347 159 491 178
282 142 335 170
0 159 97 372
208 172 355 205
8 100 93 172
384 165 452 188
77 220 131 248
301 165 476 215
98 140 151 185
346 157 490 178
0 0 500 375
294 56 366 183
101 198 172 217
98 64 278 173
272 153 335 177
83 217 107 242
364 169 490 215
63 194 145 239
220 4 493 178
109 216 167 235
222 132 335 174
432 215 489 236
63 193 200 244
99 64 357 192
301 169 490 215
98 159 151 185
287 156 354 187
99 208 200 245
9 163 200 253
0 0 96 287
113 54 159 172
399 177 490 212
218 78 362 184
9 166 93 250
98 161 240 204
272 153 335 175
236 142 500 370
77 216 198 248
97 63 157 185
182 74 357 192
333 167 375 195
38 140 77 163
294 56 366 186
97 203 134 239
484 0 500 375
98 3 375 195
490 0 500 256
6 112 61 165
301 169 490 247
98 210 200 244
0 11 63 164
490 202 500 295
386 165 490 212
64 169 338 245
346 142 490 178
482 0 500 269
218 78 375 195
109 140 144 167
11 178 91 214
276 56 366 170
283 125 356 187
100 62 268 189
0 146 200 372
162 74 357 192
492 0 500 258
11 217 107 250
10 159 97 254
99 64 213 183
444 184 482 214
6 4 210 244
98 171 231 199
82 214 111 241
64 203 108 218
9 165 493 260
0 4 14 287
448 0 500 375
11 100 154 214
222 177 334 204
346 145 491 181
395 166 436 181
445 202 490 221
62 100 154 214
100 169 338 205
83 217 109 241
99 63 214 183
7 4 224 214
0 55 75 171
5 56 63 164
5 5 144 215
272 169 490 213
99 63 214 186
282 141 335 178
99 140 144 165
301 170 490 216
98 3 241 188
63 194 192 239
0 67 92 184
109 216 198 235
0 4 13 287
98 16 366 186
100 168 356 216
61 132 93 172
487 217 500 315
83 210 145 239
283 153 335 170
97 77 151 185
0 188 494 375
0 165 494 375
484 29 500 375
416 236 488 247
324 73 366 170
350 170 490 208
345 17 490 183
250 156 490 214
283 125 380 203
288 166 500 363
482 0 500 295
272 165 490 260
261 165 493 237
98 161 154 203
101 198 180 217
10 217 107 253
99 63 213 183
6 4 97 214
386 168 452 181
0 146 111 288
486 0 500 257
486 143 500 257
99 63 357 192
99 55 357 192
220 6 490 183
250 156 354 187
6 54 159 214
0 189 494 375
448 217 500 352
9 163 107 253
0 55 62 287
484 143 500 375
0 146 76 372
109 210 200 241
98 62 363 189
0 55 92 183
5 3 357 235
9 163 93 253
386 202 490 260
7 145 61 214
97 56 214 185
6 140 37 165
120 204 192 215
0 11 109 352
120 204 192 224
31 132 92 163
332 176 375 195
98 156 214 185
99 55 365 195
0 128 97 288
5 56 93 172
9 160 97 352
486 0 500 295
222 177 356 216
98 64 214 186
220 4 494 170
6 3 375 244
98 132 124 173
97 53 278 188
325 170 490 214
0 137 11 285
9 160 109 255
221 125 356 187
0 0 497 287
226 0 500 365
301 228 490 336
65 154 92 178
219 56 366 183
272 165 490 213
99 158 151 186
65 154 92 185
7 3 490 247
332 167 375 195
98 54 214 186
0 146 85 372
370 165 490 211
0 0 231 287
254 133 334 182
0 153 97 372
0 146 92 288
346 145 491 178
100 62 159 172
5 68 92 165
217 177 334 209
99 132 124 165
301 168 490 215
98 171 334 203
97 56 157 185
0 12 14 287
347 159 491 181
0 166 17 371
0 5 200 241
0 67 92 172
98 16 490 236
10 163 98 254
0 0 500 287
98 4 494 186
9 209 107 251
152 157 500 371
5 62 63 164
217 4 494 170
5 54 63 165
70 140 93 172
250 156 379 191
63 194 199 248
5 3 494 260
63 194 198 248
301 145 491 308
272 146 335 177
0 0 210 287
98 161 334 209
98 56 366 186
64 142 490 247
7 56 92 214
0 162 70 372
98 171 389 213
0 4 94 214
218 56 366 186
438 143 497 237
0 128 97 372
9 162 107 255
0 67 92 183
217 4 493 183
0 183 497 375
301 165 490 237
8 132 93 172
98 132 144 186
486 58 500 257
288 142 490 213
301 142 490 247
97 56 209 185
7 4 224 253
7 4 200 254
0 159 97 288
261 165 493 260
97 53 380 203
9 160 97 257
6 140 61 165
10 163 111 254
5 54 92 165
283 73 366 170
0 137 11 287
272 165 490 223
0 0 500 352
370 165 493 260
0 4 493 287
271 156 379 191
100 170 226 198
64 193 200 245
438 207 490 259
250 156 490 208
179 74 357 192
237 228 494 371
0 188 492 371
250 126 490 236
272 12 500 365
9 166 200 254
97 53 227 188
7 3 375 245
98 140 144 173
218 78 371 186
0 0 500 365
0 4 224 371
9 160 109 257
7 4 493 260
0 169 60 371
5 3 490 260
0 4 58 371
0 5 144 215
148 73 379 191
9 211 107 250
10 217 109 250
218 56 375 195
350 170 490 214
237 158 494 371
99 3 281 188
6 132 92 169
208 143 490 215
100 168 490 247
208 165 490 215
400 0 500 375
0 4 355 253
0 4 494 253
0 189 489 371
7 4 355 253
9 162 107 251
217 177 356 216
0 55 93 214
83 210 198 239
308 73 366 170
31 132 93 172
64 198 192 218
0 4 95 371
9 166 389 254
448 217 500 375
98 64 196 186
6 112 92 169
0 54 92 214
0 55 92 214
97 3 375 195
0 55 92 184
288 142 490 221
416 207 490 259
98 158 493 260
0 0 497 214
5 5 144 235
97 63 209 172
454 0 500 257
6 0 500 295
7 4 172 245
148 3 365 192
432 207 490 259
487 12 500 365
0 0 496 253
99 55 214 186
152 166 500 371
100 62 209 173
0 0 500 295
218 99 335 182
448 0 500 352
0 228 497 375
98 132 143 173
250 120 379 191
7 145 199 255
301 145 491 216
220 6 492 178
438 0 500 257
0 11 93 172
8 154 109 288
162 56 365 192
64 193 192 218
6 56 92 169
0 0 215 244
237 165 494 371
0 11 63 288
0 228 494 375
0 153 490 372
0 186 500 375
9 100 356 255
100 157 490 247
62 54 159 214
6 4 241 214
148 3 493 201
9 188 492 371
0 54 92 184
0 5 365 241
162 74 375 195
8 154 109 352
0 128 109 288
63 193 198 239
9 160 109 352
0 146 494 372
272 142 490 213
9 204 199 251
98 4 494 215
0 186 494 371
218 73 363 182
9 204 199 255
0 4 110 214
0 153 500 375
217 5 490 183
62 100 144 214
0 128 111 372
0 142 500 375
99 3 357 192
0 0 494 375
288 142 500 363
7 145 334 255
0 173 500 375
100 62 363 189
0 0 494 241
97 3 281 188
0 4 380 214
0 4 224 214
0 4 94 287
0 0 215 372
64 3 490 247
9 204 199 254
217 0 500 375
99 55 365 192
250 126 490 214
0 158 494 371
0 0 110 352
6 5 95 214
98 3 281 188
154 3 375 195
0 4 219 214
0 4 109 352
272 157 490 260
301 145 491 259
6 4 159 214
0 153 500 372
98 8 278 173
6 3 493 244
237 228 490 339
0 128 109 352
62 96 144 214
98 16 363 189
7 145 107 255
221 56 380 203
7 4 200 245
148 92 379 191
98 8 278 186
98 8 366 186
9 178 199 255
98 165 493 260
0 4 107 287
148 3 493 192
0 128 500 375
9 16 491 255
0 4 493 214
6 0 494 247
222 228 490 339
0 0 110 214
222 228 497 375
7 4 380 254
7 73 379 255
217 4 494 308
0 0 494 215
0 0 494 371
6 4 379 255
0 3 494 371
6 4 494 255
0 0 500 372
0 4 494 371
0 3 494 352
0 0 497 255
0 4 497 375
6 4 491 255
0 0 497 375
0 0 496 371
0 4 494 287
98 16 491 236
