207 0 500 196
75 158 433 305
0 108 238 375
278 0 500 197
0 0 500 117
0 105 141 375
108 115 500 226
279 2 493 195
74 159 439 343
67 245 395 375
0 102 183 375
0 173 238 375
279 0 500 195
283 4 494 196
105 196 500 375
72 156 442 361
0 102 242 375
72 156 435 332
0 199 183 375
82 38 348 191
283 4 500 196
108 115 430 226
279 0 500 196
0 83 257 375
274 0 500 196
72 158 438 359
283 4 500 198
73 161 435 332
0 199 238 375
72 160 343 314
108 190 435 332
108 190 416 305
77 113 427 225
68 158 433 314
72 158 445 362
0 33 323 209
77 109 425 223
76 107 500 262
283 0 500 198
246 0 500 195
279 2 500 195
73 159 439 343
242 146 500 375
0 108 136 375
76 90 433 197
0 107 238 375
70 238 441 375
77 38 425 223
108 190 416 332
76 115 500 223
73 159 445 360
204 199 416 363
72 83 257 314
0 173 308 375
72 156 285 314
68 156 433 314
0 113 238 375
0 105 242 375
90 198 445 360
0 107 183 375
0 173 242 375
74 197 435 331
65 83 314 221
77 109 441 223
0 26 324 152
0 0 242 375
67 245 443 375
68 156 433 359
0 33 183 375
206 133 500 375
72 157 435 332
72 157 442 359
76 90 446 272
0 33 149 251
99 0 500 196
304 200 500 375
66 151 435 363
0 0 358 146
67 161 443 375
288 138 500 375
246 4 500 196
64 113 232 313
66 151 435 331
85 0 500 195
76 41 323 196
72 160 416 363
242 135 500 262
23 267 396 375
0 33 323 221
84 0 366 192
85 41 346 185
68 91 299 314
351 135 500 375
68 156 442 359
0 0 366 203
0 0 238 375
0 160 416 375
64 35 232 278
0 0 359 117
66 151 444 363
72 156 416 314
0 0 362 114
111 204 500 375
23 250 396 375
0 105 396 375
0 0 500 196
0 12 323 146
64 0 359 278
84 0 359 129
70 200 500 375
66 236 383 375
113 200 500 375
0 0 366 208
72 142 439 314
76 115 500 224
0 0 365 152
90 196 500 375
126 204 500 375
0 0 500 195
0 0 365 120
