377 235 500 253
78 133 277 261
42 111 500 262
285 206 415 222
0 81 500 268
116 184 500 280
64 108 500 218
382 236 500 253
293 218 385 246
126 243 500 271
192 128 333 230
114 192 394 255
134 212 500 262
369 212 481 238
0 111 500 264
378 124 500 191
192 123 363 230
280 109 500 253
392 194 500 242
0 156 337 268
287 218 386 233
336 230 420 249
235 69 500 230
380 206 500 253
272 237 362 253
272 237 394 253
246 213 290 244
339 181 457 217
387 237 500 253
339 124 500 217
292 206 415 221
386 184 500 215
432 113 500 193
217 192 264 240
0 0 500 270
352 190 467 217
380 208 482 238
369 212 480 238
235 213 290 244
380 206 500 238
321 229 420 249
241 198 291 234
369 212 500 253
380 185 500 253
301 241 418 253
42 166 394 262
74 132 259 213
315 174 500 202
378 209 500 253
377 208 500 253
294 221 384 239
319 173 491 193
285 209 389 222
168 125 449 218
231 213 342 244
384 217 500 252
294 229 420 249
280 220 384 248
292 206 435 221
125 238 500 263
126 188 276 255
235 195 297 235
357 181 448 218
231 213 290 244
0 107 500 336
247 107 479 230
321 230 420 248
207 244 402 255
392 194 500 226
168 127 448 218
292 206 383 221
0 243 500 271
0 132 259 263
81 128 353 257
151 190 351 255
231 174 500 249
280 215 342 244
431 190 500 215
219 192 264 222
0 96 500 263
294 221 385 239
252 127 371 218
317 181 448 218
292 206 433 222
384 217 472 237
0 238 500 336
235 170 500 249
382 237 500 253
290 206 383 222
381 188 500 234
202 190 257 237
113 107 448 240
126 194 353 257
116 245 500 264
258 172 371 218
0 184 500 336
261 206 368 222
114 125 449 255
249 245 500 262
126 133 277 255
338 187 467 217
151 194 351 255
247 105 500 230
319 173 480 191
317 186 370 218
57 241 422 263
378 235 500 253
315 170 500 202
301 222 418 253
280 215 420 248
118 125 449 218
378 174 500 194
338 187 500 242
378 174 495 191
261 180 468 222
231 198 291 234
378 214 457 237
193 170 500 249
261 206 383 222
431 206 500 236
296 230 420 249
384 209 500 252
429 185 500 215
321 123 480 199
0 96 258 208
387 237 500 252
384 217 500 238
0 0 500 336
437 214 500 242
386 186 473 203
0 103 500 336
78 188 276 261
294 223 385 239
126 209 500 261
192 123 382 230
0 156 384 268
339 181 473 217
386 186 500 203
113 107 500 240
139 245 500 262
392 188 500 242
430 188 500 211
79 127 384 218
292 170 500 239
258 174 500 253
260 206 368 222
336 223 420 249
57 212 500 263
217 133 277 240
0 243 500 336
369 212 500 262
378 113 500 194
321 222 420 249
386 186 500 215
0 81 500 336
260 181 473 222
369 212 500 257
116 222 500 280
126 209 500 260
151 190 384 255
378 113 500 238
294 212 500 262
260 206 435 222
369 209 500 253
253 158 371 218
247 107 500 230
352 190 468 217
126 193 353 257
192 123 448 230
83 132 258 208
294 223 420 249
292 185 500 253
218 193 257 240
369 212 500 258
287 218 386 238
280 184 500 253
378 113 500 234
231 173 500 249
378 214 500 253
126 107 500 257
115 127 448 218
0 173 500 270
89 107 500 230
280 206 500 253
253 158 384 218
294 223 387 239
291 123 500 242
0 112 276 264
294 227 420 248
223 81 500 253
0 96 252 263
0 244 500 336
0 96 500 336
260 206 433 222
89 107 500 255
126 194 385 257
294 223 420 248
0 107 500 268
231 123 500 248
126 237 500 260
292 184 500 253
190 127 371 240
386 185 500 215
260 206 389 222
114 111 489 255
315 170 500 239
261 206 381 222
352 187 468 217
0 107 500 264
168 107 500 218
42 127 448 262
260 173 500 224
294 221 420 249
296 223 420 249
287 218 420 249
219 133 277 222
0 108 500 336
96 107 500 218
78 112 276 261
116 222 500 264
0 103 500 264
260 206 434 222
0 184 500 271
0 212 500 336
333 212 500 262
319 109 500 193
193 173 500 249
0 66 500 336
369 212 500 261
258 98 500 253
285 113 500 249
89 132 259 213
126 109 500 261
386 184 500 236
259 208 500 253
0 81 500 208
378 174 500 238
42 166 500 263
317 174 500 236
339 107 500 191
217 128 281 240
261 187 468 222
386 186 500 236
321 123 500 242
217 127 371 240
320 174 500 238
260 181 500 224
114 192 500 262
0 96 337 268
105 212 500 263
192 107 500 230
190 109 500 248
377 186 500 253
0 185 500 271
392 113 500 242
0 0 500 264
0 160 248 263
338 187 468 217
317 174 495 218
64 127 448 218
81 66 353 257
258 206 500 253
0 14 251 270
0 66 267 263
231 113 500 248
151 190 500 255
125 184 500 263
292 186 500 253
113 81 500 253
0 209 500 336
116 244 500 264
78 113 500 261
79 127 384 220
384 184 500 252
261 174 468 222
116 107 500 280
190 109 489 240
0 69 500 263
285 113 500 238
81 128 333 230
0 66 500 263
231 174 468 248
0 96 259 263
151 173 500 255
0 192 500 270
0 244 500 332
0 244 500 282
0 69 500 336
42 108 500 263
114 111 500 255
78 109 500 261
0 66 353 263
151 69 500 255
0 96 500 264
0 109 500 264
0 66 500 280
0 107 500 270
0 109 500 336
