111 187 176 220
116 224 187 258
233 101 495 202
181 141 296 288
103 148 192 194
165 200 243 267
118 224 238 289
5 202 273 330
100 62 149 156
98 62 194 165
169 136 275 233
208 134 277 234
169 136 275 258
177 191 259 234
224 121 264 182
104 156 186 205
0 167 495 336
206 48 330 164
222 126 303 182
145 155 226 199
0 0 312 289
206 48 330 182
41 162 272 308
141 133 222 168
121 208 191 242
58 29 307 203
122 202 192 235
145 133 217 163
0 211 288 336
208 212 259 309
122 199 245 258
6 196 273 330
143 133 217 167
111 188 199 265
122 199 245 264
174 212 259 296
153 176 230 210
240 165 296 203
197 135 314 209
124 48 330 164
243 103 351 155
4 167 279 333
0 211 495 336
125 191 272 264
103 148 192 221
18 5 145 202
141 133 258 207
222 126 263 182
6 202 272 330
233 121 314 182
0 0 478 211
223 159 328 264
104 156 186 227
212 135 252 207
185 228 341 333
184 192 272 264
248 228 343 336
118 224 214 265
0 0 500 336
210 126 263 193
5 202 274 330
104 155 226 203
6 205 262 330
174 134 313 296
124 48 317 155
247 232 338 301
200 205 245 258
103 148 199 265
103 132 212 165
100 62 203 165
233 113 367 200
109 167 186 225
98 5 197 165
84 51 268 191
109 178 172 220
231 165 296 203
111 187 176 237
248 116 394 336
208 212 342 336
123 132 272 308
140 132 217 167
247 232 340 336
103 133 222 165
123 188 272 262
140 132 225 163
224 126 264 182
212 141 253 207
113 133 181 165
116 216 188 258
141 137 222 168
234 121 313 182
100 62 222 165
98 51 195 165
233 117 355 183
103 105 144 165
103 130 212 221
240 150 314 209
171 154 231 207
4 117 355 333
210 136 275 233
104 156 238 289
132 82 302 168
124 48 330 296
103 134 194 165
248 135 357 336
103 48 463 265
219 228 265 292
118 224 214 289
233 121 284 175
209 139 258 207
6 201 264 330
247 232 393 305
109 187 173 221
183 136 275 233
143 132 217 167
6 201 277 331
210 136 313 258
148 155 215 196
145 155 235 211
145 155 211 190
5 202 278 331
212 135 314 209
190 192 272 262
182 141 296 288
247 232 338 285
224 126 359 329
94 184 176 220
4 4 319 191
122 199 245 305
103 148 196 204
126 167 198 199
0 116 132 302
219 228 276 292
156 0 495 182
123 168 198 212
98 51 259 271
126 132 217 199
4 67 135 302
222 117 356 185
92 154 231 277
118 43 317 155
143 154 215 196
124 48 463 258
171 161 235 211
169 174 235 215
5 205 278 331
224 126 359 332
104 154 198 227
0 5 202 221
94 184 272 308
212 139 265 204
165 203 245 262
126 154 198 199
194 186 247 229
