81 175 213 241
186 218 327 225
0 124 122 262
163 170 192 211
187 112 500 241
169 229 340 241
0 233 500 372
96 140 175 215
60 135 192 212
187 204 441 239
84 133 335 244
60 135 175 212
61 174 170 223
180 190 327 215
53 231 467 372
76 193 170 223
96 139 216 212
30 184 237 243
26 166 98 232
0 131 237 271
0 232 495 372
88 196 165 215
169 171 441 239
36 224 112 250
54 211 203 258
180 190 327 216
170 172 327 208
198 223 500 244
0 62 122 262
187 204 462 241
169 226 237 243
94 196 172 213
170 131 335 204
174 171 321 202
121 133 340 220
88 193 165 224
30 190 112 250
53 224 208 254
198 197 500 240
169 168 203 204
168 169 203 202
198 198 500 243
0 233 500 375
88 193 165 223
170 190 328 215
178 174 327 215
25 224 208 254
0 131 201 270
0 83 161 276
169 228 288 241
60 135 216 212
54 211 288 258
170 173 500 241
32 230 495 372
198 223 500 240
92 202 170 216
30 224 96 240
67 76 500 226
112 225 219 247
181 190 346 217
101 150 177 211
198 173 500 243
0 82 351 220
0 131 98 232
181 190 328 215
25 195 327 254
166 169 340 220
164 154 216 202
0 89 122 262
56 133 172 205
181 169 346 217
96 139 175 212
96 160 172 205
0 229 492 372
0 229 495 375
198 82 500 243
84 140 335 244
0 202 93 276
170 204 242 220
56 130 347 222
164 204 240 220
83 150 177 211
200 223 369 237
163 155 216 211
29 161 95 219
0 120 122 262
170 168 335 204
88 186 175 215
54 76 500 267
170 169 340 208
97 202 160 218
163 154 216 202
168 169 327 211
169 169 335 211
164 131 351 219
35 190 90 230
0 229 495 372
0 125 112 272
166 131 340 219
170 172 327 211
169 171 432 225
83 150 216 211
170 113 500 241
89 205 199 226
186 179 500 244
15 133 500 243
198 167 500 243
84 175 165 223
163 155 321 211
0 85 201 270
54 175 203 258
164 223 237 241
0 0 122 262
84 176 165 244
75 116 177 211
199 219 500 243
199 219 420 227
196 190 347 222
0 131 203 271
178 174 327 217
15 135 216 222
35 157 122 250
0 229 492 375
164 155 216 204
56 133 347 222
0 62 128 262
77 133 172 205
33 224 112 250
198 198 500 240
60 133 340 220
170 174 327 220
199 219 500 229
196 174 347 222
0 232 495 375
92 224 156 241
0 0 500 375
0 85 287 270
112 219 420 247
0 0 500 273
0 82 500 271
88 186 208 219
164 131 340 219
166 133 340 220
0 0 500 281
97 225 219 247
0 85 203 271
163 155 351 222
200 223 463 239
169 169 335 220
96 139 209 219
0 140 122 255
42 219 500 375
0 0 500 270
198 114 500 243
169 226 287 243
35 178 122 250
112 223 369 247
0 232 500 375
61 174 200 237
60 135 203 212
0 230 495 375
33 207 112 250
170 159 351 204
76 176 237 243
61 139 441 251
61 139 216 251
83 150 327 211
187 167 462 241
42 219 500 290
164 190 500 243
56 133 192 211
15 143 95 219
96 140 335 220
42 219 500 280
164 113 500 241
0 62 122 304
92 202 240 220
198 196 500 243
187 112 500 259
96 140 216 215
30 190 90 230
35 190 112 250
54 140 335 258
96 139 441 239
42 231 467 372
83 130 347 217
25 202 240 254
83 130 346 217
86 178 175 215
54 130 462 267
0 131 208 263
56 130 420 247
121 142 320 204
15 135 237 243
0 23 500 273
164 218 395 243
61 174 287 243
0 229 500 375
112 225 340 247
96 140 327 220
93 81 500 226
180 174 347 222
25 224 208 263
15 143 95 222
164 223 395 243
61 131 351 243
61 176 213 251
88 176 165 224
97 219 500 247
0 62 128 304
76 184 170 223
200 223 463 240
0 86 208 263
0 23 122 262
181 130 346 217
38 86 177 211
0 0 500 267
97 223 463 247
61 77 500 251
61 111 500 251
164 204 395 243
61 74 500 243
0 83 98 276
86 176 165 244
54 204 462 267
0 131 98 276
163 155 347 222
164 196 500 243
54 211 294 267
0 231 467 375
12 86 177 211
56 133 213 241
38 89 335 258
170 130 340 208
170 131 351 204
0 140 122 281
0 145 500 375
30 157 122 250
170 94 351 204
38 80 336 258
164 197 500 243
0 138 500 375
56 133 321 211
0 219 500 375
0 231 472 375
0 125 121 272
61 183 213 251
164 115 500 243
0 226 500 375
163 152 500 226
15 74 500 243
0 73 420 247
81 175 327 241
0 125 112 250
0 62 500 304
186 218 500 244
46 0 500 226
0 133 213 281
84 175 165 244
0 0 500 271
0 122 121 281
0 80 500 270
0 85 340 220
164 167 500 243
0 0 500 263
25 75 500 254
163 114 500 226
0 23 122 273
61 94 500 251
164 130 340 208
0 0 500 304
38 80 335 258
25 130 500 254
0 74 500 270
15 133 340 243
0 82 500 243
164 80 500 241
0 230 500 375
25 130 347 254
164 130 346 217
0 86 500 263
0 202 500 375
84 130 335 244
0 74 500 271
0 82 340 220
0 86 177 211
0 75 500 276
0 125 121 281
61 94 441 251
0 0 500 247
61 131 500 243
0 23 336 273
0 0 213 281
19 0 500 267
0 117 121 281
0 0 500 276
