76 190 334 333
34 196 167 266
47 199 142 244
47 200 142 244
46 198 234 258
46 198 154 258
31 191 231 259
45 189 170 233
29 189 170 266
0 182 333 375
29 196 167 266
33 191 231 259
76 228 334 333
30 203 150 257
0 181 326 356
47 195 146 244
35 182 332 324
31 188 231 259
47 195 142 244
47 196 143 244
31 199 142 248
22 198 154 272
76 193 355 333
34 212 167 266
0 182 334 333
47 200 143 244
77 208 330 323
47 195 158 244
35 182 333 324
70 192 221 254
0 188 333 337
31 181 330 323
77 192 244 356
23 181 337 326
82 274 341 375
30 189 221 259
0 181 341 375
0 188 342 375
0 188 327 337
0 181 333 356
30 192 221 259
0 189 341 375
0 182 500 375
0 182 355 375
22 198 154 266
72 248 341 375
54 192 221 247
30 192 221 254
34 182 333 324
0 189 334 333
76 193 334 333
77 192 247 356
32 182 333 324
30 192 221 257
77 194 327 324
77 188 327 324
69 272 342 375
60 162 500 375
0 181 330 341
77 218 327 324
0 189 500 375
0 181 423 375
0 182 318 375
0 181 342 375
0 182 334 375
