415 243 500 250
461 237 500 251
405 210 445 226
371 216 442 240
444 217 475 237
421 204 462 226
468 196 500 235
370 238 468 265
313 0 500 214
362 224 407 256
447 226 482 247
479 182 500 222
0 244 500 375
464 224 500 246
405 216 442 240
371 213 500 250
405 225 479 244
435 243 500 253
366 237 500 267
368 222 461 246
416 223 448 240
472 216 500 235
376 211 416 234
416 204 466 220
359 179 420 239
359 165 500 267
369 194 410 216
358 104 500 266
467 195 500 221
361 177 417 233
429 226 471 242
368 238 500 266
368 224 408 246
435 213 472 238
484 175 500 208
371 179 417 227
360 76 500 216
370 238 473 244
361 178 414 239
371 224 413 239
370 230 500 265
368 195 500 247
443 205 482 222
370 231 461 243
218 224 463 353
363 224 411 247
371 230 464 245
359 179 500 264
465 210 500 230
218 224 500 375
376 213 416 234
450 217 500 248
464 224 500 248
439 215 475 237
398 110 500 214
406 212 445 235
407 214 446 241
363 217 411 247
360 75 500 216
464 224 497 246
366 230 500 267
360 77 500 215
417 204 461 219
360 91 500 215
405 193 500 248
359 179 500 248
361 214 406 257
457 195 500 221
371 237 461 243
417 195 500 242
434 217 475 237
369 237 500 255
157 53 500 313
416 204 466 226
363 217 500 266
464 180 500 246
406 183 500 250
370 243 500 255
479 180 500 222
405 225 462 242
371 230 500 253
358 75 500 216
362 178 500 247
353 90 500 305
370 230 500 256
361 175 500 248
218 224 456 353
341 110 500 233
370 237 468 265
368 230 500 266
406 220 445 235
361 178 500 244
5 152 500 313
467 175 500 221
443 206 475 237
337 49 500 305
0 0 500 315
361 237 468 268
457 183 500 221
443 205 500 237
366 182 500 267
358 98 500 266
450 223 500 248
376 213 442 240
362 178 410 216
368 222 408 246
443 205 482 237
0 0 500 375
218 224 456 358
370 231 500 255
464 224 500 250
450 210 500 248
370 230 464 256
467 175 500 230
361 224 407 268
361 214 407 268
361 178 479 244
468 182 500 235
371 217 413 239
462 182 500 235
341 110 500 214
0 0 500 313
429 223 500 247
462 182 500 246
405 180 500 246
338 77 500 305
360 76 500 218
447 223 500 247
0 224 500 375
421 204 482 226
341 49 500 214
361 178 500 266
359 179 500 267
359 179 500 268
368 222 500 255
0 0 500 314
376 180 500 246
371 182 500 246
359 179 500 257
406 193 500 248
463 175 500 230
370 237 500 265
0 155 500 375
239 230 500 375
443 205 500 244
405 180 500 244
376 213 448 240
356 155 500 305
135 0 500 307
398 110 500 221
341 114 430 233
360 77 500 266
368 204 500 246
361 214 500 268
185 152 500 307
240 0 500 310
358 75 500 268
359 179 416 264
361 178 500 248
361 178 410 257
363 216 475 247
0 224 456 361
122 86 500 307
443 180 500 244
361 175 500 267
363 180 500 247
341 49 500 233
361 177 500 248
278 98 500 310
368 195 500 246
371 182 500 250
0 230 500 375
313 0 500 310
0 0 500 321
122 55 500 307
368 195 500 248
358 98 500 267
141 48 500 306
334 48 500 306
356 155 500 310
313 0 500 267
334 76 500 310
0 0 500 220
0 34 500 313
368 193 500 255
240 0 500 305
359 76 500 267
306 0 500 305
337 152 500 305
0 0 500 215
141 0 500 321
361 178 500 257
307 0 500 266
5 152 500 312
334 155 500 305
116 75 500 313
0 0 500 307
107 0 500 214
121 0 500 313
136 67 500 310
0 12 500 313
72 0 500 267
116 0 500 313
136 0 500 310
