0 0 375 348
22 306 252 403
0 351 328 487
33 321 335 466
56 32 305 242
0 25 91 432
0 192 144 374
52 27 369 278
0 338 375 500
0 362 335 487
52 27 369 254
53 28 307 193
167 364 335 475
0 337 375 500
51 351 328 425
55 50 260 192
57 44 305 273
56 165 258 294
304 0 375 355
55 113 257 215
0 356 322 487
33 282 371 425
57 335 375 500
105 206 326 377
54 30 305 273
0 334 375 500
11 272 209 403
138 206 326 369
55 46 305 280
0 369 322 487
0 369 333 487
55 49 260 192
0 362 307 487
105 200 326 377
10 273 206 414
34 308 307 395
99 200 368 377
33 272 371 425
268 211 375 386
0 25 76 289
166 334 334 467
144 208 375 423
181 208 368 368
34 188 296 295
18 206 271 376
55 66 260 261
70 166 295 280
32 165 281 299
57 272 310 371
64 46 305 242
56 144 295 280
62 33 305 246
0 198 138 374
263 117 375 365
0 25 76 331
55 91 260 192
35 290 307 386
0 0 369 252
56 144 325 377
0 321 375 500
0 28 90 331
304 119 375 403
0 335 375 500
0 27 63 331
72 198 294 280
253 95 375 365
0 226 257 403
3 30 305 287
0 362 326 487
55 31 305 270
304 0 375 274
56 166 303 280
33 321 334 425
56 166 303 283
304 0 375 254
3 275 252 403
54 48 261 191
55 31 304 261
263 206 375 376
0 28 90 288
53 28 307 194
29 413 326 480
0 0 375 271
253 42 368 285
54 274 308 365
0 0 367 280
0 275 252 403
55 32 305 215
0 335 211 486
51 351 332 425
0 280 308 395
55 96 260 215
34 162 295 283
304 0 375 271
99 200 368 373
35 315 293 386
99 211 368 373
0 0 375 274
0 167 139 403
3 117 237 287
77 200 326 377
16 417 326 486
39 272 307 371
54 48 261 211
0 226 209 403
54 31 305 273
0 273 371 425
33 374 211 480
77 272 307 369
56 168 294 280
0 25 325 377
26 393 333 486
34 161 295 283
0 321 335 487
0 0 375 376
69 190 296 281
55 95 260 215
0 369 332 500
73 187 295 281
39 272 307 377
308 0 375 282
32 372 211 480
0 332 375 500
268 116 375 386
56 165 292 280
56 32 305 267
0 356 329 487
0 0 375 355
304 117 375 403
0 116 90 331
0 0 369 194
0 369 211 500
105 280 368 368
58 34 304 219
0 342 154 486
55 46 305 242
134 294 335 424
39 272 310 371
69 188 275 279
56 95 260 192
167 332 375 423
56 32 305 270
138 274 325 373
34 280 308 395
56 144 271 228
56 33 305 294
105 206 326 369
16 416 326 486
57 277 308 358
57 284 308 358
26 372 333 486
0 334 334 486
176 47 304 219
253 0 375 386
253 0 375 365
138 205 325 373
253 25 375 376
28 351 328 469
0 118 71 469
56 116 259 215
0 273 206 414
33 372 211 480
34 166 295 283
54 280 286 362
0 0 368 260
35 354 307 420
0 0 375 254
55 49 304 226
55 91 260 215
35 279 307 386
33 321 334 429
0 114 115 289
212 332 375 466
52 26 369 252
0 0 375 500
0 25 144 374
0 25 70 332
152 254 375 469
55 49 268 226
253 25 369 273
0 161 91 432
69 188 296 281
304 0 375 403
144 332 375 423
0 0 375 427
55 29 305 294
290 0 375 403
50 25 309 267
57 290 307 362
0 149 138 374
254 0 375 355
0 369 211 486
57 195 310 371
253 0 375 376
0 113 71 469
0 25 122 427
35 294 307 386
54 31 305 278
0 27 90 331
298 0 375 282
39 272 310 378
35 279 335 399
253 33 375 386
49 25 308 251
63 279 335 399
0 0 375 338
56 109 260 215
254 99 375 355
51 282 370 425
159 334 334 467
55 66 260 215
55 67 260 215
105 192 368 368
34 280 322 433
0 114 122 427
0 25 71 469
0 0 367 215
55 65 261 191
55 65 260 192
0 25 90 331
0 0 375 285
3 117 294 287
54 30 306 273
134 294 335 420
0 369 326 486
32 192 281 299
52 26 309 215
55 96 261 193
34 168 295 283
57 280 286 374
0 27 139 403
56 92 260 192
55 91 257 192
58 168 295 280
0 25 138 374
0 342 326 486
0 25 78 348
0 0 375 365
55 64 260 192
3 253 310 378
0 0 375 386
54 274 308 374
55 31 304 219
0 0 375 331
55 33 305 294
56 165 295 294
35 334 334 467
0 25 253 374
54 30 305 283
54 27 306 280
134 384 332 479
0 0 375 403
50 25 305 267
29 413 326 483
253 0 375 285
49 25 305 282
253 31 368 285
57 277 325 377
105 0 375 403
55 49 260 215
54 30 305 278
0 0 369 283
0 369 333 486
0 294 335 432
0 0 367 374
55 32 305 267
0 332 375 486
49 25 308 273
0 0 375 432
51 25 308 294
0 0 367 377
0 0 375 469
49 25 305 270
50 25 309 271
49 25 367 282
