96 64 202 188
0 168 165 247
128 0 306 77
119 0 306 78
0 5 129 77
376 53 500 130
0 38 172 127
0 38 186 127
0 37 178 134
345 34 500 127
0 27 500 247
105 76 202 189
0 0 148 80
343 35 500 127
0 5 137 80
0 124 162 188
307 110 500 162
105 55 202 188
118 55 202 188
105 64 202 188
141 27 455 247
356 53 500 125
0 38 178 127
305 126 466 209
160 0 416 73
0 155 229 247
0 0 186 127
240 192 500 247
0 110 169 179
297 37 411 187
0 31 176 131
128 0 361 77
297 82 386 187
105 49 208 189
251 0 500 64
302 68 470 152
0 38 183 136
300 192 500 247
342 35 500 128
177 36 383 241
303 70 470 152
303 54 470 152
224 203 500 247
0 0 178 126
144 28 455 247
0 37 178 126
0 0 306 80
0 31 183 136
127 0 416 73
0 121 162 180
306 53 500 149
0 0 164 77
318 148 500 236
306 51 500 149
341 34 500 126
342 35 500 144
162 9 401 74
0 28 177 128
0 5 132 77
216 0 500 77
0 0 177 82
300 146 500 247
324 30 491 109
297 55 403 190
162 0 401 74
0 53 197 151
297 69 386 187
0 110 162 178
0 6 139 76
0 53 197 171
0 167 165 247
0 30 500 247
0 0 148 67
0 111 152 182
344 110 500 196
16 172 165 247
0 0 500 79
0 0 306 77
0 170 165 247
0 111 162 182
341 34 500 144
0 0 361 77
96 58 202 188
0 0 139 71
0 35 186 135
143 0 234 185
305 35 500 150
320 192 500 247
350 51 500 144
376 51 500 130
345 116 500 208
0 124 163 191
302 68 500 152
322 146 500 238
0 0 177 65
0 36 183 142
243 0 500 66
294 93 384 197
127 0 500 247
0 167 118 247
297 71 386 190
0 0 500 247
0 31 176 135
0 38 172 135
0 0 416 79
350 53 500 144
162 0 401 78
246 106 334 241
0 36 178 127
304 114 500 208
207 0 500 79
323 30 491 119
305 122 466 209
303 52 391 206
0 111 165 247
112 76 202 188
0 38 186 135
240 106 340 247
0 0 139 76
363 141 500 209
322 152 500 238
302 50 408 162
229 0 500 66
102 0 260 69
0 5 140 79
0 0 177 128
128 0 500 208
127 0 416 78
204 0 500 67
343 30 500 125
0 111 162 178
32 166 164 247
298 71 500 162
0 0 178 127
0 0 172 127
395 142 500 238
0 110 163 178
318 34 500 140
324 30 500 130
0 0 263 77
102 0 401 83
320 142 500 247
143 173 500 247
0 0 148 79
0 0 163 80
0 0 500 77
0 0 141 101
119 0 306 74
0 0 160 77
0 110 163 191
32 166 164 244
304 114 465 208
162 0 500 83
0 37 183 134
160 0 416 78
243 0 500 70
0 35 186 139
251 0 500 41
143 106 340 247
123 0 500 79
0 152 164 247
128 0 500 77
112 65 206 188
97 36 500 247
0 164 165 247
280 52 391 222
0 173 164 247
302 37 411 162
143 153 500 247
0 0 163 79
343 35 500 143
319 34 500 140
305 69 500 150
318 152 500 236
356 53 500 140
322 153 500 238
97 65 206 188
0 0 500 83
123 0 306 79
127 0 500 78
162 9 401 83
118 55 212 188
0 155 249 247
16 164 165 247
297 50 408 187
251 0 500 66
97 36 383 247
102 0 500 83
102 0 401 78
97 65 340 247
0 166 164 247
0 0 455 247
119 0 500 78
19 166 164 247
0 0 500 188
240 148 500 247
352 103 500 209
0 0 401 83
0 0 500 209
0 0 500 208
0 152 500 247
123 0 500 247
119 0 500 247
