195 157 378 200
292 160 380 201
290 160 380 201
240 157 389 202
291 158 382 200
291 162 382 200
237 160 392 202
240 157 380 202
251 162 382 201
291 160 392 201
240 160 347 202
228 160 381 200
251 155 347 199
240 160 389 202
226 160 380 202
228 160 357 200
195 157 382 201
250 160 357 200
241 160 392 202
251 155 382 200
237 156 348 202
241 160 347 202
195 157 380 202
251 158 382 200
237 156 411 202
240 160 380 202
248 154 353 197
240 164 353 202
237 160 411 202
226 160 411 202
250 160 381 200
228 160 362 200
208 137 392 202
228 154 381 200
