107 147 389 284
186 159 500 315
0 156 307 375
0 121 313 375
0 0 321 145
0 0 368 147
254 167 500 316
236 0 498 150
0 0 368 148
241 31 500 228
230 0 500 269
0 152 307 375
247 168 500 316
217 168 500 375
217 0 500 205
232 0 500 155
245 126 500 315
47 105 407 302
46 85 339 229
0 0 368 108
0 0 303 129
236 0 500 170
240 81 500 241
130 161 411 302
133 168 500 375
236 0 500 150
90 0 321 162
0 136 229 375
209 193 500 375
133 167 500 375
0 0 304 141
130 161 394 302
0 121 325 302
188 126 500 315
230 0 500 192
0 0 369 250
0 0 357 229
0 0 370 251
0 0 368 144
0 0 303 132
0 0 368 190
255 167 500 319
239 0 500 150
107 147 407 375
41 71 317 207
254 167 500 331
186 160 500 319
133 184 500 375
301 190 500 375
17 0 369 151
320 5 500 231
315 29 500 267
0 0 304 250
220 0 500 180
186 85 403 304
0 0 303 148
298 190 500 375
47 105 407 264
130 161 500 375
0 0 368 129
220 0 500 155
247 166 500 316
115 156 500 375
49 85 339 229
146 0 370 195
129 0 386 150
186 161 500 319
0 0 304 132
0 0 357 251
153 82 432 228
133 184 358 375
271 81 500 241
186 170 500 319
0 0 311 194
156 0 500 208
0 19 174 229
0 0 236 242
186 85 403 260
17 0 369 189
0 0 321 245
186 29 500 304
0 0 311 250
0 19 174 250
186 166 500 316
0 147 407 375
0 0 304 145
46 106 313 253
239 0 500 156
129 0 500 246
272 0 500 170
337 0 500 246
129 0 432 228
271 5 500 268
217 0 500 281
0 0 370 195
271 5 500 194
0 0 368 250
340 0 500 231
186 125 500 305
0 152 305 375
232 0 500 226
217 168 500 331
0 152 306 375
217 0 500 189
46 106 394 302
41 75 394 302
186 125 500 375
0 152 318 375
0 0 161 245
0 15 317 260
230 0 500 231
146 0 357 195
247 168 500 375
217 182 500 331
0 0 303 144
0 0 500 156
186 176 485 307
186 92 500 315
0 0 368 245
241 5 500 192
0 62 296 245
245 30 500 315
46 105 407 302
0 0 357 151
129 0 386 157
0 0 161 253
315 60 500 267
230 0 500 228
0 116 306 375
0 0 321 253
239 0 500 268
37 75 407 302
188 30 500 315
0 0 236 375
0 0 174 250
0 116 318 375
