201 189 328 246
125 246 287 317
115 316 500 375
80 169 152 253
135 77 353 251
131 281 306 342
0 273 134 372
291 316 500 373
80 28 132 253
84 297 364 375
0 274 134 375
319 276 500 330
115 245 500 375
245 32 500 270
114 307 226 366
304 322 500 371
0 0 500 375
38 273 202 310
282 312 500 373
84 285 500 375
0 274 134 372
0 267 144 373
77 241 194 306
137 282 290 322
203 204 325 248
114 307 261 366
194 185 324 247
276 245 335 341
0 0 500 245
0 311 144 373
19 230 194 297
0 0 500 249
173 185 318 244
117 59 364 251
304 236 428 296
80 28 159 253
0 143 147 375
80 170 152 253
138 283 287 327
0 274 166 375
0 0 500 261
146 249 303 292
41 240 196 298
134 237 424 331
151 29 379 285
121 326 258 375
303 237 428 295
276 303 358 371
81 240 194 289
156 185 330 285
70 219 194 297
166 187 328 246
276 245 335 364
71 312 195 368
80 30 437 258
166 188 328 246
80 33 364 254
201 188 329 289
220 320 500 375
114 305 261 366
151 80 364 250
81 219 194 289
303 236 425 295
39 231 196 298
19 240 194 289
284 242 424 304
151 79 379 258
291 309 500 373
118 325 246 373
131 283 286 321
0 0 500 279
282 322 500 373
0 145 329 325
41 240 198 298
264 276 500 375
117 59 364 254
316 292 442 339
39 228 198 298
19 219 194 291
80 33 152 253
0 0 500 274
319 301 500 330
40 231 198 298
124 333 256 372
172 246 304 288
165 185 330 246
0 272 500 375
284 237 424 304
166 185 330 247
272 281 335 371
282 301 500 373
114 303 274 338
80 79 152 253
115 304 246 373
282 298 500 373
0 273 135 372
121 326 238 372
176 344 365 375
151 71 364 250
40 288 274 338
0 185 500 375
141 80 364 251
0 219 194 297
137 281 290 322
19 231 147 298
0 145 500 375
117 30 364 251
284 226 500 304
0 273 147 375
60 298 234 342
88 27 160 245
282 322 500 375
0 273 147 372
284 234 424 331
118 305 261 367
0 229 287 375
175 245 312 284
304 227 500 299
0 303 163 375
166 186 329 289
278 303 358 371
276 245 335 365
19 219 194 297
0 27 243 273
284 144 500 339
282 279 500 373
281 227 500 339
201 188 318 244
282 277 500 373
115 316 246 365
114 293 274 338
166 188 329 289
141 78 364 251
19 219 201 298
204 229 301 285
174 184 328 248
248 303 358 372
20 229 425 375
67 303 202 368
0 219 500 375
121 326 238 375
0 274 234 375
0 267 183 375
146 248 303 292
39 229 197 298
284 227 500 331
89 28 160 245
146 247 289 292
96 288 274 338
250 35 500 265
80 30 152 253
245 32 500 305
201 185 318 244
168 185 330 285
141 78 403 251
39 231 197 298
304 236 500 296
303 224 500 305
284 64 500 339
131 247 303 321
264 322 500 375
204 233 319 285
0 274 163 375
303 237 500 295
19 184 500 375
151 31 500 270
80 30 500 283
176 303 365 375
0 219 194 375
7 230 240 326
174 184 281 248
106 71 364 285
165 185 330 260
19 219 303 325
80 30 353 253
98 96 240 245
20 229 425 342
19 230 194 289
20 229 194 306
166 185 324 247
250 95 500 265
131 248 303 321
124 333 260 372
304 227 500 296
84 297 500 375
137 245 290 322
98 70 160 245
104 28 364 250
138 281 287 327
0 273 202 372
272 245 335 371
303 236 415 295
194 185 330 247
77 241 282 306
138 184 328 334
121 227 500 375
303 224 500 295
196 303 320 373
282 276 500 373
270 297 500 373
0 36 160 279
39 231 287 325
0 274 500 375
0 230 240 375
115 317 238 375
284 234 424 339
309 276 500 341
20 229 136 273
80 30 364 289
151 29 379 258
138 246 287 327
0 274 277 375
151 79 379 259
141 27 401 251
281 227 500 331
115 301 277 375
291 276 500 375
0 28 201 276
201 185 318 285
304 32 500 305
80 33 437 258
137 247 290 322
121 320 500 375
206 245 358 372
282 280 500 373
239 27 500 265
97 97 160 245
80 28 379 263
97 27 161 245
0 64 500 375
151 29 379 259
220 280 500 375
276 245 358 371
0 143 500 375
115 312 277 375
165 185 358 372
98 174 236 245
320 276 500 316
0 27 364 279
174 184 312 248
84 276 500 375
316 290 500 339
0 184 500 375
248 245 358 372
220 277 500 375
196 320 365 375
196 303 365 375
164 29 500 265
276 245 447 364
19 219 194 298
303 236 500 330
47 247 303 321
115 303 365 375
106 71 364 250
174 184 291 248
0 0 246 275
62 303 261 367
19 230 194 298
291 276 500 373
121 326 261 375
164 184 328 248
0 0 500 309
71 305 202 368
98 106 160 245
211 187 330 246
165 185 330 247
0 227 500 375
39 229 287 317
0 219 303 375
291 297 500 373
60 248 303 325
284 233 425 304
270 301 500 373
0 27 161 275
134 237 500 341
0 231 500 375
40 231 424 331
141 0 500 251
282 301 500 375
19 230 149 297
101 280 224 324
304 227 500 305
0 260 183 375
20 196 201 273
39 228 261 366
186 185 330 246
40 231 424 341
80 30 364 253
0 241 500 375
20 196 159 273
115 279 500 375
40 231 424 366
19 225 500 375
0 78 500 375
98 97 161 245
0 28 240 274
0 28 500 274
303 143 500 309
0 27 284 279
168 185 328 244
173 185 325 244
0 144 500 375
0 237 500 375
39 228 198 315
201 185 330 285
7 273 240 326
284 226 500 339
282 298 500 375
0 28 160 274
115 236 500 375
303 143 500 305
164 29 436 245
38 273 240 326
0 230 500 375
0 144 500 339
84 227 500 375
121 316 500 375
0 273 202 375
115 316 246 373
137 185 330 322
276 236 500 364
164 184 328 253
20 229 500 375
303 225 500 295
80 30 479 289
135 30 353 251
282 276 500 375
115 316 246 375
20 229 319 342
264 236 500 375
0 27 246 273
96 245 500 375
0 145 287 325
0 145 261 366
304 142 500 305
151 29 500 265
88 34 156 248
0 274 261 375
0 28 379 285
96 27 161 245
90 27 160 245
0 219 335 375
244 35 436 245
0 143 201 276
0 0 500 289
19 185 330 298
80 28 159 263
168 185 325 244
141 0 500 279
0 28 500 375
0 34 156 264
151 32 500 270
96 224 500 375
0 34 156 273
0 0 500 283
0 27 160 279
168 185 330 244
106 29 436 285
0 0 500 285
0 30 500 375
0 0 243 275
0 27 500 279
106 29 500 309
0 0 500 305
89 27 161 245
0 27 500 273
0 0 500 273
