66 0 369 92
0 0 144 115
69 0 189 93
187 61 450 131
0 128 450 285
0 156 450 285
332 0 441 115
242 50 450 133
169 189 450 285
163 0 353 87
211 72 450 139
238 56 450 143
238 56 450 135
68 158 389 230
67 128 361 173
69 156 389 229
58 219 450 285
184 72 358 169
322 126 450 226
84 61 291 146
0 139 375 285
170 0 323 87
0 0 100 115
163 0 450 115
160 0 323 87
184 72 450 169
0 0 213 116
339 0 450 125
163 0 288 87
63 100 199 212
21 0 173 115
21 0 151 115
314 0 395 125
163 0 323 87
0 0 203 115
65 70 299 145
315 0 450 115
245 0 450 135
289 61 450 127
64 224 322 285
146 0 369 92
58 218 450 285
233 0 364 86
242 50 450 139
0 171 192 251
87 88 299 145
158 0 364 91
0 156 192 251
64 126 450 285
70 126 361 172
187 67 450 131
46 219 450 285
87 50 450 145
63 95 249 212
315 0 450 125
51 18 189 116
165 0 323 87
340 133 450 226
227 141 393 228
0 139 192 251
49 224 322 285
43 220 450 285
233 0 450 126
87 88 275 145
87 74 253 145
0 115 120 212
0 0 450 131
0 214 221 278
185 156 375 230
143 0 450 133
300 133 450 226
69 148 275 209
304 0 398 115
163 0 450 135
0 0 173 115
233 0 356 86
62 0 213 86
336 0 450 115
79 0 213 86
68 132 268 209
69 0 450 115
227 156 369 230
0 0 184 115
251 72 450 133
49 218 450 285
0 98 341 285
30 131 273 209
68 126 361 172
122 61 450 131
87 88 292 145
166 156 369 230
160 0 371 99
65 98 284 145
0 0 450 285
71 66 270 172
158 14 288 91
0 0 189 115
0 0 110 115
0 0 299 145
166 141 382 230
66 0 450 138
314 0 450 126
7 115 209 171
143 0 323 90
79 0 364 86
0 0 450 145
322 126 450 218
68 158 425 233
68 128 360 209
0 0 213 132
43 218 450 285
0 0 450 143
325 0 450 125
94 67 307 139
87 74 285 145
68 0 184 88
251 72 450 134
0 0 151 115
65 98 277 145
19 0 189 116
0 95 249 285
268 219 450 285
163 0 369 87
66 0 374 93
301 0 398 115
143 0 371 99
0 0 450 132
85 70 299 145
98 57 296 144
66 0 200 93
0 0 450 125
88 188 369 233
71 66 252 146
58 141 450 285
84 67 307 139
0 0 99 251
268 189 450 285
64 224 323 285
0 214 221 285
68 126 361 209
94 67 275 138
0 139 192 285
233 0 353 86
0 100 210 285
332 0 450 115
0 0 450 135
0 156 192 285
67 128 361 209
0 98 284 251
79 67 307 146
0 0 103 147
85 58 299 145
85 87 292 145
0 103 143 235
0 0 100 132
58 133 450 285
187 54 450 143
0 0 99 285
66 0 188 93
0 139 375 281
0 139 192 281
84 88 361 173
69 158 264 225
0 79 143 285
0 110 450 285
69 158 264 223
182 0 300 86
79 88 275 146
68 126 358 164
0 79 143 235
85 70 275 145
62 142 273 209
70 0 188 93
69 148 251 209
106 144 275 209
43 191 450 285
0 0 103 110
63 95 199 212
69 0 450 139
0 0 450 147
184 72 450 226
19 0 213 116
33 96 364 169
79 0 245 86
7 115 266 217
63 126 358 165
176 0 369 92
289 0 450 127
67 128 376 207
65 126 364 169
238 0 450 135
0 0 189 147
237 126 450 226
176 0 323 86
0 100 450 285
0 110 192 285
245 78 450 139
65 132 266 209
227 141 382 225
66 0 246 93
62 142 341 209
0 0 99 280
0 100 199 216
251 72 450 128
68 144 270 209
108 154 266 217
147 0 369 87
330 0 450 115
69 0 302 93
233 0 369 92
184 90 364 169
69 152 393 230
90 164 271 223
0 99 132 252
165 0 369 87
86 94 291 146
0 0 189 161
0 0 82 164
49 218 352 285
69 143 273 209
251 72 450 126
0 100 124 285
249 152 393 228
68 128 360 176
69 0 398 115
221 141 382 225
0 98 284 285
163 0 450 126
26 0 234 146
237 132 450 226
158 0 288 91
160 0 450 125
0 0 90 164
79 54 307 146
79 67 275 146
30 88 361 173
84 61 450 146
49 126 450 285
176 0 300 86
63 87 292 183
107 154 266 217
87 147 393 230
166 150 369 230
30 126 450 285
0 0 450 155
30 131 273 176
7 115 358 165
0 100 210 216
66 0 288 88
0 0 450 115
79 0 450 146
58 126 450 285
88 141 393 233
0 171 192 285
64 189 450 285
90 156 375 230
233 0 374 85
69 156 341 230
0 115 393 285
146 0 450 125
0 79 101 231
249 147 393 228
65 96 364 169
158 0 302 91
58 132 450 285
0 0 296 163
46 126 450 285
84 61 450 155
169 219 450 285
0 110 120 285
0 214 450 285
242 0 450 133
94 188 369 230
63 98 234 163
63 96 364 169
218 0 450 126
261 126 450 226
43 151 450 285
0 88 450 285
0 0 234 147
69 151 450 229
176 0 337 92
0 99 450 285
294 0 398 115
0 0 369 115
0 0 210 285
0 115 143 235
165 0 369 92
0 0 175 115
0 79 450 285
0 0 188 115
158 0 450 127
211 72 450 138
0 0 100 147
58 0 450 285
0 79 143 278
79 0 364 146
33 96 364 176
0 110 120 212
69 152 393 238
0 0 450 133
167 0 374 91
0 115 450 285
0 0 172 115
63 93 234 163
0 0 234 285
63 57 296 163
33 0 450 238
0 0 450 127
0 0 450 163
0 0 450 161
