222 328 468 375
242 327 500 375
0 348 287 375
187 310 500 375
222 328 440 375
237 309 433 372
265 346 437 375
227 328 469 375
52 348 228 375
352 332 500 375
62 340 306 375
99 350 230 375
265 334 449 375
99 348 228 375
257 317 439 354
69 349 260 375
0 350 230 375
281 342 500 375
95 349 227 375
262 327 413 375
202 329 449 375
67 338 244 370
276 309 433 352
281 350 469 375
61 350 230 375
281 346 469 375
69 349 249 375
277 305 436 352
277 310 435 352
62 340 204 375
281 342 469 375
0 338 227 375
62 340 255 375
67 338 227 370
262 346 500 375
62 340 282 375
242 317 500 375
0 348 260 375
95 349 265 375
196 305 440 375
276 309 433 369
265 346 434 375
262 329 400 375
69 348 260 375
295 310 435 352
257 305 436 354
179 310 500 375
52 348 260 375
222 305 440 375
257 317 439 375
227 326 500 375
265 305 440 375
227 326 469 375
277 310 435 369
227 310 500 375
320 326 500 375
242 327 468 375
293 310 435 353
188 322 449 375
62 340 227 375
91 347 275 375
202 322 449 375
281 346 500 375
69 347 275 375
0 341 287 375
95 349 282 375
227 310 469 375
293 310 436 353
281 312 500 375
262 327 468 375
188 322 468 375
276 298 500 369
69 348 287 375
222 296 500 375
265 322 440 375
257 303 439 375
230 294 500 375
