197 129 420 237
99 199 266 291
86 135 262 232
0 0 500 107
200 44 500 109
0 89 500 375
69 36 393 95
222 81 500 197
0 90 500 375
0 93 232 375
234 40 500 108
131 212 291 341
92 109 411 179
87 0 500 91
0 30 390 108
195 129 422 255
219 11 500 109
0 89 228 375
0 0 500 375
132 173 500 375
197 118 422 254
0 91 500 375
132 52 403 172
137 44 393 107
83 118 272 246
137 53 360 117
200 12 500 109
160 173 425 335
0 87 500 375
0 28 393 107
160 173 425 308
168 219 338 333
92 107 398 173
0 30 354 97
81 111 300 223
303 93 500 197
0 27 186 108
234 47 500 109
115 109 349 172
92 107 404 173
186 173 427 333
136 212 319 335
79 42 354 93
114 111 300 191
69 0 500 107
238 47 500 109
195 129 427 255
135 109 381 170
0 42 354 97
0 0 500 112
262 112 428 231
85 112 286 225
115 109 403 172
160 219 318 308
74 224 265 335
99 198 266 291
140 110 386 183
168 219 338 327
280 29 500 108
0 0 500 108
81 116 286 225
4 42 350 93
83 118 272 232
135 108 411 171
262 116 428 261
87 0 500 92
74 218 317 335
85 117 316 213
83 123 291 341
135 108 411 170
88 199 286 336
197 93 500 237
113 110 414 171
0 42 350 95
262 116 428 231
153 40 416 94
0 42 383 109
99 196 266 291
196 11 500 78
0 0 500 98
85 112 275 190
92 107 416 173
0 28 354 98
69 0 393 93
200 44 422 109
79 42 383 90
69 36 393 107
81 66 312 225
86 118 272 232
137 52 360 127
135 108 381 170
0 36 236 98
87 19 500 107
0 0 223 108
0 81 500 375
83 123 244 227
88 265 286 336
220 173 427 333
160 219 318 335
317 160 458 261
0 0 500 109
267 160 458 300
186 220 319 333
85 112 286 190
0 9 354 109
0 28 354 97
0 0 500 78
82 117 316 213
113 110 347 171
136 220 319 335
0 42 350 109
0 0 382 87
0 0 393 97
0 0 500 110
0 0 236 98
69 0 500 97
0 0 500 97
74 202 401 335
0 89 291 375
125 0 500 108
219 202 401 304
160 160 429 335
74 199 286 336
0 93 286 375
87 42 393 107
81 111 300 225
0 9 236 98
0 27 390 112
137 52 360 117
0 9 277 109
88 0 500 91
0 0 383 109
0 42 354 112
160 211 402 308
172 107 416 170
140 112 386 183
234 11 500 108
132 109 403 172
234 40 500 99
0 26 393 107
0 0 500 172
113 110 386 183
131 212 319 335
0 0 350 109
234 25 500 108
0 42 390 112
74 0 500 108
131 212 319 341
234 25 500 109
0 0 500 225
0 0 500 335
0 0 500 333
