15 126 144 185
56 79 262 167
31 131 173 187
0 62 136 375
33 263 266 375
10 302 75 362
200 11 322 210
6 23 296 271
112 113 239 210
130 122 261 210
5 76 144 185
130 25 365 244
0 247 130 375
12 76 185 159
165 108 237 164
7 175 493 375
0 233 140 375
3 166 38 279
56 263 199 375
66 255 128 320
0 0 167 189
136 108 289 201
6 188 51 270
7 180 129 237
119 209 493 375
79 234 147 341
43 183 250 237
0 0 315 375
56 189 429 375
198 141 289 201
10 302 80 362
6 106 350 236
6 177 132 218
131 107 267 204
164 108 237 164
159 205 396 280
7 180 196 249
6 222 189 304
134 260 493 375
33 257 198 375
198 125 289 201
165 25 262 167
73 177 200 225
0 205 32 375
56 182 500 375
6 153 94 248
74 130 173 200
13 76 184 159
200 142 307 210
159 209 396 280
0 122 63 189
3 189 48 269
3 145 306 279
13 124 201 185
7 208 493 375
115 107 350 228
198 154 289 201
5 29 195 271
198 135 307 201
0 124 201 188
131 159 243 204
0 189 32 352
159 209 381 280
6 106 192 200
5 76 195 200
0 247 198 375
0 189 48 375
33 263 199 375
0 0 500 375
7 178 129 235
33 257 246 375
56 261 219 375
112 84 258 167
35 228 128 278
114 176 189 228
130 23 264 213
6 153 132 248
126 183 193 271
12 76 184 168
129 193 306 269
198 141 307 201
0 205 32 328
57 261 409 375
43 194 220 237
31 263 199 375
0 178 73 375
115 198 256 228
42 263 199 375
136 108 258 167
43 194 132 237
129 184 315 269
12 127 195 200
200 172 310 210
0 178 70 375
0 122 33 352
134 313 497 375
5 168 199 375
0 221 219 375
73 101 315 270
0 0 18 266
111 224 193 272
4 177 132 244
7 228 199 375
3 177 40 279
130 23 296 213
93 264 199 336
5 71 184 168
54 263 146 369
72 130 187 222
0 178 48 375
199 204 390 280
165 107 255 166
126 89 297 211
130 123 267 226
10 302 88 375
7 188 94 248
10 302 88 362
129 152 315 269
126 89 289 211
7 180 129 249
199 159 350 210
80 263 146 336
12 131 173 200
165 107 267 166
37 264 81 361
159 194 388 280
7 178 306 249
78 176 189 228
39 196 132 240
165 108 258 167
54 231 146 369
7 178 129 249
130 152 289 204
136 172 396 280
0 50 301 237
0 0 33 352
57 77 261 210
130 145 289 204
129 184 396 280
129 89 237 164
6 106 350 301
126 226 189 283
115 194 306 228
71 221 195 269
197 181 390 280
3 166 65 279
200 165 365 244
12 131 195 200
3 177 130 269
42 264 199 375
0 76 150 189
2 0 322 185
0 122 62 189
72 183 187 222
12 127 193 228
129 89 289 201
6 177 134 222
4 71 164 164
4 71 189 228
0 50 144 189
35 228 128 320
0 0 322 188
6 76 185 188
197 189 390 280
130 115 267 226
0 189 32 375
5 29 184 168
69 0 350 228
165 107 257 166
6 131 173 187
7 180 133 249
128 183 220 228
159 209 424 348
6 127 173 188
200 0 373 226
58 264 130 323
32 234 147 375
199 142 267 208
44 194 133 236
7 188 94 235
55 264 130 335
74 152 210 203
0 0 323 279
0 0 431 258
0 0 296 269
129 89 237 203
198 121 431 258
5 76 150 185
4 0 322 164
136 119 239 210
126 152 239 283
176 135 289 201
159 209 396 314
176 148 289 201
0 0 189 228
43 152 220 237
95 233 140 313
4 71 185 168
199 123 267 200
200 123 307 210
31 151 132 190
12 76 195 200
7 208 304 369
31 145 201 214
0 50 63 189
7 228 128 305
56 205 396 375
6 131 173 188
0 189 47 375
