31 79 265 178
25 79 289 212
0 79 271 196
0 79 289 212
83 83 281 197
38 79 220 182
17 79 500 208
0 83 300 213
0 86 283 208
38 79 216 182
38 86 259 178
38 79 271 182
38 79 261 161
0 79 315 208
38 86 259 190
31 79 274 178
58 83 239 182
31 79 288 208
0 102 283 208
38 86 360 190
38 82 360 208
38 117 288 208
38 79 315 185
0 79 337 212
38 92 216 208
21 115 337 208
17 79 288 208
38 79 261 182
0 79 261 182
0 82 360 213
31 79 340 208
38 82 360 190
37 112 281 197
36 112 315 208
38 79 271 190
38 92 256 208
38 92 280 208
0 81 283 208
21 82 360 208
65 86 246 186
38 79 220 190
0 79 340 208
38 117 216 208
17 82 500 209
0 83 283 208
113 100 281 197
21 79 337 208
0 90 283 208
21 82 265 199
17 82 360 208
65 86 232 186
37 83 281 197
17 82 500 208
0 79 300 213
36 79 340 208
58 83 251 182
65 86 280 186
0 83 281 197
65 86 250 186
