392 189 462 223
353 169 423 201
199 228 500 280
367 129 500 226
165 149 261 202
393 230 500 270
0 217 363 273
392 227 487 254
0 217 500 375
141 199 242 221
396 205 500 243
322 154 451 217
199 228 453 280
0 31 382 242
396 214 500 230
0 210 274 259
29 140 335 234
152 210 242 227
121 137 422 231
141 150 179 205
0 236 500 375
392 206 467 234
0 0 500 273
461 182 500 215
143 148 309 202
363 207 430 272
274 167 334 207
206 169 298 210
374 141 429 176
0 197 358 259
156 199 241 221
180 149 237 185
371 40 500 226
368 206 409 273
0 197 358 270
231 199 317 228
180 149 325 185
143 148 294 202
140 209 257 230
0 229 255 257
140 150 242 221
382 57 500 254
141 198 241 221
179 149 237 187
390 130 444 169
401 164 469 200
190 157 398 209
368 169 422 206
272 160 311 205
141 201 242 222
194 149 261 197
367 121 429 176
47 115 381 203
382 129 424 177
357 169 425 205
140 150 205 203
170 149 205 190
337 96 500 183
382 130 438 177
102 115 351 203
324 206 500 281
247 230 392 278
382 130 424 177
321 129 500 273
385 243 500 282
230 162 274 191
180 149 276 185
389 204 500 266
396 205 500 230
293 111 421 201
173 210 279 231
184 170 335 210
0 217 500 283
168 149 261 202
100 140 162 234
115 217 242 238
121 144 422 231
367 116 478 176
321 199 434 274
57 217 364 258
207 169 335 210
151 196 240 221
394 192 451 217
322 154 500 274
143 144 309 202
0 206 500 375
100 154 162 234
357 176 425 206
398 192 500 242
140 197 356 230
391 227 500 266
378 157 437 193
152 210 279 231
0 0 500 375
392 207 467 234
103 218 226 242
141 156 167 205
102 154 162 228
347 10 500 165
463 123 500 165
0 217 242 242
140 196 365 230
140 149 164 205
175 225 365 261
0 152 258 242
275 225 365 251
61 144 162 235
63 140 162 228
213 170 335 210
47 115 351 203
111 217 242 238
98 183 162 235
322 154 425 205
372 103 437 171
391 199 500 246
394 243 500 267
190 183 258 209
391 230 500 266
0 140 162 242
120 214 242 235
230 198 293 226
184 154 425 210
0 140 358 259
121 137 500 272
278 167 423 205
141 145 332 231
382 142 421 177
152 210 298 231
412 134 453 165
387 207 500 270
385 135 429 169
453 185 500 225
151 196 240 225
190 167 422 228
367 130 438 181
374 138 429 176
439 118 500 183
99 144 322 205
107 217 364 260
415 192 500 227
190 167 332 219
396 214 500 242
230 197 360 226
230 176 360 227
387 207 480 248
321 176 409 273
97 114 263 187
199 228 399 283
394 120 490 213
278 170 325 199
165 147 309 202
351 167 500 274
143 150 178 202
141 149 322 205
391 197 500 246
357 169 401 206
120 205 242 235
292 116 478 176
45 144 242 235
307 230 500 306
271 228 364 250
279 184 362 219
337 10 500 183
324 230 500 281
275 225 365 250
190 157 437 209
0 179 258 270
285 170 406 228
168 148 238 202
394 242 500 268
361 181 408 273
414 205 500 230
392 207 487 254
190 173 288 209
102 111 319 187
392 206 477 243
107 217 393 279
458 182 500 216
0 192 242 242
102 155 162 228
392 207 500 271
156 167 332 221
168 149 309 202
141 147 322 205
415 190 461 222
352 129 424 177
0 103 264 242
184 169 335 210
141 151 178 205
184 167 334 210
140 149 362 221
199 230 399 283
357 169 425 206
152 210 309 231
389 204 453 248
0 49 500 242
46 140 162 235
412 84 480 165
0 0 167 242
168 149 205 202
97 75 500 189
0 0 500 275
278 167 334 203
141 201 262 226
353 164 469 205
321 130 500 273
8 217 365 271
394 242 500 273
100 155 162 234
275 224 368 268
141 169 335 222
0 206 258 242
378 169 427 217
140 194 365 230
190 173 273 209
292 111 478 176
281 197 360 219
415 192 500 242
152 210 301 231
391 195 487 254
168 149 238 202
367 129 453 181
247 230 399 283
293 114 437 180
368 135 429 180
321 156 500 273
293 111 490 213
213 155 276 197
353 162 469 205
435 57 500 165
300 103 437 192
107 217 365 273
434 118 500 189
0 196 394 273
111 192 242 238
358 207 430 275
141 167 242 221
0 217 365 259
278 167 326 199
120 144 164 205
454 168 500 212
152 197 360 230
419 118 500 183
0 154 242 242
141 149 261 205
454 178 500 212
199 228 500 281
347 182 462 248
382 120 490 213
206 164 260 197
390 181 450 215
337 158 500 273
0 157 242 271
98 206 242 238
230 197 360 227
0 65 263 270
285 169 422 228
279 129 500 274
275 228 364 250
347 114 421 177
29 141 164 235
211 45 500 213
293 114 436 180
382 157 437 180
337 26 450 169
102 115 362 230
390 181 451 217
367 130 453 181
143 149 309 202
0 105 500 273
0 65 263 242
361 206 452 274
385 134 429 169
0 209 500 375
357 176 425 273
382 157 469 200
184 149 335 210
152 197 360 227
141 149 362 230
279 196 365 217
140 196 394 273
307 230 500 281
342 26 500 226
121 137 500 275
279 152 425 219
0 217 500 318
184 169 298 210
61 144 242 235
292 84 478 176
142 170 362 230
102 111 319 186
0 0 426 270
392 65 500 243
382 120 500 213
332 169 423 205
293 96 500 189
353 169 423 205
29 141 164 229
355 108 444 169
0 62 207 252
250 220 393 275
84 149 365 236
236 160 311 208
247 228 392 278
271 225 365 251
0 204 500 375
140 150 205 205
199 129 500 281
374 135 429 171
179 149 276 197
141 158 362 230
0 105 164 235
29 140 162 234
211 58 399 173
170 149 238 190
387 207 480 266
121 144 422 228
84 188 365 236
213 158 362 210
98 209 242 238
211 89 390 201
180 149 276 197
392 65 500 225
0 0 500 274
0 63 436 273
143 149 205 202
8 225 365 271
199 154 500 281
353 10 500 226
29 139 365 236
435 84 500 165
385 118 500 183
98 192 242 238
337 45 500 213
353 129 424 177
0 104 162 235
84 197 207 236
275 220 393 279
321 182 462 274
140 147 322 205
398 143 500 205
419 116 478 165
140 197 358 230
337 26 460 169
279 196 360 212
120 217 207 234
152 210 310 231
250 224 393 275
284 157 500 274
63 140 162 234
29 144 242 242
307 230 500 283
321 199 409 273
140 150 210 205
279 152 386 219
179 149 276 187
439 118 500 189
250 3 500 275
141 148 322 205
190 160 311 209
337 75 500 183
300 103 437 202
143 148 238 202
337 9 500 169
321 154 408 273
199 228 500 283
45 74 436 176
357 158 500 273
321 154 425 273
232 0 500 183
190 167 406 228
103 196 242 242
0 0 500 281
324 206 500 283
190 160 334 209
274 158 362 207
201 228 364 254
0 179 242 242
143 149 238 202
187 159 500 274
278 170 334 203
84 194 365 236
0 198 242 242
190 154 398 209
0 115 500 281
120 196 242 235
0 31 382 270
103 190 242 242
0 115 381 259
319 157 437 202
61 152 241 232
387 182 500 270
140 148 309 205
250 225 365 251
337 45 444 169
285 169 500 275
357 169 425 273
206 158 362 210
47 115 381 230
250 111 500 275
184 159 335 210
99 144 500 274
292 121 429 176
140 144 309 205
266 26 500 176
0 62 436 273
293 114 429 180
180 149 325 197
0 140 207 252
0 206 242 242
355 104 450 169
284 182 500 274
0 111 436 273
337 3 500 169
247 228 399 283
292 114 429 176
322 154 500 246
0 179 258 242
392 189 500 243
0 146 258 242
0 140 160 252
293 111 500 213
250 228 364 252
261 0 500 273
107 217 500 318
393 116 478 165
201 225 365 254
179 149 276 203
121 144 322 205
165 147 322 202
378 157 437 217
0 204 500 318
0 104 332 270
140 145 332 231
284 182 462 274
152 158 423 231
293 114 500 189
214 228 399 283
0 217 365 271
387 182 500 248
371 38 500 226
0 0 500 176
57 217 365 258
141 159 335 222
140 150 362 221
0 49 500 189
378 156 500 266
261 0 500 165
187 167 423 227
29 61 365 236
0 192 258 242
98 144 322 235
0 0 423 271
238 0 500 226
184 154 382 210
250 220 368 266
45 74 429 176
284 182 434 274
367 129 500 271
342 6 500 243
0 0 352 232
102 111 390 187
284 157 500 306
279 129 425 219
236 160 334 208
29 140 164 234
0 140 274 259
168 149 322 202
102 111 436 210
0 114 264 242
29 144 409 273
0 130 500 273
0 105 242 271
140 148 322 205
392 47 500 243
0 217 368 271
184 154 436 210
141 147 332 231
0 104 332 272
285 169 500 248
304 0 500 273
0 143 409 273
143 148 274 202
140 149 322 205
143 148 258 202
0 114 263 242
0 36 365 242
0 103 279 242
0 0 382 242
141 149 335 222
300 103 500 273
102 111 390 205
143 144 398 230
0 103 368 271
0 190 242 271
337 3 500 183
29 144 242 235
0 0 500 242
29 144 360 242
0 140 167 242
29 139 167 218
187 173 500 274
28 100 399 168
0 58 423 271
0 0 500 306
0 104 332 235
98 144 423 235
121 144 322 206
0 6 500 273
0 57 500 273
285 111 500 275
310 26 500 226
135 58 399 173
