183 143 486 208
0 0 500 203
208 175 272 198
208 175 221 192
127 45 500 199
220 176 260 191
235 185 361 206
60 179 458 375
158 186 260 207
158 185 361 207
107 180 262 210
123 150 500 259
127 43 500 202
9 43 500 209
202 185 361 206
9 49 260 209
16 45 500 206
25 46 500 208
122 115 500 224
184 181 465 208
13 45 500 199
133 80 450 204
144 192 476 245
121 114 500 375
208 179 266 198
133 70 500 208
208 175 305 196
79 188 248 356
123 143 500 224
217 180 260 198
89 166 361 209
208 175 260 198
27 46 500 208
184 175 465 208
0 0 500 375
195 175 260 192
107 171 262 210
89 143 361 209
123 150 500 224
202 186 260 206
220 180 260 191
77 101 500 375
123 113 500 259
195 175 260 198
0 112 500 375
208 177 260 198
106 180 262 208
8 0 500 375
217 176 260 198
195 175 232 192
112 179 260 209
60 113 500 375
106 179 266 208
208 175 305 198
79 188 248 337
195 175 421 206
15 0 500 224
107 171 465 210
208 175 260 192
235 185 421 206
107 175 465 210
78 189 244 375
133 70 500 205
89 166 421 209
0 151 500 375
0 0 500 245
122 112 500 256
79 188 256 356
16 45 500 208
85 45 421 209
122 112 500 274
0 0 500 224
12 0 500 375
107 115 500 224
89 166 260 209
77 171 465 274
86 179 304 287
122 101 500 224
0 0 289 209
0 168 500 375
123 43 500 224
144 121 500 256
12 0 500 199
8 0 500 208
0 100 500 375
144 100 500 375
123 113 500 224
0 0 288 245
0 0 500 209
107 101 500 224
78 121 500 375
195 172 421 206
78 189 459 375
0 0 294 203
144 112 500 256
21 162 256 356
107 45 500 224
66 44 450 204
144 192 476 375
9 46 289 209
77 171 470 375
0 179 313 375
13 50 288 196
0 0 500 208
135 169 500 375
144 112 500 375
86 179 313 375
0 0 421 209
0 121 500 375
154 74 500 375
11 0 500 258
0 0 500 274
21 162 468 375
9 0 500 209
0 151 468 375
12 0 500 208
0 153 500 375
9 0 500 375
66 44 468 258
0 0 294 219
89 143 468 258
0 0 294 375
11 0 500 375
