228 192 325 218
8 245 495 371
367 228 490 264
45 224 162 248
217 241 333 278
9 214 108 246
237 248 326 292
9 214 117 250
45 214 211 253
71 178 289 217
309 253 500 298
369 217 490 240
69 195 193 222
277 24 381 241
0 243 492 372
54 215 145 245
71 188 193 214
162 280 330 375
229 239 321 265
335 261 415 294
0 0 500 260
0 228 500 375
70 189 213 236
228 191 325 218
0 243 500 375
228 189 325 217
367 217 490 264
248 3 375 242
226 190 339 229
228 259 489 375
9 239 108 274
70 171 228 215
330 225 375 277
253 248 326 288
331 3 362 216
123 245 237 283
69 178 339 230
377 216 492 236
104 219 375 284
217 238 310 273
256 268 489 371
172 280 263 337
9 257 195 375
317 226 417 293
317 191 417 293
8 237 123 277
9 257 489 375
365 6 493 219
226 189 306 228
309 229 497 298
358 0 500 259
0 0 380 227
229 220 321 265
71 189 197 215
377 193 490 216
372 175 490 216
0 178 500 375
228 189 308 217
367 228 500 363
228 265 489 371
377 193 489 215
0 226 500 375
376 192 489 215
72 195 193 214
0 257 489 375
228 189 307 217
0 0 500 259
375 191 490 217
364 4 493 219
0 0 500 375
109 220 262 254
382 239 489 261
336 3 377 235
229 238 311 265
70 214 211 237
209 179 289 214
375 191 490 216
9 171 378 288
220 171 377 243
0 248 494 371
377 191 490 217
207 261 314 291
69 214 211 230
277 140 381 241
8 3 147 257
0 232 117 274
376 238 498 363
0 243 494 371
76 242 169 283
309 253 489 298
206 148 375 284
335 228 498 363
110 244 384 295
200 261 314 299
240 241 333 278
243 148 375 244
122 245 206 283
235 281 318 308
45 215 151 251
279 0 500 304
10 179 491 295
0 3 147 288
226 190 339 239
0 248 500 375
376 238 500 363
369 189 500 368
229 222 321 265
110 244 207 284
369 237 490 263
0 195 211 274
367 228 498 363
71 184 211 223
70 173 312 230
73 195 193 214
45 227 151 251
378 191 490 217
376 193 490 217
71 184 236 217
69 195 206 237
325 148 375 242
0 169 492 282
258 3 377 220
209 179 289 216
71 185 211 216
9 243 123 277
228 189 320 218
227 216 321 241
317 226 375 274
200 253 489 299
336 148 377 235
374 216 492 244
122 245 208 283
69 189 260 238
8 227 152 257
10 213 147 272
316 226 375 274
206 248 384 295
232 241 333 278
108 220 423 284
375 191 489 216
331 226 375 276
185 274 273 308
377 193 488 216
362 3 493 256
227 206 321 241
0 184 169 307
0 4 113 351
70 184 228 214
69 148 375 284
224 192 325 240
232 241 333 282
70 179 289 214
266 191 417 293
9 214 169 283
0 2 327 240
376 191 490 217
110 244 246 288
230 3 381 241
127 215 289 244
70 173 323 230
8 227 152 267
10 195 206 272
374 216 492 236
0 217 500 375
256 265 489 371
10 215 145 272
101 187 211 216
266 148 375 242
356 258 500 375
107 220 375 288
363 4 499 260
375 217 490 247
123 244 207 278
172 280 280 337
104 217 423 284
71 184 350 265
127 217 289 244
8 237 118 257
318 219 366 270
54 219 145 245
300 4 377 220
8 184 151 277
369 226 422 268
374 216 488 236
374 191 492 254
109 189 366 280
122 169 325 240
70 171 228 214
69 189 236 237
375 191 490 268
351 7 377 220
248 148 375 242
281 3 494 223
10 242 118 272
378 258 491 298
70 214 211 230
279 218 350 265
71 209 211 236
8 184 123 277
378 258 486 298
71 173 404 284
18 248 112 272
161 270 273 308
309 226 500 298
218 173 404 281
185 259 489 375
102 245 489 299
0 2 109 364
0 0 113 240
26 219 375 280
224 192 325 219
227 189 323 230
364 5 492 254
300 7 377 220
224 192 377 243
170 189 258 238
9 4 106 237
70 173 323 237
0 214 145 274
69 184 325 238
217 242 310 273
378 189 500 368
369 236 490 263
109 220 296 255
367 217 498 363
70 179 289 230
374 193 492 254
382 237 489 261
70 189 197 229
73 195 193 215
0 214 169 286
375 217 490 268
309 248 500 298
300 174 377 220
374 216 492 254
358 0 500 270
9 191 108 246
109 222 375 282
228 189 326 217
0 254 500 375
0 4 124 288
109 220 375 282
0 2 106 274
302 264 384 295
375 190 490 229
218 174 326 241
377 212 500 264
71 187 211 216
4 2 109 274
71 184 211 216
237 248 384 295
71 184 233 223
69 184 260 238
375 190 490 217
209 173 323 241
374 193 491 236
375 217 490 255
69 189 211 230
0 245 500 375
71 178 339 229
378 265 461 298
369 109 490 270
0 0 109 364
330 173 377 281
377 0 500 375
28 2 113 237
69 171 325 244
10 179 319 276
109 218 350 265
102 245 206 286
0 3 375 288
170 189 280 238
279 218 377 268
364 3 494 229
224 192 325 231
281 3 376 223
8 178 289 267
376 253 498 363
317 219 417 293
332 4 362 216
0 214 117 274
71 189 207 215
226 189 339 239
335 3 500 363
227 216 320 241
374 216 491 235
369 191 490 240
71 184 289 244
372 175 490 217
8 215 189 267
335 217 500 363
374 193 491 235
69 195 193 237
0 141 500 375
369 236 490 270
69 172 339 239
380 236 489 261
76 242 237 283
71 178 377 244
9 184 299 251
209 173 312 216
0 4 339 288
9 191 151 251
71 172 321 217
102 244 207 278
70 178 289 236
207 261 314 292
309 229 500 304
377 193 492 235
71 209 211 235
8 178 339 267
69 172 339 230
45 171 323 248
351 3 376 220
161 268 500 375
335 265 461 304
4 184 206 274
218 179 326 217
377 212 500 304
369 237 490 270
69 184 325 244
330 173 404 281
227 189 323 241
377 178 500 304
374 217 489 256
26 172 375 284
71 3 377 220
10 175 491 295
377 178 500 375
369 109 490 240
102 245 208 286
69 184 299 244
226 189 318 239
9 171 325 283
364 4 493 229
237 246 384 295
218 174 326 217
0 3 321 288
9 257 330 375
6 257 500 375
8 191 123 277
127 209 289 244
279 217 377 268
109 189 325 271
228 189 323 218
0 254 161 375
69 195 193 225
0 0 500 363
127 209 320 244
335 217 498 363
71 195 211 236
333 5 362 216
365 4 494 216
330 0 362 216
8 171 339 267
104 148 375 284
330 173 377 268
309 226 500 304
26 220 375 280
374 216 491 236
364 0 500 260
0 2 113 240
120 169 492 256
0 0 377 240
0 178 492 307
40 0 500 304
277 3 381 241
69 189 339 239
220 171 489 256
243 3 500 363
71 173 500 375
375 190 498 363
371 216 491 252
335 259 486 304
8 184 211 277
335 228 500 363
71 184 233 237
365 4 494 217
161 270 330 375
309 226 500 375
76 220 375 288
364 4 495 254
45 141 323 248
191 179 289 217
9 2 106 237
281 3 344 218
8 141 325 277
102 244 207 284
10 219 145 272
369 230 490 270
45 214 211 248
71 184 234 229
71 184 279 237
0 0 500 274
209 173 325 241
0 184 169 286
161 268 489 375
170 184 325 218
6 257 489 375
10 184 319 276
0 0 106 274
110 244 231 288
26 219 375 284
0 257 330 375
363 4 493 229
0 195 375 282
257 191 417 293
0 4 113 288
9 169 325 251
289 3 377 220
122 226 500 304
8 4 151 277
45 141 366 280
374 193 491 261
0 4 151 351
0 2 494 375
170 184 377 243
201 261 314 292
71 184 377 244
108 217 423 284
243 3 375 244
333 3 376 223
5 2 113 237
9 257 500 375
10 179 377 282
226 171 339 239
102 230 333 284
71 209 320 244
0 189 500 375
71 184 211 237
69 172 339 237
335 252 488 304
9 169 375 295
102 245 222 286
309 226 500 358
279 3 377 235
228 265 489 375
4 184 108 274
365 6 493 229
364 4 493 256
70 171 339 239
0 0 321 274
8 214 211 277
104 191 417 293
108 220 423 280
71 184 377 243
364 4 494 254
0 257 195 375
364 5 490 216
10 215 147 272
10 184 319 272
375 191 498 363
104 189 417 293
71 184 319 237
70 171 325 241
108 148 375 284
102 226 489 299
289 3 495 220
277 0 500 358
71 97 327 217
227 189 500 368
279 3 377 220
9 169 375 288
335 190 500 363
363 3 494 229
71 178 492 244
218 174 340 241
335 190 498 363
29 2 109 236
201 226 500 304
335 193 491 304
365 0 500 304
365 4 494 270
69 148 375 242
8 141 417 293
38 3 327 217
0 0 206 375
358 0 500 368
102 226 489 306
363 3 500 295
206 175 491 304
364 0 500 304
70 141 325 241
102 173 404 284
255 0 500 358
71 173 491 304
102 226 489 308
0 184 206 375
0 4 366 351
277 0 463 241
335 175 491 304
0 169 500 375
38 3 494 223
45 173 323 248
220 171 492 256
104 3 375 284
26 3 375 284
0 0 378 295
9 171 378 295
0 0 380 351
40 4 366 280
69 3 375 284
0 169 492 308
40 0 500 375
0 178 500 307
0 0 500 358
8 171 423 284
230 0 500 260
0 2 495 240
10 179 491 282
0 0 500 288
0 171 500 375
0 2 378 295
0 175 491 375
0 0 500 368
0 2 491 375
0 0 496 240
0 0 500 304
0 2 500 375
