0 18 170 221
0 247 500 375
418 0 500 163
48 262 387 353
0 132 162 225
176 131 420 183
26 83 293 184
0 0 192 135
0 252 500 375
249 184 429 249
48 262 256 352
132 83 421 183
0 15 170 221
36 202 439 276
26 83 346 184
143 86 414 130
306 0 500 129
31 240 332 280
0 230 438 283
0 0 500 220
294 90 480 168
53 202 438 271
0 88 195 161
0 248 208 375
64 197 421 269
0 0 194 130
143 65 422 129
0 248 500 375
0 0 500 153
227 75 495 181
0 0 500 184
26 83 347 184
140 131 452 184
0 131 169 220
64 26 293 132
148 262 500 375
380 153 500 250
0 0 500 167
141 0 500 153
274 97 473 167
36 202 439 282
26 26 293 137
306 0 500 166
176 182 451 247
0 35 206 162
314 0 500 252
71 202 316 268
0 174 167 255
295 266 500 360
0 35 206 219
279 77 481 168
114 39 293 137
39 83 292 172
175 132 432 213
0 202 500 280
34 83 268 151
52 166 411 243
0 244 500 375
0 128 162 219
0 0 500 221
0 83 306 161
409 0 500 152
226 246 470 342
41 174 312 243
0 148 500 375
294 0 500 168
143 66 414 135
176 262 387 335
0 187 397 274
176 124 449 198
0 202 439 276
332 109 500 285
148 184 429 249
0 43 158 136
0 0 291 135
0 131 162 219
49 180 408 221
0 245 500 375
294 76 480 168
95 131 452 184
364 47 473 168
371 153 500 251
0 131 169 257
141 40 421 131
0 0 192 137
31 229 438 280
114 39 253 137
26 83 268 184
132 75 495 183
143 45 414 130
0 248 304 375
376 153 500 251
119 40 268 136
49 180 408 217
295 256 500 375
142 85 414 131
0 202 441 276
48 262 346 332
254 0 500 166
0 197 454 285
102 177 406 243
64 26 325 132
0 174 500 375
26 77 481 184
0 0 268 130
26 83 268 151
303 158 451 264
26 75 495 184
0 232 439 276
37 240 439 276
0 0 500 152
347 165 500 242
0 0 500 176
376 151 500 252
48 263 240 352
48 262 470 352
114 26 293 137
36 202 441 282
274 97 500 167
34 241 448 352
0 110 169 220
327 0 500 252
157 124 410 181
227 77 481 168
0 222 454 285
103 184 416 237
0 0 500 375
0 128 162 236
0 153 500 375
139 66 414 184
347 148 500 278
31 248 500 304
274 73 500 167
321 0 500 152
0 129 452 184
68 203 409 271
65 21 291 133
0 202 500 276
0 0 500 168
303 135 500 278
72 38 421 131
176 262 388 351
136 209 397 270
26 83 257 184
95 128 452 184
327 98 500 238
26 26 345 184
0 0 500 278
320 246 470 342
107 121 401 184
26 83 206 150
357 59 500 168
227 124 449 198
0 0 194 136
274 73 473 167
102 180 406 243
148 246 500 375
0 0 480 132
0 0 500 252
313 164 432 269
142 74 414 131
38 174 327 248
0 0 500 219
0 132 167 255
0 73 500 167
34 77 481 184
141 40 414 131
0 131 175 219
0 88 195 219
0 124 452 184
68 203 337 271
136 215 397 270
0 32 195 219
65 57 279 136
326 0 500 166
253 0 500 251
0 0 495 184
0 25 121 131
280 256 500 375
134 124 449 214
34 77 481 198
64 40 192 132
102 180 411 243
376 153 500 278
220 129 500 242
176 182 448 241
0 135 500 375
332 217 500 285
64 37 325 132
379 109 500 241
327 96 500 252
266 148 441 270
0 124 452 205
306 39 500 129
295 266 500 375
320 148 500 336
0 0 95 135
107 132 401 184
116 133 414 204
140 132 452 184
0 173 165 257
52 173 411 243
176 262 352 332
69 114 403 150
347 203 500 278
71 202 383 269
0 25 421 131
292 0 500 168
248 148 451 205
85 180 411 243
147 133 414 204
37 140 201 240
224 256 500 375
71 202 384 269
0 129 212 184
35 203 438 278
220 129 410 198
327 98 500 251
0 35 150 129
0 0 500 285
37 164 416 239
139 0 500 184
135 184 429 248
48 248 500 352
176 124 420 183
232 0 500 152
147 184 429 249
0 32 121 131
134 124 420 184
0 31 421 177
303 135 451 264
266 77 481 168
102 75 495 184
48 262 387 351
157 132 410 181
64 39 325 150
138 180 408 249
176 262 387 351
320 254 491 336
34 241 439 278
306 0 500 153
0 0 500 250
295 256 500 360
17 83 206 162
116 40 268 136
116 135 451 205
34 241 448 278
65 57 422 136
0 0 268 144
38 203 438 278
0 185 174 256
0 202 438 283
253 0 500 168
364 0 500 168
0 124 500 375
118 256 500 375
49 180 408 251
34 83 414 151
39 21 292 172
0 174 170 257
86 56 351 134
69 114 403 177
26 83 277 184
0 197 500 285
116 40 268 144
0 35 192 129
0 0 268 136
0 0 470 137
116 0 268 144
0 202 500 375
0 187 351 274
248 135 451 205
42 180 408 251
102 180 319 243
64 40 208 150
64 2 325 132
48 262 470 342
137 184 429 241
116 129 451 205
71 202 337 268
0 174 214 266
161 131 452 183
0 32 175 129
0 0 500 280
142 74 414 134
138 188 416 230
0 174 214 256
103 184 319 237
232 0 500 167
31 240 438 280
116 74 414 204
357 0 500 168
0 174 337 271
107 129 401 184
0 0 495 221
0 88 162 219
24 114 403 177
68 203 438 278
64 39 293 150
0 116 175 219
0 248 256 375
418 0 500 152
118 262 388 375
99 180 416 230
0 202 442 280
42 180 448 251
0 202 500 283
0 35 421 134
0 35 351 134
313 153 500 269
0 234 500 375
102 177 406 268
0 246 500 375
0 0 500 270
99 164 416 230
254 0 500 285
95 128 452 206
0 0 500 177
34 83 414 184
39 21 346 176
0 56 351 134
116 74 421 204
0 0 325 150
0 0 500 251
139 66 421 184
0 248 216 375
0 31 421 134
0 0 422 136
0 232 454 285
0 202 438 280
0 0 268 219
138 180 408 268
0 0 293 219
0 0 500 249
26 39 325 150
0 197 500 375
0 229 438 280
143 66 414 181
256 0 500 168
0 187 500 278
116 0 500 204
0 0 325 221
0 0 500 166
0 0 452 274
0 241 500 375
0 0 500 225
0 0 500 236
0 0 500 248
