0 0 404 336
259 223 446 292
56 236 242 353
0 124 422 375
0 0 229 161
221 172 456 238
118 297 420 375
377 85 500 352
101 0 500 263
300 0 456 210
446 0 500 228
221 0 452 163
0 0 334 280
0 18 229 161
386 0 500 268
433 0 500 269
0 0 325 280
246 174 438 237
93 0 241 190
214 9 301 198
232 150 439 224
227 149 446 223
300 0 500 228
128 159 229 283
278 0 500 228
249 13 328 163
0 0 404 375
227 152 463 238
249 234 456 334
210 227 457 347
210 229 385 334
0 216 382 375
0 0 500 375
0 240 320 375
0 3 223 169
384 0 500 268
145 0 428 274
223 291 428 359
227 195 447 281
243 234 456 334
438 0 500 263
377 85 469 233
210 234 456 334
317 0 500 375
0 0 229 168
0 0 428 274
157 0 500 375
200 174 464 293
248 223 446 292
409 189 500 352
0 3 231 174
210 229 361 333
246 153 437 237
0 236 320 375
215 291 434 375
447 0 500 228
439 0 500 225
78 240 233 350
315 49 452 183
0 123 235 375
209 250 420 353
246 173 486 237
0 0 328 215
0 0 325 375
118 269 420 375
315 49 452 162
246 153 438 237
226 172 456 278
210 253 361 334
221 172 456 293
0 0 323 198
246 174 464 237
203 172 456 293
259 153 445 225
165 124 385 215
344 173 487 357
214 0 306 198
78 159 235 375
232 150 439 222
60 273 235 375
0 0 219 174
227 152 448 238
227 176 448 238
210 229 373 333
93 0 323 198
344 228 470 357
214 0 306 215
439 23 500 223
60 159 235 375
312 0 500 223
438 0 500 225
264 223 457 313
249 223 457 334
382 227 500 375
300 49 452 163
317 0 500 269
227 149 449 230
79 0 500 375
246 170 486 237
214 9 323 198
60 304 235 375
394 209 500 375
246 173 454 237
374 204 500 375
268 223 457 289
0 121 320 375
211 250 420 350
226 172 456 281
317 0 500 352
344 173 470 357
128 159 233 350
0 0 293 174
165 0 500 228
112 0 241 190
246 173 464 237
232 150 445 237
79 269 420 375
317 0 500 263
211 250 420 339
0 0 452 198
208 191 365 273
259 153 438 221
0 148 235 375
273 223 446 293
226 172 456 238
440 0 500 228
210 229 385 346
0 159 235 375
200 150 336 270
0 0 229 175
210 234 456 347
221 172 456 281
112 269 420 375
0 3 231 175
225 211 456 277
112 297 420 375
79 222 457 375
300 0 500 269
273 223 446 292
430 0 500 228
242 223 457 347
96 0 241 161
283 149 446 223
211 250 434 375
112 0 306 215
0 0 500 263
227 174 464 293
210 253 417 334
208 176 463 273
203 172 456 281
215 291 428 375
395 0 500 263
297 0 500 223
436 0 500 249
241 153 445 267
208 0 500 289
210 253 419 334
165 124 312 215
257 271 500 375
211 250 371 326
112 0 328 215
0 0 293 175
394 219 500 375
79 275 420 375
78 240 235 375
227 195 447 293
211 250 386 339
342 0 500 228
420 23 500 223
204 153 445 272
220 271 500 375
282 149 446 223
210 253 378 334
226 149 449 238
0 0 500 223
273 149 446 293
227 170 486 281
246 152 445 237
0 127 457 375
260 152 439 222
377 0 500 269
0 0 500 280
246 153 445 237
278 149 446 225
374 0 500 375
430 0 500 269
178 196 305 366
145 0 500 375
0 121 500 375
209 250 420 350
246 150 445 237
0 126 382 375
157 0 500 269
225 150 456 277
0 0 293 375
0 123 500 375
0 124 500 375
0 0 452 375
