0 0 500 333
0 0 432 128
32 64 222 190
0 261 500 333
0 126 272 328
117 182 422 270
293 24 500 301
116 192 336 267
116 192 408 267
117 196 336 267
0 126 500 328
294 24 500 301
139 120 259 210
208 260 500 333
96 76 271 174
176 79 403 183
220 40 448 127
126 120 259 210
417 128 500 256
80 242 339 310
0 0 500 329
230 175 422 260
218 93 402 184
63 260 500 333
304 220 500 284
224 0 500 301
138 120 368 210
128 106 266 208
0 0 500 324
0 0 500 330
128 108 368 214
134 242 339 310
0 0 491 329
96 76 271 232
352 36 500 148
237 88 402 183
158 120 318 209
199 141 368 214
126 120 367 216
115 159 336 266
127 127 306 240
352 24 500 256
224 220 500 284
224 24 500 301
116 186 422 267
304 220 500 301
0 260 500 333
288 40 448 127
140 120 293 209
218 93 403 185
233 169 422 243
96 76 293 209
138 120 313 210
116 193 288 260
160 177 304 253
0 0 432 190
117 196 422 270
0 257 500 333
235 169 421 242
212 260 500 333
128 120 313 210
80 176 500 314
220 40 430 101
127 108 259 221
237 96 402 183
294 0 500 301
352 24 500 148
251 168 421 242
233 169 422 264
230 178 422 260
140 120 361 187
293 0 500 301
218 93 414 185
106 176 422 278
169 93 402 187
334 260 500 331
237 88 432 230
208 260 500 326
111 242 339 310
0 0 448 128
106 176 224 278
235 186 423 256
80 176 339 310
218 93 420 215
133 120 368 210
126 120 301 210
170 126 362 192
0 64 272 328
237 93 414 169
374 112 488 208
80 242 416 310
134 157 306 240
116 192 408 278
263 88 402 183
139 106 266 208
170 126 362 188
80 204 416 310
392 112 500 256
169 79 402 187
374 112 488 224
158 120 318 192
116 192 408 269
116 193 408 267
352 0 500 256
220 40 430 127
169 96 402 196
160 177 422 260
117 189 422 270
0 0 500 328
133 120 368 214
106 176 422 270
140 93 403 187
374 112 500 256
140 108 259 209
250 186 408 267
251 143 421 242
334 119 420 248
218 102 368 181
227 119 420 248
32 64 271 190
304 220 500 314
140 108 259 200
237 93 414 185
116 171 408 267
199 108 368 214
116 171 408 269
230 138 436 260
352 0 500 148
96 64 271 132
235 138 438 245
250 176 430 267
333 138 436 243
169 152 420 216
116 177 408 278
32 40 430 190
325 138 436 243
235 138 423 245
209 40 430 127
116 176 430 267
169 88 402 196
169 106 364 187
0 93 500 333
218 95 371 168
170 95 371 192
80 204 500 310
0 176 500 333
96 0 500 301
0 0 500 256
0 64 500 333
