156 117 410 257
34 272 428 371
2 204 345 329
236 201 500 371
44 277 458 371
61 122 299 244
36 235 500 371
0 75 500 156
5 152 230 248
0 114 145 371
0 0 500 119
34 284 428 371
192 115 427 252
282 101 500 241
0 51 326 150
246 206 484 337
0 0 500 153
241 30 500 139
0 0 500 116
186 116 423 284
282 101 500 274
44 270 457 371
0 32 281 147
192 115 484 291
351 121 500 279
2 205 303 329
0 116 298 248
186 115 410 221
208 117 486 303
45 276 272 371
0 68 500 145
237 43 500 190
5 127 255 248
0 146 235 284
208 117 410 224
0 0 500 145
0 156 234 284
0 27 326 150
5 141 249 247
0 116 297 224
0 51 282 150
0 0 500 125
0 116 150 371
0 29 500 119
208 117 410 244
36 220 500 371
0 116 258 246
44 265 457 371
35 272 500 371
194 51 500 160
0 49 257 147
228 203 481 308
44 266 458 371
0 114 287 284
53 209 444 337
0 27 326 248
0 0 500 160
0 75 297 248
0 116 299 223
0 0 500 249
0 0 500 144
119 76 500 152
0 0 500 152
0 157 206 279
230 200 481 295
0 237 272 371
0 50 277 144
2 204 345 337
0 114 299 223
204 43 500 212
0 27 500 248
0 34 326 150
340 146 500 282
111 127 296 269
111 121 296 269
280 112 500 264
16 183 240 299
279 194 486 303
0 0 202 138
0 49 281 147
246 206 500 371
0 51 500 119
236 283 500 371
354 151 500 312
0 116 240 299
204 43 500 218
227 149 500 371
0 116 296 223
204 83 500 160
228 209 420 336
351 112 500 279
44 269 457 371
0 116 150 257
35 265 457 371
204 87 500 265
111 115 427 269
0 215 500 371
192 115 479 252
280 90 500 264
204 68 500 145
0 116 299 248
227 151 500 371
61 125 248 243
267 174 481 295
267 151 500 371
284 239 500 371
0 74 277 151
0 50 500 144
61 122 299 223
61 125 287 244
324 201 500 371
0 146 249 284
2 205 239 298
204 107 500 265
45 272 272 371
34 206 500 371
237 43 500 124
61 82 248 232
0 122 200 258
280 174 481 308
0 51 500 153
0 0 500 248
8 203 340 336
0 247 457 371
61 84 299 244
0 157 239 298
0 82 248 299
0 116 151 257
353 101 500 371
186 30 500 221
0 116 297 248
0 116 298 237
204 43 500 190
61 82 248 223
0 75 298 249
0 0 500 138
0 114 287 248
0 272 500 371
45 272 500 371
216 209 444 337
104 122 299 240
228 206 467 336
237 43 500 218
0 75 500 159
283 240 500 371
0 122 239 298
35 266 458 371
283 271 500 371
204 30 500 159
5 127 255 247
0 201 500 371
0 116 298 249
6 124 230 248
2 187 239 298
0 75 298 248
66 30 500 152
227 210 500 371
0 116 258 223
0 116 258 248
0 32 379 147
192 151 500 371
53 209 449 337
0 75 296 248
53 209 500 371
0 0 500 147
26 122 299 240
194 51 500 139
280 174 500 371
0 209 500 371
309 126 500 282
228 206 449 336
0 114 287 244
156 117 410 319
280 101 500 371
0 116 296 248
246 101 500 371
192 200 366 336
267 151 500 295
2 202 345 337
186 30 500 371
35 209 500 371
0 0 500 159
280 90 500 359
2 198 345 329
52 206 467 336
0 43 500 248
228 206 420 336
5 123 255 247
0 75 299 248
