134 88 290 307
134 107 396 304
134 107 392 304
113 148 432 333
112 106 394 333
127 86 396 306
134 86 370 278
134 88 290 311
134 86 396 327
126 86 500 333
112 98 500 333
128 86 396 304
132 165 390 333
0 86 396 327
134 86 396 304
0 48 386 311
176 88 500 333
129 107 406 333
127 89 396 304
156 180 406 333
128 86 396 327
134 48 386 311
127 89 366 227
156 143 406 333
112 106 367 311
126 86 400 333
127 89 392 304
129 65 500 333
128 86 361 228
176 88 391 283
134 107 370 278
127 89 396 306
0 61 384 333
127 86 396 304
113 98 500 333
127 86 366 227
136 148 386 309
176 88 420 333
174 86 400 291
132 86 500 333
132 86 390 333
0 48 394 333
