0 0 500 305
0 54 454 210
68 54 410 227
65 56 452 209
45 85 349 256
0 54 454 222
72 54 410 211
69 56 410 210
44 76 459 256
58 131 460 292
0 56 459 276
70 57 403 210
0 0 459 256
40 140 500 305
40 139 440 305
0 0 459 288
70 56 465 210
45 54 459 288
208 76 459 288
68 74 410 227
208 64 459 288
46 131 460 305
187 76 459 276
198 56 500 305
40 112 459 305
44 56 465 305
44 56 465 266
68 54 459 288
71 54 475 288
0 56 500 305
0 71 500 305
71 54 401 222
0 56 410 210
65 56 400 209
44 54 459 256
0 117 500 305
40 56 459 305
0 110 500 305
40 56 500 305
45 54 410 256
65 56 436 209
0 0 500 219
198 56 465 272
58 131 456 258
0 139 440 305
0 140 500 305
40 112 459 268
44 56 500 305
72 54 459 234
100 58 454 210
0 98 394 305
58 54 459 256
0 54 500 305
0 139 500 305
0 0 500 222
44 0 500 305
