311 169 500 333
53 123 222 258
139 193 369 283
44 227 312 333
63 107 315 195
219 109 500 222
0 0 243 140
139 193 369 287
250 102 500 198
152 240 498 333
299 194 494 305
0 0 500 136
55 137 353 272
44 213 375 333
0 78 500 130
139 193 369 286
0 24 500 136
53 105 327 258
299 194 500 305
0 135 312 333
63 105 315 195
42 190 209 322
214 102 500 207
0 0 172 136
0 110 178 234
96 200 367 285
40 181 363 333
83 107 315 195
245 107 487 198
245 102 500 272
0 34 267 118
271 180 500 272
42 190 369 322
299 143 500 333
93 105 327 202
0 0 500 118
24 123 215 252
40 181 367 333
0 0 329 109
71 105 333 222
229 220 500 333
83 93 337 204
271 173 500 272
299 181 500 305
299 143 500 305
0 0 500 116
83 93 315 195
300 181 500 290
299 105 500 242
239 109 478 196
214 102 500 198
337 143 500 277
93 83 500 194
0 58 238 207
0 114 172 231
333 170 500 333
52 124 308 204
34 181 303 284
299 105 500 333
0 70 165 237
99 137 322 226
0 24 299 136
80 63 500 124
0 100 102 300
153 129 446 242
53 117 222 258
265 100 500 194
284 100 500 207
71 128 333 206
90 83 500 207
0 135 120 304
256 104 500 198
229 257 500 333
53 137 309 263
0 21 500 118
0 0 243 136
235 0 500 108
245 112 500 204
0 0 291 116
0 114 222 333
0 181 218 333
44 213 500 333
0 127 165 333
80 0 500 124
0 190 222 333
0 34 336 118
250 102 500 207
219 112 500 222
0 24 237 136
256 116 500 305
83 83 500 204
0 0 347 145
241 108 476 196
0 0 500 130
53 149 245 263
152 221 498 333
60 51 334 126
256 116 484 213
0 78 500 195
53 105 284 236
0 135 222 333
53 105 396 192
90 62 500 123
0 100 165 333
283 102 500 204
44 215 312 333
0 3 158 130
241 108 481 234
53 109 245 236
71 105 333 206
63 105 329 204
0 0 500 123
53 117 309 258
233 83 500 195
139 193 498 333
245 105 500 204
299 170 500 333
24 123 316 252
54 105 333 252
0 181 312 333
0 227 312 333
152 221 500 333
0 27 193 146
0 0 275 109
0 181 222 333
299 181 492 305
53 105 349 258
0 83 500 130
0 0 205 146
153 129 434 225
234 239 488 333
54 137 353 272
239 109 500 203
0 0 500 237
53 105 434 225
0 40 500 116
0 78 500 166
93 105 327 226
250 113 500 195
52 125 353 272
83 93 329 204
52 124 308 240
0 0 347 207
235 0 500 207
0 24 240 140
85 78 500 198
85 78 500 132
299 141 500 333
53 105 309 236
53 117 308 258
0 0 291 110
0 110 218 333
0 0 500 109
0 0 500 207
0 83 500 147
245 107 476 198
333 170 500 301
86 0 347 145
0 0 500 119
52 105 320 240
0 0 205 130
0 70 500 237
0 0 500 140
55 137 308 240
234 220 500 333
60 48 500 126
0 0 500 146
245 102 500 204
245 105 500 272
60 0 500 126
239 109 500 290
0 0 500 147
