174 175 441 265
187 172 432 262
218 98 500 266
173 112 500 268
231 98 500 251
154 112 500 274
197 114 434 209
173 114 321 263
173 159 500 268
154 114 500 274
173 175 433 263
159 114 500 273
182 66 500 262
187 172 464 262
182 112 435 235
226 100 500 248
159 98 500 273
189 114 442 231
174 159 498 269
173 118 500 266
155 99 390 241
189 112 442 231
222 98 500 249
149 112 411 260
154 114 430 257
154 114 500 269
154 150 500 266
174 99 500 269
174 169 500 268
182 112 456 235
174 169 500 265
154 48 500 269
202 98 500 265
154 114 441 265
173 175 500 264
173 159 500 264
155 99 500 266
154 159 441 265
149 112 500 268
202 48 500 265
159 112 500 273
