60 307 275 350
316 198 493 240
244 138 500 246
28 324 136 375
295 211 493 246
0 307 69 326
244 188 500 253
190 217 500 335
404 240 500 303
404 247 464 268
33 287 143 333
377 232 465 290
26 348 79 375
0 340 33 375
0 352 46 375
456 218 500 243
0 325 48 346
0 303 114 333
60 324 166 371
432 210 493 233
244 182 465 234
390 230 458 243
51 303 93 326
459 240 500 278
45 354 107 375
68 310 123 327
0 303 160 375
445 247 489 271
245 176 460 231
243 181 464 234
432 218 493 240
76 320 214 353
431 236 497 253
270 75 500 234
0 46 500 375
0 332 70 350
76 330 253 375
0 0 500 375
25 315 266 375
319 218 500 263
0 325 159 375
0 340 45 375
440 144 500 234
127 225 465 320
389 144 500 235
60 324 229 371
319 238 476 263
266 144 500 234
316 218 458 246
386 234 465 267
24 336 262 375
20 336 48 375
25 340 74 366
0 250 160 333
386 218 500 252
386 234 460 252
60 318 253 375
68 301 214 332
59 301 116 323
459 234 500 268
419 240 500 290
0 287 143 333
380 220 458 239
73 342 232 375
427 201 493 240
276 215 458 327
456 240 500 269
76 299 310 353
0 147 500 308
316 218 458 243
459 243 500 267
66 324 136 349
389 167 500 235
459 240 500 267
24 287 500 375
0 201 500 375
25 304 266 375
427 201 500 248
0 336 47 375
68 233 267 332
22 312 70 342
0 301 159 375
379 220 461 252
35 303 114 333
0 313 77 350
24 335 262 375
0 345 33 375
294 243 500 321
432 167 500 234
0 77 500 335
0 303 166 375
463 169 500 234
456 240 500 290
458 243 500 268
33 219 500 375
0 332 70 349
244 188 500 243
0 256 161 375
35 322 118 333
386 234 500 278
73 342 264 375
33 218 461 352
400 243 500 304
108 211 458 327
16 350 56 375
272 198 500 268
0 340 28 375
60 306 275 350
92 144 500 248
364 243 500 304
58 301 116 323
66 318 153 349
0 312 70 342
244 188 465 234
431 218 500 253
60 318 221 356
386 234 476 252
26 306 275 375
0 337 46 375
427 218 500 253
127 232 465 320
23 313 70 333
60 306 292 375
0 245 166 333
0 225 465 333
440 163 500 234
463 167 500 234
345 220 458 243
243 73 500 299
459 243 500 290
68 290 267 332
0 301 70 326
456 218 493 241
0 168 500 375
73 332 264 375
0 331 70 350
59 290 267 332
35 303 100 333
276 201 500 280
76 315 266 353
272 217 500 268
243 197 464 234
409 237 476 252
244 77 500 335
0 312 262 375
0 336 28 375
0 256 161 333
245 194 460 231
0 45 500 299
45 339 107 375
400 247 489 304
60 307 292 350
348 236 497 299
358 232 465 295
0 313 70 333
272 182 500 268
0 154 500 375
28 350 107 375
51 303 114 327
260 238 500 335
431 238 497 287
58 287 116 323
320 247 464 300
0 312 70 349
272 217 497 265
35 310 123 333
0 301 123 333
295 211 458 246
0 256 138 333
210 144 500 238
92 144 500 304
321 220 458 246
0 217 500 375
0 287 151 333
276 201 500 270
0 336 48 375
0 0 500 333
0 233 270 375
0 256 114 333
0 250 161 375
319 218 500 304
244 172 465 234
76 295 500 375
276 211 458 270
353 243 476 257
294 238 500 321
25 318 153 375
244 144 500 246
379 220 497 252
0 256 151 333
427 201 500 267
384 247 464 268
68 285 267 332
141 171 464 268
0 230 159 375
25 334 74 366
33 213 461 352
0 225 500 375
0 336 32 364
396 239 476 252
116 201 500 375
68 201 500 332
0 216 166 333
0 318 221 375
26 335 264 375
262 201 500 337
0 320 48 346
45 318 153 375
66 324 136 367
59 290 267 371
319 237 476 263
0 0 500 265
384 247 484 288
245 176 460 246
225 171 464 234
92 170 460 248
427 217 500 253
276 215 458 246
60 306 292 350
427 167 500 234
0 320 68 346
276 215 458 295
302 227 500 304
0 213 500 375
0 237 166 375
427 234 500 287
0 336 31 375
297 230 500 306
276 217 458 270
127 232 500 321
319 234 500 263
427 217 500 287
113 211 458 327
0 233 221 375
379 144 500 287
244 172 465 265
294 217 500 321
295 210 493 246
244 181 465 234
0 336 33 375
0 313 70 335
243 197 500 243
0 233 175 375
59 285 267 371
35 301 123 333
276 211 458 246
393 217 500 291
379 218 500 287
348 236 500 299
73 337 264 375
0 73 500 265
113 215 458 327
295 210 500 263
295 211 458 243
393 243 500 291
0 0 268 333
253 211 458 246
0 325 70 350
431 217 500 253
319 225 476 263
73 335 264 375
128 131 500 337
248 0 500 234
294 232 500 321
93 144 500 248
0 273 143 333
350 144 500 234
257 218 500 339
0 111 213 375
0 144 500 375
0 129 500 339
272 217 461 265
0 256 128 333
35 286 270 333
0 189 196 375
59 222 328 371
319 240 500 300
0 189 500 375
290 240 500 317
319 230 500 288
176 172 465 265
244 138 500 339
33 217 500 352
0 287 500 375
269 215 458 327
379 220 500 287
225 172 464 234
0 313 70 350
108 211 500 327
0 230 146 375
35 286 270 375
76 315 266 375
68 233 500 332
0 168 500 258
319 218 500 270
244 188 500 335
0 144 500 256
226 172 500 243
0 211 500 375
0 147 212 333
0 306 292 375
319 230 500 263
0 168 500 299
319 218 500 271
25 131 500 375
320 240 500 300
0 222 328 375
0 158 465 265
319 230 476 263
210 144 500 300
319 225 500 263
243 181 464 265
26 306 292 375
68 233 295 332
0 144 500 260
0 266 500 375
245 144 500 246
219 172 500 243
0 211 458 375
76 240 500 375
0 233 500 375
0 250 221 375
302 218 500 304
0 0 500 234
243 181 500 291
76 281 500 375
0 232 500 375
243 178 500 291
24 217 500 375
0 229 167 375
295 210 500 300
76 282 500 375
243 178 500 299
141 144 500 287
25 277 500 375
0 147 500 298
0 144 500 308
0 0 500 299
0 111 500 375
0 168 500 265
0 75 500 248
0 288 335 375
141 0 500 287
0 51 500 248
0 187 197 375
0 129 500 375
0 77 500 375
0 46 500 260
0 51 500 375
0 70 500 375
