47 128 254 291
0 0 218 137
161 34 390 188
0 0 218 133
0 0 216 126
0 96 136 324
45 126 392 292
47 164 260 290
163 49 390 184
102 252 500 375
47 149 305 292
251 162 476 287
0 0 218 126
136 162 426 349
163 50 390 186
0 0 233 137
161 49 390 188
156 0 500 123
154 0 500 184
0 0 402 202
110 252 500 375
163 47 388 185
110 261 500 375
0 0 500 184
171 162 414 284
0 0 500 133
251 162 462 283
46 126 392 292
156 0 500 97
47 126 305 292
171 56 500 284
0 0 215 130
163 47 388 216
153 0 449 85
0 0 215 123
143 55 500 285
102 247 500 375
181 209 425 337
0 96 136 300
121 127 318 258
237 0 500 97
51 126 318 258
330 56 500 211
47 126 254 291
0 0 353 137
0 96 134 300
0 123 318 375
103 126 335 242
160 50 390 205
0 0 215 136
143 243 430 337
0 234 192 375
0 123 135 375
0 123 184 289
179 233 427 336
323 13 500 316
161 43 390 188
171 155 474 284
142 0 500 129
163 47 388 220
0 71 188 289
0 123 121 375
136 247 426 349
0 0 449 137
288 257 500 375
0 96 198 300
58 143 318 292
45 126 474 294
136 246 426 349
0 0 216 137
117 0 500 68
180 157 480 334
303 0 500 219
160 0 500 285
47 164 260 375
155 0 411 188
47 126 260 290
329 162 500 316
46 157 255 292
0 0 500 137
161 49 390 195
0 232 183 375
0 96 192 375
303 0 500 206
341 13 500 308
0 0 233 133
0 123 185 375
47 126 380 291
143 243 431 337
171 140 500 316
160 30 390 205
0 0 241 129
0 0 500 186
0 0 215 139
156 256 439 375
0 123 122 375
170 151 500 286
0 231 500 375
180 189 429 334
170 151 462 286
126 56 500 284
114 247 500 375
134 0 500 126
0 223 284 375
0 123 186 375
0 123 184 259
323 53 500 206
126 131 355 240
0 0 216 205
51 126 415 258
171 162 418 283
0 231 186 375
171 13 500 308
137 282 500 375
0 71 188 262
110 157 500 375
170 162 462 286
154 49 390 184
134 0 382 118
134 47 388 185
0 123 101 375
171 0 500 308
0 96 273 375
0 0 411 188
170 162 462 283
114 247 425 337
0 123 335 291
331 60 500 219
63 235 254 375
134 0 451 124
132 34 390 205
142 31 390 184
323 45 500 211
330 45 500 331
156 274 439 375
126 131 474 294
331 13 500 219
180 217 427 325
0 0 216 259
156 284 500 375
110 221 500 375
171 112 489 288
47 126 411 290
171 112 430 242
0 123 260 375
137 158 427 325
0 108 250 375
377 86 500 316
343 149 500 331
0 0 451 136
250 45 500 285
330 45 500 211
232 162 476 287
323 45 500 206
156 276 414 375
0 231 250 375
137 217 427 325
0 0 260 375
302 0 500 317
0 123 137 375
327 0 500 225
288 0 500 126
117 0 500 185
327 0 500 316
0 123 254 291
156 268 500 375
0 231 185 375
143 158 415 251
133 0 500 220
156 92 500 375
156 0 500 188
156 253 500 375
0 231 183 375
0 0 500 220
132 0 500 219
147 287 500 375
0 0 500 188
0 223 500 375
0 71 188 375
134 0 500 186
171 157 414 284
171 149 500 284
110 151 500 375
143 162 476 337
0 0 500 219
126 131 355 250
171 157 434 337
160 30 390 242
323 13 500 223
110 140 500 375
180 92 500 334
133 47 388 220
0 223 439 375
250 0 500 285
