229 106 273 125
0 179 294 260
237 181 393 221
0 49 500 155
166 99 318 131
0 8 500 99
248 185 305 202
183 49 500 125
161 93 357 131
0 185 500 282
0 106 337 155
260 84 336 100
244 171 331 214
211 82 314 128
288 85 362 93
205 103 271 123
0 67 338 112
0 89 500 195
248 190 311 214
211 86 272 102
211 98 274 128
0 93 357 155
0 0 500 99
303 168 500 208
294 144 500 208
0 49 500 124
229 98 309 120
0 84 259 125
219 172 311 214
105 173 265 206
189 63 359 88
246 159 337 214
0 170 277 258
0 147 396 247
236 95 271 117
0 99 385 165
0 184 500 333
0 89 500 214
213 93 264 102
247 181 304 203
189 49 500 104
160 81 500 128
0 79 268 112
0 168 276 258
0 105 280 155
229 80 273 94
0 167 500 284
0 94 500 208
166 105 337 131
0 66 342 109
0 87 500 260
0 10 500 99
271 49 500 104
192 159 334 178
0 0 500 260
211 97 314 128
244 182 331 214
0 0 500 333
246 165 307 180
0 92 500 210
192 180 267 200
182 147 396 182
271 93 351 114
273 51 500 100
244 180 263 201
287 83 363 95
0 55 500 138
219 167 321 214
0 98 246 151
0 95 500 194
239 82 272 94
166 106 337 131
0 185 500 286
246 182 304 203
0 29 500 99
189 64 354 88
144 99 385 148
255 168 298 180
271 99 298 114
219 172 264 203
249 168 298 180
244 167 331 214
185 65 368 100
271 97 314 111
0 93 500 260
0 192 287 247
271 94 348 114
263 189 331 214
189 60 392 88
0 101 248 138
253 98 309 115
0 72 384 124
0 49 500 165
189 67 338 87
288 83 414 104
0 98 249 138
0 83 252 124
263 182 311 212
0 84 247 112
238 102 271 117
258 81 500 121
273 98 310 111
229 101 271 120
0 84 259 138
0 101 246 151
90 157 353 193
18 184 500 284
0 64 342 109
244 182 264 202
0 159 500 282
0 184 500 284
258 94 385 121
0 49 500 156
0 85 252 124
256 153 377 170
0 93 500 333
223 78 500 125
0 89 500 258
90 157 353 203
271 64 415 111
286 83 404 104
0 167 500 333
237 98 275 115
0 157 353 260
0 55 500 155
22 176 267 214
0 170 288 267
105 159 337 214
180 94 348 127
216 173 265 203
180 66 342 87
229 98 310 125
0 65 368 151
182 166 275 182
0 88 357 155
223 81 491 125
176 176 267 200
0 157 500 282
271 64 369 87
288 81 500 104
0 170 500 333
0 93 357 151
236 88 351 117
263 182 311 214
0 49 500 333
0 92 500 258
213 84 336 102
303 150 500 208
0 83 256 156
0 79 268 155
0 81 491 151
205 82 272 94
128 176 267 202
0 64 500 214
0 92 500 194
216 159 337 212
256 147 396 170
246 164 336 212
0 65 368 109
0 0 500 210
127 173 265 206
202 78 362 131
180 64 342 87
0 0 500 214
192 159 334 214
273 51 500 104
0 81 259 138
202 98 310 131
271 64 404 104
248 185 331 214
55 147 396 200
0 179 500 333
189 49 500 125
0 0 500 155
238 167 341 221
213 84 336 125
90 157 353 214
180 103 271 127
304 161 388 184
0 98 249 155
166 93 357 131
182 153 377 182
207 82 314 132
216 164 336 212
216 173 311 212
213 80 273 102
205 94 348 123
176 180 267 200
0 81 259 125
202 106 273 131
166 94 373 131
0 0 500 258
303 146 500 208
229 78 295 94
161 99 318 131
0 146 500 260
160 64 342 91
0 167 287 247
0 0 500 105
105 99 385 148
0 65 368 124
213 80 336 102
0 93 351 155
0 85 260 155
120 166 275 188
183 87 286 115
213 49 500 104
0 49 500 109
0 72 384 138
246 165 324 214
55 166 275 200
0 81 491 155
236 93 351 117
219 166 321 214
0 67 385 165
0 95 500 214
189 62 338 87
246 159 337 212
0 185 500 287
0 167 393 258
231 51 500 104
0 47 500 155
105 159 337 212
205 82 286 103
0 101 256 151
246 161 388 203
0 92 500 203
213 49 500 111
160 97 314 128
0 48 500 155
229 98 309 125
0 83 256 151
231 47 500 104
0 94 373 155
229 98 310 120
185 62 375 100
192 144 500 214
211 82 314 132
0 81 385 165
0 190 311 247
246 171 331 214
0 72 384 151
189 48 500 131
192 144 500 208
271 48 500 111
0 88 351 155
0 105 337 155
0 85 260 151
258 55 500 121
182 146 500 208
0 98 260 151
22 161 388 214
128 176 249 202
0 64 384 155
185 49 500 132
0 185 500 333
0 167 267 214
185 55 500 121
180 94 373 127
90 157 353 202
0 55 500 258
213 78 336 125
237 167 393 221
0 64 384 124
0 170 500 286
0 84 385 165
0 146 500 247
106 81 500 141
0 81 500 156
160 98 310 131
0 66 384 151
182 146 500 214
271 49 500 111
0 48 500 260
202 78 336 131
0 157 500 333
0 49 500 151
0 159 500 333
0 49 500 260
185 55 500 132
211 47 500 105
0 81 259 165
160 49 500 131
0 87 500 333
0 167 287 282
211 51 500 105
189 62 362 131
0 47 500 151
0 94 500 260
0 180 500 333
0 92 500 260
0 0 500 208
0 48 500 165
0 0 500 165
0 0 500 156
0 47 500 258
