63 204 374 335
39 171 374 352
334 38 475 108
334 38 475 101
358 39 461 98
365 46 460 89
39 122 379 352
0 107 500 375
365 41 460 89
109 121 379 261
0 122 387 357
334 33 475 108
30 119 379 314
68 121 354 274
0 146 374 335
68 120 335 260
58 121 379 274
82 124 354 274
0 0 379 335
65 123 374 314
0 88 379 355
58 145 355 282
0 122 379 335
30 146 357 314
30 126 379 314
352 39 461 98
0 124 354 355
58 121 380 316
70 122 379 259
58 120 379 274
58 144 354 274
321 43 462 121
115 122 379 260
58 121 380 282
115 122 387 260
334 39 460 108
0 96 500 375
58 120 379 316
65 183 374 314
328 47 461 121
63 122 387 335
68 120 401 336
68 120 368 336
0 123 374 356
0 96 401 356
0 0 379 352
0 0 379 314
