0 24 127 145
0 54 106 140
191 0 500 107
0 25 109 125
0 0 146 152
0 0 148 143
0 0 500 152
0 83 124 176
0 0 148 140
0 0 146 139
0 0 147 125
191 0 500 108
0 24 127 111
0 0 159 140
0 57 103 140
0 28 104 139
0 25 104 140
0 0 147 176
0 0 500 153
0 0 146 145
230 0 500 92
195 0 500 94
195 0 500 97
183 0 500 110
0 45 160 152
0 56 160 194
186 0 500 110
191 0 500 110
186 0 500 107
0 0 145 140
0 0 148 145
191 0 500 147
235 0 500 97
146 0 500 245
235 0 500 96
192 0 500 94
213 0 500 110
0 0 182 181
0 28 105 145
0 0 159 142
195 0 500 113
195 0 500 92
0 0 145 142
186 0 500 201
216 0 500 97
191 0 500 104
228 39 500 153
155 0 500 250
0 0 181 181
230 0 500 97
0 0 160 152
234 0 500 97
191 0 500 250
192 0 500 153
195 0 500 201
