0 139 491 181
366 149 461 164
0 106 500 184
0 152 261 178
0 137 500 184
287 145 500 197
366 147 474 165
250 165 296 185
0 130 500 206
331 152 443 174
260 139 500 173
0 147 500 204
254 170 324 185
366 142 500 164
0 0 500 333
229 164 283 181
297 161 341 172
259 140 500 172
0 144 500 204
0 152 259 179
0 139 281 171
331 149 363 168
242 149 363 185
0 139 290 179
366 152 443 165
334 158 366 174
0 139 281 179
331 152 405 174
0 149 500 203
0 139 500 204
327 149 412 174
327 163 367 174
0 175 296 204
0 138 478 183
362 155 412 174
0 121 500 182
259 140 500 199
259 152 296 169
248 170 304 185
0 124 500 182
0 177 310 204
0 137 500 204
0 145 500 204
260 131 500 173
0 143 500 206
0 121 500 204
0 111 500 204
0 177 296 204
331 147 474 174
0 152 297 185
0 7 500 206
0 106 500 204
0 120 500 188
331 158 367 174
0 114 500 204
297 45 500 176
153 168 247 178
331 94 500 176
0 143 500 204
242 149 405 185
249 170 287 184
266 143 500 199
333 94 500 164
0 139 281 169
0 144 500 205
0 120 285 179
0 139 500 183
0 168 247 182
0 138 500 203
0 130 296 204
0 32 500 185
255 152 296 169
0 131 478 183
0 120 500 204
0 139 500 179
0 152 261 182
0 90 500 203
297 152 389 176
236 139 500 178
333 152 412 174
249 165 296 185
0 139 500 184
0 0 500 204
260 131 500 197
297 142 500 176
0 175 310 204
0 124 500 204
0 139 500 187
297 152 367 174
15 152 318 185
0 130 293 179
0 121 500 185
0 32 500 205
0 111 500 205
0 139 500 181
0 130 500 204
0 149 405 185
0 90 478 183
297 94 500 176
0 0 500 205
163 149 405 185
0 120 500 183
0 79 500 204
0 43 500 187
0 45 500 203
0 106 500 333
0 120 310 204
0 130 500 333
0 139 500 185
0 0 500 203
0 30 500 204
0 106 500 185
0 7 500 204
0 107 500 203
0 107 500 204
0 43 500 206
0 32 500 204
0 0 500 206
