0 290 334 500
0 273 275 445
0 239 281 393
0 239 276 383
0 282 309 452
299 266 334 290
0 288 305 475
0 290 282 449
301 272 334 290
0 239 334 500
0 184 334 500
0 224 334 500
0 287 282 450
300 250 334 290
0 288 275 445
300 261 334 290
302 261 334 280
289 250 334 290
0 224 305 445
302 249 334 286
0 208 334 500
289 266 334 290
299 249 334 290
0 290 282 500
301 266 334 290
0 227 334 500
0 288 305 500
0 299 308 500
0 239 279 393
0 250 334 500
0 290 282 460
0 269 334 500
0 227 305 500
0 240 264 500
0 240 334 500
0 214 334 500
0 239 309 452
0 290 276 500
0 276 334 500
