339 0 500 145
217 0 500 270
236 188 500 335
266 0 500 335
0 0 250 151
109 0 371 238
328 119 500 335
236 168 500 335
13 44 213 269
217 0 500 335
80 149 300 269
0 0 240 145
278 0 500 335
101 54 334 168
76 138 307 269
326 65 474 264
235 119 500 335
0 69 140 270
13 155 295 270
0 0 288 169
0 182 186 335
235 179 500 335
68 149 300 269
89 205 367 335
342 168 500 335
13 138 344 270
236 119 500 335
278 68 388 282
132 188 365 296
343 0 500 148
0 0 250 131
0 182 244 335
0 69 118 270
98 178 348 271
0 0 272 134
0 0 360 163
13 155 295 281
80 138 300 269
0 126 105 335
279 168 500 335
101 149 297 270
137 168 351 312
0 194 168 335
236 169 500 335
98 178 348 265
13 155 344 270
0 50 140 270
93 141 297 270
0 183 244 335
294 52 484 198
158 0 438 94
278 65 474 282
0 0 266 93
137 177 361 293
68 86 348 265
0 182 138 335
339 0 500 142
158 0 500 202
158 0 438 99
235 163 500 335
250 179 494 335
109 0 360 94
0 182 345 335
241 0 500 335
326 65 500 270
126 212 371 335
36 227 349 335
13 96 213 269
68 57 344 217
137 177 371 335
68 138 307 269
279 39 500 335
100 0 360 163
128 213 343 335
68 67 295 217
93 141 334 270
328 140 494 330
109 0 371 255
0 44 111 268
158 0 500 148
196 0 500 226
0 0 288 145
68 67 287 217
13 96 168 269
294 42 484 198
263 0 392 201
326 39 500 270
89 205 311 335
97 140 341 244
298 0 500 146
0 182 369 335
68 66 294 218
235 168 500 335
0 147 137 335
0 141 137 335
94 82 342 208
202 0 500 198
68 54 334 218
0 0 269 131
263 52 389 226
339 0 500 148
0 0 240 140
0 152 131 335
0 44 140 335
68 138 300 269
335 184 500 335
202 0 500 335
80 94 341 244
98 140 348 271
68 149 361 269
36 227 371 335
202 0 500 147
343 196 500 335
0 44 137 335
0 183 138 335
278 68 388 261
98 140 371 335
0 44 140 270
0 181 151 335
68 66 285 218
101 149 298 309
13 140 300 270
0 0 226 131
69 72 293 217
0 127 186 335
196 0 500 335
125 237 357 335
61 0 293 217
36 227 353 335
328 121 500 335
0 121 137 335
0 0 240 169
196 0 389 226
241 0 392 297
0 0 266 150
13 133 344 270
0 152 130 335
0 44 168 335
0 0 83 284
0 0 270 131
328 140 500 335
202 0 431 103
142 265 488 335
125 212 357 335
0 0 293 163
278 0 500 198
271 0 500 148
13 149 243 270
128 193 369 335
0 93 137 335
278 56 484 198
335 119 500 335
0 0 342 208
339 0 500 335
125 188 365 335
0 0 151 335
93 72 293 189
0 150 244 335
80 66 341 244
127 197 371 335
137 168 369 335
80 140 341 244
343 127 500 335
128 213 369 335
343 0 500 335
0 0 500 202
101 0 500 335
101 149 488 335
