180 236 243 306
176 343 239 365
147 293 227 315
63 344 167 413
155 294 227 315
143 315 237 337
133 161 375 372
230 244 375 454
198 281 239 320
0 165 227 435
0 50 375 494
0 0 375 445
111 240 221 317
162 353 210 384
0 329 155 435
143 309 238 335
118 336 208 372
0 252 303 456
82 329 240 384
230 266 315 341
192 291 317 353
0 50 375 341
241 343 269 394
135 339 375 500
145 353 307 466
167 161 375 367
56 202 221 321
109 336 199 373
111 306 209 367
227 297 257 354
147 281 227 315
208 205 375 494
0 280 208 376
143 309 239 336
143 308 240 340
110 332 208 371
91 327 239 376
0 343 167 419
235 269 294 337
156 286 231 313
133 312 292 376
232 299 316 367
152 216 221 294
234 263 310 347
241 334 356 416
147 308 239 335
166 343 239 384
0 298 167 438
0 151 239 376
121 302 292 376
106 280 148 328
162 338 254 372
74 165 243 320
140 326 220 346
0 343 167 460
136 292 184 322
101 319 243 372
0 330 158 421
239 205 375 326
146 309 237 334
65 202 221 321
184 149 375 363
145 353 307 456
0 58 375 341
162 343 243 390
109 302 292 376
213 262 316 354
146 216 221 294
192 255 310 352
192 326 258 352
132 353 309 500
162 343 243 384
214 205 375 494
177 343 243 365
145 353 309 500
0 344 167 435
170 202 375 347
239 206 336 326
132 292 185 336
103 204 204 298
105 204 221 298
145 304 236 326
143 304 237 337
111 240 221 367
157 286 231 315
230 149 375 371
132 347 375 500
91 332 208 371
121 294 292 376
91 327 208 371
220 334 356 416
111 240 221 372
147 281 235 315
179 286 239 320
209 148 375 354
0 344 167 413
91 332 239 371
91 281 328 376
45 165 254 372
149 343 239 384
232 292 316 367
155 294 235 315
0 173 303 456
151 328 237 344
232 240 375 500
0 0 252 445
232 255 375 374
111 236 243 372
0 272 375 500
140 324 254 372
110 332 239 371
230 336 286 368
211 205 375 494
127 293 172 344
132 304 184 342
143 338 254 372
74 149 375 376
230 244 375 408
108 346 159 376
184 149 375 376
219 292 321 376
105 204 204 298
132 292 184 342
0 329 155 445
91 302 239 376
121 302 155 344
0 322 167 419
0 343 200 500
146 216 258 300
149 286 239 320
209 205 375 326
156 286 231 310
0 288 155 435
212 342 254 376
213 262 294 337
0 322 167 438
213 262 258 300
105 204 221 306
144 244 375 485
170 144 375 347
192 291 317 357
232 297 316 367
136 255 310 352
230 264 329 341
118 328 208 372
121 292 185 336
243 291 316 354
91 336 199 373
0 144 375 500
91 327 239 371
82 332 152 371
241 335 356 416
0 272 208 500
227 297 267 354
0 160 200 500
243 347 375 500
111 236 243 317
0 252 318 456
241 343 307 416
106 280 148 349
0 173 375 500
0 347 375 500
0 254 375 500
174 343 243 384
121 294 227 322
0 330 158 438
0 93 375 500
47 173 221 306
212 354 261 390
103 236 243 372
243 347 368 500
0 126 227 435
82 329 239 384
143 65 375 500
106 280 208 372
0 159 375 500
209 205 375 354
0 330 158 445
106 280 208 376
82 332 239 384
106 280 148 336
45 165 254 376
155 280 375 455
230 291 317 368
184 149 375 367
0 254 200 500
71 209 243 317
0 295 167 440
109 279 318 376
91 294 292 376
232 236 329 293
103 204 258 300
132 353 311 500
158 281 239 320
230 334 346 408
10 272 208 372
0 151 221 321
232 201 329 293
143 260 332 372
0 48 375 384
0 329 158 438
91 279 318 376
111 292 209 367
0 0 375 500
143 161 375 372
91 281 375 500
133 161 375 367
0 0 375 335
0 329 158 445
145 353 307 485
212 285 328 376
0 254 158 445
232 240 375 374
188 143 375 373
140 323 237 344
132 292 184 346
91 143 375 494
122 331 375 500
0 295 167 435
230 284 375 408
74 165 254 372
0 50 375 384
127 269 294 384
0 149 375 500
0 0 207 445
0 173 221 306
232 292 321 367
0 329 167 435
0 272 208 440
140 149 375 384
135 93 375 494
220 280 375 416
0 0 375 376
174 343 243 390
170 144 375 455
0 264 208 372
145 144 375 500
232 240 375 455
0 344 167 440
0 173 318 456
212 343 307 416
147 248 363 347
91 302 239 371
0 173 155 445
140 255 310 352
0 271 208 372
212 289 323 376
162 297 267 384
91 281 239 371
0 149 375 376
234 248 363 347
136 250 332 372
0 244 375 500
140 143 375 354
146 264 329 341
136 250 310 372
230 284 331 368
13 236 243 372
0 78 221 306
0 60 249 293
32 61 252 321
212 343 316 500
71 149 375 500
0 236 243 372
71 209 315 384
132 353 375 500
136 255 310 372
219 285 328 376
101 263 310 372
230 201 331 368
0 264 375 455
127 281 267 384
212 248 363 376
133 159 375 372
0 344 176 440
162 280 375 455
208 149 375 494
42 272 208 372
0 50 221 306
71 149 375 384
0 50 375 500
111 266 315 367
212 335 363 500
0 0 375 384
135 143 375 494
135 335 375 500
212 335 375 500
0 0 375 341
0 264 208 440
140 291 317 384
82 266 315 384
56 109 252 321
0 143 375 494
0 50 270 306
133 159 375 500
103 204 294 384
209 143 375 354
0 48 375 500
220 280 375 455
143 144 375 500
0 272 208 376
0 165 254 376
170 144 375 500
140 264 329 384
0 151 239 445
74 165 310 372
147 149 375 367
0 50 209 304
0 288 375 500
0 0 252 335
103 143 375 384
0 0 207 292
0 339 375 500
0 48 326 293
0 126 375 435
0 50 375 455
0 126 375 500
0 149 375 384
0 48 249 293
0 50 375 354
