228 156 409 323
94 157 409 339
96 181 394 328
99 219 404 329
149 167 394 326
95 158 409 337
99 167 394 328
103 167 394 328
159 219 394 326
124 192 402 300
93 156 409 339
166 159 406 295
141 181 347 327
105 164 401 327
99 184 404 329
159 184 394 326
107 172 300 300
151 181 347 327
105 165 298 327
107 172 402 329
141 181 394 327
119 218 407 337
105 165 401 327
124 175 402 300
159 219 404 326
107 172 402 300
107 172 300 329
99 184 394 329
119 172 402 300
96 190 321 336
96 190 304 336
93 158 407 339
201 156 409 323
107 159 402 329
96 159 406 336
103 164 401 327
