0 231 500 375
418 179 500 257
0 200 500 375
28 226 403 329
420 196 500 272
86 179 500 375
0 179 500 375
0 187 500 375
86 179 500 352
0 176 500 375
86 179 446 333
49 232 500 375
98 176 450 315
418 179 500 231
88 179 448 297
421 165 500 250
86 179 476 328
420 188 500 272
417 146 500 231
414 197 500 271
417 165 500 231
420 169 500 272
424 196 500 249
419 168 500 249
418 169 500 257
88 179 500 297
422 195 500 249
418 169 500 272
0 176 449 329
0 186 342 375
419 188 500 249
98 169 500 315
418 165 500 257
86 179 448 333
86 186 342 347
0 231 442 375
88 168 500 297
48 231 500 375
0 195 500 375
0 198 500 375
0 195 500 331
49 179 500 375
0 186 500 375
111 210 500 318
0 96 448 330
