0 122 500 333
211 0 500 127
119 76 372 155
0 186 111 333
255 0 500 160
88 85 280 237
0 42 215 124
148 261 500 333
109 186 442 304
0 43 215 126
0 194 143 333
78 113 240 237
343 18 500 133
211 142 435 220
184 269 500 333
343 20 500 130
211 0 500 131
98 73 371 155
92 85 280 198
236 195 447 272
106 223 464 305
0 0 500 129
166 58 372 150
96 63 372 154
0 0 296 81
0 130 144 333
211 142 435 209
0 125 500 333
0 122 143 333
208 184 447 270
0 50 252 121
88 85 280 210
91 81 210 237
109 203 439 303
0 0 500 131
109 202 439 303
0 114 500 333
214 142 424 221
0 118 500 333
0 40 216 128
202 181 480 273
152 78 371 152
141 81 368 153
0 123 500 333
119 78 372 155
89 81 208 230
151 76 372 150
211 0 500 134
151 76 371 150
236 195 447 270
0 0 500 150
257 0 500 133
366 123 500 333
0 120 144 333
0 50 252 130
214 142 424 219
0 194 200 333
257 0 420 112
148 251 500 333
35 256 394 333
0 113 240 244
0 140 144 262
229 193 447 271
148 69 369 152
195 128 416 204
151 78 371 150
89 85 280 210
106 202 439 303
0 114 99 268
96 252 500 333
0 0 500 128
211 142 424 220
224 192 416 272
0 113 240 275
92 85 280 237
0 122 164 333
366 130 500 333
98 78 371 155
195 118 500 304
214 142 446 219
141 73 371 153
106 202 440 304
108 186 442 304
202 184 447 271
138 0 374 106
0 0 500 154
91 74 304 160
222 139 435 216
138 0 500 130
141 73 368 153
106 202 480 304
202 142 447 271
224 182 448 272
369 122 500 280
0 50 371 154
0 120 160 333
195 118 426 215
98 186 442 304
91 113 240 226
106 223 352 304
88 85 280 241
195 139 460 272
343 0 500 133
118 0 500 154
152 73 371 152
204 128 439 236
106 203 464 305
165 182 448 275
166 58 368 132
96 58 372 152
106 200 464 305
138 0 420 112
369 122 500 304
138 0 500 133
0 0 311 80
202 141 480 273
118 81 371 154
211 142 449 260
0 0 500 160
138 0 500 151
0 140 144 333
202 187 416 272
343 0 500 130
0 120 500 333
0 0 500 333
240 184 460 272
87 81 210 237
192 126 435 204
160 78 416 204
214 142 446 210
195 184 460 272
140 76 372 155
0 186 212 333
172 251 480 314
116 76 372 155
0 114 164 333
109 203 500 333
0 114 208 333
96 69 369 152
96 63 308 154
208 142 447 270
138 0 393 106
369 122 500 294
0 186 160 333
109 186 500 333
87 123 242 237
0 0 302 76
119 78 371 155
0 0 311 126
91 74 304 152
89 100 272 236
195 128 426 215
91 113 240 237
98 73 371 154
208 142 426 236
0 0 500 130
192 126 435 208
0 0 372 152
0 100 272 236
229 193 447 270
277 150 449 260
0 0 389 154
224 192 447 272
214 142 446 221
369 123 500 304
195 154 447 272
138 0 500 150
111 85 368 152
272 0 500 130
281 3 439 112
96 81 372 152
111 85 369 152
208 142 439 236
118 73 371 154
281 3 500 130
352 123 500 333
0 0 500 151
76 123 208 237
224 154 447 272
0 0 302 124
0 114 208 268
195 193 447 275
0 0 369 152
0 0 296 128
89 100 272 200
0 100 272 333
194 141 435 204
0 100 272 238
89 81 208 236
195 154 447 275
0 0 500 152
0 120 394 333
195 123 500 304
0 113 500 333
