219 139 395 248
0 0 224 138
56 151 376 267
55 83 328 215
56 151 255 267
0 191 500 353
55 144 255 271
0 0 500 133
0 150 255 265
62 167 272 289
0 217 500 353
153 153 500 298
221 104 456 247
0 0 198 137
222 143 394 247
0 0 217 132
0 123 176 231
0 151 255 264
365 118 500 310
228 91 500 336
335 89 500 224
0 122 175 218
224 253 462 342
48 0 197 132
184 114 456 248
222 156 398 272
365 134 496 273
170 153 451 285
48 0 166 129
314 0 500 105
222 104 438 247
192 164 434 287
48 0 198 130
0 137 175 257
220 252 500 353
300 0 500 84
316 0 500 104
0 244 413 311
0 112 175 283
333 91 500 217
365 118 500 273
0 257 464 345
0 0 316 133
0 0 500 353
218 134 456 248
153 26 392 153
167 26 392 148
0 0 217 208
222 104 456 247
135 151 379 273
197 26 393 119
208 257 461 342
0 116 175 257
170 54 324 153
164 30 446 160
250 89 500 184
166 0 338 154
152 156 457 288
167 26 392 153
0 43 224 138
255 88 500 178
218 115 500 257
0 157 500 353
224 253 461 342
0 112 255 288
56 148 255 267
222 108 438 247
0 257 500 353
0 116 174 208
164 0 500 310
216 128 454 247
0 244 500 353
99 0 224 132
181 0 500 105
253 91 500 222
0 115 187 208
214 128 454 247
219 106 454 248
0 170 248 290
315 0 500 104
0 112 255 271
33 0 197 132
0 110 187 283
55 176 223 270
0 0 197 132
373 123 500 252
192 160 434 287
214 108 454 247
169 83 355 165
58 162 217 264
169 91 500 156
155 172 360 262
350 157 500 336
348 91 500 217
112 82 338 154
0 123 176 209
54 115 239 219
0 122 176 264
164 52 446 160
0 0 198 130
248 267 500 353
222 253 461 342
170 100 353 187
54 115 203 219
219 126 454 248
299 267 500 353
197 29 318 154
55 124 303 271
222 143 389 247
320 135 457 265
170 52 326 153
216 155 390 247
253 91 500 178
150 178 413 304
0 0 166 129
331 91 500 262
332 89 500 212
222 163 376 262
164 54 446 160
184 134 456 248
0 116 187 263
0 116 187 209
275 0 474 79
0 0 500 134
193 214 417 288
373 115 500 252
219 139 395 256
0 115 255 270
207 253 462 342
248 258 500 353
47 29 197 132
222 161 376 262
0 110 187 208
189 252 500 353
169 26 393 165
152 156 500 288
160 252 462 342
0 150 255 270
170 100 434 187
0 0 500 154
0 112 174 208
58 162 379 272
383 157 500 310
0 0 198 134
378 153 500 298
0 122 280 270
153 164 434 287
0 250 417 288
0 122 255 270
0 137 194 229
58 162 217 272
307 91 500 217
0 115 197 218
74 115 307 190
255 88 500 302
0 106 198 209
170 54 326 153
0 0 174 135
0 209 236 353
133 83 355 165
307 91 500 183
150 152 452 304
0 0 500 137
0 116 187 231
0 272 291 353
295 89 500 212
0 258 500 353
0 0 500 160
74 83 322 190
295 89 500 298
0 209 500 353
0 244 288 353
0 116 175 208
0 0 283 138
0 97 330 229
228 165 400 271
214 108 454 256
218 115 500 252
181 0 366 96
222 158 376 262
198 54 446 144
222 89 500 310
0 148 181 283
0 122 176 263
0 116 288 353
55 172 223 270
145 151 373 252
0 112 175 257
169 29 369 150
164 52 326 160
0 103 263 270
0 244 288 304
225 257 500 316
152 0 500 288
222 156 398 262
0 0 500 231
0 123 255 264
153 26 500 252
56 148 255 273
198 26 392 114
222 89 500 272
372 91 500 252
0 123 255 270
286 0 500 217
153 169 379 271
216 0 500 87
181 0 474 96
299 250 500 353
0 122 176 258
0 106 198 263
85 0 217 133
47 0 197 132
51 170 250 288
0 281 236 353
152 178 417 288
0 116 175 283
207 0 366 96
224 253 500 353
197 29 330 154
155 165 400 271
164 0 500 160
85 0 245 133
0 252 500 353
0 0 239 130
197 29 323 154
164 0 474 160
286 0 500 227
0 0 500 156
309 0 500 106
0 0 261 159
0 0 316 270
0 106 272 289
0 0 255 288
0 253 500 353
161 0 392 114
220 257 500 353
133 83 357 201
320 122 500 302
256 250 500 353
55 149 280 270
279 0 500 84
372 122 500 263
222 250 500 353
0 0 474 160
0 250 500 353
169 0 500 285
0 0 217 133
227 118 500 273
208 252 500 353
228 91 500 271
0 103 263 264
0 0 500 310
85 0 261 159
228 122 500 271
0 0 500 159
169 0 500 186
150 169 379 273
145 151 379 273
0 0 240 208
