2 165 412 375
237 229 479 352
194 122 465 230
2 185 278 375
2 163 412 375
228 218 500 375
0 29 298 278
2 188 280 375
0 29 311 251
193 120 492 232
199 121 494 230
0 29 201 201
3 162 425 375
194 122 500 375
0 0 500 132
228 214 482 352
0 149 251 375
0 154 278 375
260 187 500 327
199 120 492 234
45 151 251 351
238 226 472 359
151 42 500 206
148 5 401 137
286 49 500 206
0 188 280 375
197 113 500 282
197 107 500 231
199 114 500 282
0 162 278 375
199 106 500 282
0 0 500 153
0 0 192 198
260 127 500 282
193 118 500 267
0 156 280 375
228 218 420 375
0 0 500 227
192 107 500 264
0 40 168 254
237 196 500 375
228 214 482 375
54 36 500 137
294 127 500 352
31 0 500 137
0 0 500 142
136 34 500 145
0 0 500 91
54 36 347 137
0 0 201 375
287 47 500 205
204 197 500 375
0 0 500 173
152 43 500 137
199 107 500 230
54 36 364 137
0 0 500 208
0 156 278 375
228 218 448 352
148 30 500 148
237 229 479 356
204 209 500 375
237 229 479 375
80 90 500 256
260 187 500 375
0 0 192 375
148 34 401 264
197 113 500 375
0 29 298 375
65 114 298 251
157 43 500 159
145 0 500 159
0 160 278 375
228 218 482 352
288 43 500 208
0 0 500 110
84 154 248 351
0 149 412 375
133 0 500 145
0 114 278 375
228 189 500 375
54 36 364 227
52 36 364 227
148 30 500 230
65 107 500 251
80 90 298 256
272 187 500 375
260 127 500 327
0 0 500 198
237 215 479 356
194 107 500 230
238 220 500 359
199 107 500 267
0 0 500 145
2 154 278 375
194 122 500 230
45 173 251 351
260 127 500 375
237 215 479 375
259 39 500 208
0 40 278 375
194 122 500 352
0 0 500 96
0 0 500 84
0 151 280 375
54 36 353 137
151 42 500 234
227 170 500 375
0 188 500 375
0 0 160 243
0 0 201 201
0 0 278 375
42 0 500 89
28 0 500 137
0 0 500 205
