59 224 249 295
159 170 455 247
85 248 448 299
0 79 500 230
0 193 164 280
291 202 454 276
0 277 500 375
0 280 500 375
0 82 500 249
0 200 156 282
193 248 448 300
33 221 309 293
0 200 334 281
0 200 177 281
0 200 177 294
98 204 333 277
319 199 500 285
225 202 500 285
85 248 448 300
0 278 500 375
0 0 500 230
0 79 500 231
221 172 454 228
216 170 454 227
101 176 243 277
75 223 445 298
0 173 246 243
121 204 334 269
219 169 500 285
129 174 333 272
0 214 183 291
216 170 500 284
219 172 391 269
141 164 456 247
151 170 455 247
105 204 334 289
129 204 333 272
315 204 500 285
0 229 197 298
0 79 500 233
121 204 334 278
0 0 500 233
0 0 500 231
0 191 172 292
0 211 163 292
129 174 250 272
216 161 454 228
10 174 246 243
137 170 454 229
145 169 435 216
291 202 500 279
45 201 228 269
0 200 235 290
319 202 500 285
225 202 453 272
216 170 454 228
291 202 500 305
45 201 333 269
43 205 333 275
189 221 457 299
129 164 358 236
165 161 454 228
167 164 391 218
0 193 183 291
324 217 500 285
219 169 435 269
100 174 334 277
222 172 454 250
141 164 391 230
0 171 290 291
43 205 333 268
0 191 242 298
0 201 164 280
123 172 391 269
0 191 242 292
10 173 246 243
101 176 243 291
42 199 228 273
100 174 248 277
0 200 333 282
263 174 456 247
45 201 333 272
42 199 333 273
0 233 224 297
0 180 198 294
217 248 448 299
129 164 454 246
59 221 332 295
275 217 500 300
0 192 173 280
189 221 457 300
45 201 333 278
0 200 283 293
0 82 500 375
0 164 441 236
0 176 243 291
222 172 456 250
0 0 500 249
312 199 500 303
245 177 454 246
111 164 358 215
0 170 441 236
0 0 500 375
59 221 293 294
0 192 241 288
100 174 334 294
62 221 293 294
0 79 500 375
