0 79 131 207
90 0 495 135
25 164 201 250
331 11 500 220
332 135 500 274
0 48 224 212
0 176 183 261
355 10 466 136
242 0 355 130
0 28 213 211
349 10 500 137
0 163 367 262
0 79 216 207
0 255 500 375
0 199 500 375
0 163 309 252
48 224 438 272
0 163 367 256
232 123 477 250
162 60 363 173
162 60 362 173
232 123 477 256
0 45 200 211
91 0 496 132
94 11 256 166
0 0 500 220
6 0 495 135
48 224 356 272
0 197 500 274
214 122 432 248
331 128 500 216
0 7 248 212
91 0 496 134
331 28 500 216
91 0 258 132
337 131 500 218
331 38 500 216
30 166 326 246
26 146 304 246
0 197 500 375
48 224 454 274
26 163 199 246
0 46 216 212
0 241 500 375
180 9 304 178
0 0 131 212
240 0 352 129
74 0 355 130
91 0 500 254
344 28 500 216
320 128 500 254
360 26 500 136
87 7 246 132
288 0 500 218
333 175 500 274
337 131 500 220
234 0 352 129
0 7 500 278
94 8 247 135
0 0 256 212
0 0 500 278
0 163 330 252
331 89 500 216
162 96 371 175
0 177 338 261
0 32 248 212
0 0 500 288
0 59 224 212
0 79 216 212
176 15 419 132
74 0 288 132
153 100 371 175
94 63 256 166
156 176 338 251
349 0 500 137
162 60 363 175
0 0 363 175
105 7 251 133
153 100 360 178
0 203 409 288
0 0 500 375
344 28 500 136
0 212 454 274
61 0 352 129
61 0 258 129
130 199 367 256
329 0 500 152
176 15 419 145
119 225 410 278
87 0 496 134
337 130 500 220
0 0 258 132
331 29 500 216
0 163 324 252
0 198 500 274
25 164 333 250
331 128 500 254
0 0 224 212
344 7 466 135
156 176 338 255
360 26 500 138
237 0 355 130
235 129 477 197
289 198 500 274
34 163 306 214
84 225 410 274
0 146 327 252
331 0 500 216
10 0 496 132
360 16 500 220
61 123 371 185
0 212 500 274
119 224 454 274
337 26 500 220
328 79 500 254
337 39 500 220
0 0 258 212
103 203 356 272
0 0 500 274
0 0 247 211
331 89 500 254
119 198 500 278
349 28 500 137
344 0 500 136
360 38 500 136
74 0 500 142
337 122 500 220
0 176 183 252
0 0 248 212
87 15 288 132
320 0 500 254
0 28 247 211
0 0 200 211
337 27 500 220
74 0 496 142
328 79 473 180
349 9 469 136
0 79 131 212
136 9 251 174
319 0 500 149
337 16 500 220
15 0 176 132
234 0 500 129
0 176 338 261
0 163 331 261
0 164 201 273
137 179 331 256
288 0 500 132
98 224 454 274
0 8 247 211
87 7 197 132
79 7 251 140
237 0 496 130
0 185 330 261
355 10 500 136
15 0 355 132
162 0 500 218
159 9 304 178
0 0 98 147
320 161 500 254
288 4 418 132
6 0 495 178
331 15 500 216
0 46 234 212
0 63 256 212
101 63 256 166
0 0 500 262
162 7 419 176
48 199 454 278
180 79 478 252
337 10 500 220
332 185 500 274
6 0 258 132
34 163 326 214
344 0 500 142
87 7 250 135
91 0 500 152
143 8 248 145
0 179 331 274
331 14 500 216
153 100 371 178
156 166 326 246
0 0 234 212
337 26 500 218
337 10 500 218
360 16 500 136
177 0 355 130
349 0 500 136
176 15 363 132
153 100 371 179
26 146 305 246
0 0 496 134
0 0 500 218
162 15 419 176
61 0 500 129
0 163 327 252
87 7 247 135
0 0 123 129
0 203 356 288
328 0 500 254
159 122 410 182
48 199 500 278
162 0 371 180
126 185 331 255
92 7 258 145
0 185 304 261
337 11 500 220
0 0 258 147
0 197 500 278
237 0 496 142
360 16 500 139
162 96 371 180
159 9 371 178
0 0 478 262
92 0 251 133
63 122 410 185
10 0 500 129
0 205 192 288
0 163 330 262
319 0 500 220
0 163 330 255
162 0 500 175
0 0 500 261
0 0 258 133
0 163 331 255
0 0 213 211
48 198 500 272
24 179 331 268
92 7 251 174
0 0 363 212
0 161 201 273
26 163 333 246
0 0 250 211
6 0 123 129
165 137 371 246
48 224 454 278
26 163 333 247
0 0 410 261
10 0 496 174
0 0 500 216
0 0 496 262
92 0 258 133
0 0 500 211
90 0 500 254
84 7 258 145
0 0 495 212
0 0 251 211
0 0 355 212
30 166 330 247
