182 191 240 212
27 286 295 384
225 194 298 217
0 258 57 286
27 280 299 406
0 260 52 284
225 194 292 215
287 192 333 218
289 190 333 218
129 199 189 211
29 280 295 409
27 280 311 406
29 283 296 414
27 280 304 417
18 296 294 405
27 280 311 420
27 280 310 420
130 193 184 209
287 192 333 224
18 282 294 405
282 187 333 218
27 280 311 417
89 197 126 216
27 280 304 420
27 280 295 384
130 199 184 209
0 258 54 281
0 254 64 281
18 282 294 411
0 329 311 436
0 258 61 286
289 190 333 220
0 280 295 432
27 279 311 417
20 334 313 460
287 172 333 224
0 200 333 422
27 280 310 417
0 258 54 286
0 202 333 420
0 329 312 437
0 260 52 286
27 280 299 420
20 280 313 460
0 214 333 437
0 289 294 432
0 202 333 437
0 280 333 500
0 258 333 500
0 205 333 417
0 202 333 434
0 205 333 436
0 258 310 420
0 289 333 437
0 258 296 428
0 205 333 420
0 283 311 436
0 205 333 431
0 258 333 481
0 191 333 435
0 194 333 428
0 226 333 437
0 258 311 422
0 282 312 437
