51 103 375 293
0 0 375 500
59 204 375 370
27 59 375 292
26 103 145 193
27 103 144 198
42 110 375 369
26 103 196 193
27 99 144 198
50 99 375 293
59 115 375 290
27 103 145 198
0 0 375 335
27 99 145 198
0 31 375 500
50 99 375 320
0 0 375 396
0 0 375 370
0 103 375 396
26 103 156 193
0 104 375 500
0 0 375 369
42 110 261 351
27 103 375 396
7 198 375 370
44 120 375 292
50 103 375 293
0 0 375 382
0 102 375 500
0 97 375 335
34 204 375 396
0 103 375 304
0 97 375 500
0 0 375 320
7 59 375 370
0 85 375 382
0 85 375 304
0 98 375 500
